date,open,high,low,close,volume,barCount,average
20200916  17:26:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200916  17:27:00,7.45,7.75,7.45,7.65,-1,-1,-1.0
20200916  17:28:00,7.65,7.65,7.65,7.65,-1,-1,-1.0
20200916  17:29:00,7.65,7.7,7.25,7.6,-1,-1,-1.0
20200916  17:30:00,7.6,7.65,7.6,7.65,-1,-1,-1.0
20200916  17:31:00,7.65,7.7,7.65,7.7,-1,-1,-1.0
20200916  17:32:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200916  17:33:00,7.7,7.75,7.2,7.4,-1,-1,-1.0
20200916  17:34:00,7.4,7.55,7.4,7.55,-1,-1,-1.0
20200916  17:35:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200916  17:36:00,7.55,7.55,7.5,7.55,-1,-1,-1.0
20200916  17:37:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200916  17:38:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200916  17:39:00,7.55,7.55,7.0,7.4,-1,-1,-1.0
20200916  17:40:00,7.4,7.45,7.4,7.45,-1,-1,-1.0
20200916  17:41:00,7.45,7.45,7.4,7.4,-1,-1,-1.0
20200916  17:42:00,7.4,7.45,7.4,7.45,-1,-1,-1.0
20200916  17:43:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200916  17:44:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200916  17:45:00,7.45,7.5,6.9,7.35,-1,-1,-1.0
20200916  17:46:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200916  17:47:00,7.35,7.4,7.35,7.4,-1,-1,-1.0
20200916  17:48:00,7.4,7.4,7.35,7.4,-1,-1,-1.0
20200916  17:49:00,7.4,7.45,6.9,7.3,-1,-1,-1.0
20200916  17:50:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200916  17:51:00,7.3,7.4,6.75,7.15,-1,-1,-1.0
20200916  17:52:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200916  17:53:00,7.15,7.2,7.1,7.1,-1,-1,-1.0
20200916  17:54:00,7.1,7.2,7.1,7.2,-1,-1,-1.0
20200916  17:55:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200916  17:56:00,7.2,7.3,7.2,7.3,-1,-1,-1.0
20200916  17:57:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200916  17:58:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200916  17:59:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200916  18:00:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200916  18:01:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200916  18:02:00,7.3,7.4,7.3,7.4,-1,-1,-1.0
20200916  18:03:00,7.4,7.4,7.35,7.4,-1,-1,-1.0
20200916  18:04:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200916  18:05:00,7.4,7.5,7.4,7.4,-1,-1,-1.0
20200916  18:06:00,7.4,7.45,7.35,7.4,-1,-1,-1.0
20200916  18:07:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200916  18:08:00,7.4,7.5,7.4,7.4,-1,-1,-1.0
20200916  18:09:00,7.4,7.4,7.35,7.4,-1,-1,-1.0
20200916  18:10:00,7.4,7.5,7.4,7.5,-1,-1,-1.0
20200916  18:11:00,7.5,7.5,7.35,7.35,-1,-1,-1.0
20200916  18:12:00,7.35,7.4,7.35,7.4,-1,-1,-1.0
20200916  18:13:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200916  18:14:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200916  18:15:00,7.4,7.4,7.35,7.4,-1,-1,-1.0
20200916  18:16:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200916  18:17:00,7.4,7.4,6.8,6.85,-1,-1,-1.0
20200916  18:18:00,6.85,6.95,6.85,6.95,-1,-1,-1.0
20200916  18:19:00,6.95,7.05,6.95,7.05,-1,-1,-1.0
20200916  18:20:00,7.05,7.15,7.05,7.15,-1,-1,-1.0
20200916  18:21:00,7.15,7.25,7.15,7.25,-1,-1,-1.0
20200916  18:22:00,7.25,7.35,7.25,7.3,-1,-1,-1.0
20200916  18:23:00,7.3,7.3,7.25,7.25,-1,-1,-1.0
20200916  18:24:00,7.25,7.3,7.25,7.3,-1,-1,-1.0
20200916  18:25:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200916  18:26:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200916  18:27:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200916  18:28:00,7.3,7.4,7.3,7.4,-1,-1,-1.0
20200916  18:29:00,7.4,7.4,7.25,7.3,-1,-1,-1.0
20200916  18:30:00,7.3,7.75,7.2,7.3,-1,-1,-1.0
20200916  18:31:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200916  18:32:00,7.3,7.35,7.3,7.35,-1,-1,-1.0
20200916  18:33:00,7.35,7.35,6.95,7.0,-1,-1,-1.0
20200916  18:34:00,7.0,7.1,7.0,7.1,-1,-1,-1.0
20200916  18:35:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200916  18:36:00,7.1,7.45,7.1,7.45,-1,-1,-1.0
20200916  18:37:00,7.45,7.5,7.35,7.4,-1,-1,-1.0
20200916  18:38:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200916  18:39:00,7.4,7.45,6.85,6.85,-1,-1,-1.0
20200916  18:40:00,6.85,7.35,6.85,7.35,-1,-1,-1.0
20200916  18:41:00,7.35,7.35,7.3,7.3,-1,-1,-1.0
20200916  18:42:00,7.3,7.35,7.3,7.35,-1,-1,-1.0
20200916  18:43:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200916  18:44:00,7.35,7.4,7.3,7.3,-1,-1,-1.0
20200916  18:45:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200916  18:46:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200916  18:47:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200916  18:48:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200916  18:49:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200916  18:50:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200916  18:51:00,7.3,7.65,7.05,7.5,-1,-1,-1.0
20200916  18:52:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200916  18:53:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200916  18:54:00,7.5,7.5,7.45,7.5,-1,-1,-1.0
20200916  18:55:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200916  18:56:00,7.5,7.5,7.1,7.5,-1,-1,-1.0
20200916  18:57:00,7.5,7.5,7.45,7.5,-1,-1,-1.0
20200916  18:58:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200916  18:59:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200916  19:00:00,7.5,7.5,7.45,7.5,-1,-1,-1.0
20200916  19:01:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200916  19:02:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200916  19:03:00,7.5,7.55,7.4,7.45,-1,-1,-1.0
20200916  19:04:00,7.45,7.5,7.45,7.5,-1,-1,-1.0
20200916  19:05:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200916  19:06:00,7.5,7.55,7.0,7.4,-1,-1,-1.0
20200916  19:07:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200916  19:08:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200916  19:09:00,7.4,7.4,7.35,7.4,-1,-1,-1.0
20200916  19:10:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200916  19:11:00,7.4,7.4,6.95,7.3,-1,-1,-1.0
20200916  19:12:00,7.3,7.35,7.3,7.35,-1,-1,-1.0
20200916  19:13:00,7.35,7.4,6.9,7.3,-1,-1,-1.0
20200916  19:14:00,7.3,7.35,6.85,6.85,-1,-1,-1.0
20200916  19:15:00,6.85,7.25,6.85,7.25,-1,-1,-1.0
20200916  19:16:00,7.25,7.3,7.25,7.3,-1,-1,-1.0
20200916  19:17:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200916  19:18:00,7.3,7.35,7.2,7.25,-1,-1,-1.0
20200916  19:19:00,7.25,7.25,6.8,7.15,-1,-1,-1.0
20200916  19:20:00,7.15,7.6,7.1,7.5,-1,-1,-1.0
20200916  19:21:00,7.5,7.55,7.2,7.35,-1,-1,-1.0
20200916  19:22:00,7.35,7.35,7.0,7.3,-1,-1,-1.0
20200916  19:23:00,7.3,7.35,7.25,7.3,-1,-1,-1.0
20200916  19:24:00,7.3,7.35,6.85,7.2,-1,-1,-1.0
20200916  19:25:00,7.2,7.25,7.1,7.1,-1,-1,-1.0
20200916  19:26:00,7.1,7.15,6.6,6.65,-1,-1,-1.0
20200916  19:27:00,6.65,7.0,6.65,7.0,-1,-1,-1.0
20200916  19:28:00,7.0,7.05,6.95,6.95,-1,-1,-1.0
20200916  19:29:00,6.95,6.95,6.9,6.95,-1,-1,-1.0
20200916  19:30:00,6.95,6.95,6.9,6.95,-1,-1,-1.0
20200916  19:31:00,6.95,7.0,6.4,6.45,-1,-1,-1.0
20200916  19:32:00,6.45,6.75,6.45,6.75,-1,-1,-1.0
20200916  19:33:00,6.75,6.75,6.7,6.75,-1,-1,-1.0
20200916  19:34:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200916  19:35:00,6.75,7.35,6.75,7.35,-1,-1,-1.0
20200916  19:36:00,7.35,7.35,7.3,7.35,-1,-1,-1.0
20200916  19:37:00,7.35,7.35,7.05,7.2,-1,-1,-1.0
20200916  19:38:00,7.2,7.2,6.9,7.2,-1,-1,-1.0
20200916  19:39:00,7.2,7.2,7.15,7.2,-1,-1,-1.0
20200916  19:40:00,7.2,7.25,6.9,7.15,-1,-1,-1.0
20200916  19:41:00,7.15,7.2,7.1,7.1,-1,-1,-1.0
20200916  19:42:00,7.1,7.1,7.05,7.1,-1,-1,-1.0
20200916  19:43:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200916  19:44:00,7.1,7.15,7.1,7.15,-1,-1,-1.0
20200916  19:45:00,7.15,7.15,7.1,7.15,-1,-1,-1.0
20200916  19:46:00,7.15,7.2,6.75,7.1,-1,-1,-1.0
20200916  19:47:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200916  19:48:00,7.1,7.1,7.05,7.1,-1,-1,-1.0
20200916  19:49:00,7.1,7.1,6.7,6.95,-1,-1,-1.0
20200916  19:50:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200916  19:51:00,6.95,7.0,6.5,6.8,-1,-1,-1.0
20200916  19:52:00,6.8,6.85,6.8,6.85,-1,-1,-1.0
20200916  19:53:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200916  19:54:00,6.85,6.85,6.4,6.8,-1,-1,-1.0
20200916  19:55:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200916  19:56:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200916  19:57:00,6.8,6.8,6.4,6.45,-1,-1,-1.0
20200916  19:58:00,6.45,7.0,6.45,6.9,-1,-1,-1.0
20200916  19:59:00,6.9,7.1,6.85,6.85,-1,-1,-1.0
20200916  20:00:00,6.85,6.95,6.85,6.9,-1,-1,-1.0
20200916  20:01:00,6.9,7.0,6.9,6.9,-1,-1,-1.0
20200916  20:02:00,6.9,6.95,6.85,6.85,-1,-1,-1.0
20200916  20:03:00,6.85,6.85,6.8,6.85,-1,-1,-1.0
20200916  20:04:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200916  20:05:00,6.85,6.95,6.85,6.95,-1,-1,-1.0
20200916  20:06:00,6.95,7.0,6.85,7.0,-1,-1,-1.0
20200916  20:07:00,7.0,7.05,6.75,6.8,-1,-1,-1.0
20200916  20:08:00,6.8,6.8,6.75,6.8,-1,-1,-1.0
20200916  20:09:00,6.8,6.8,6.75,6.8,-1,-1,-1.0
20200916  20:10:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200916  20:11:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200916  20:12:00,6.8,6.8,6.75,6.8,-1,-1,-1.0
20200916  20:13:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200916  20:14:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200916  20:15:00,6.8,6.8,6.75,6.8,-1,-1,-1.0
20200916  20:16:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200916  20:17:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200916  20:18:00,6.8,6.8,6.75,6.8,-1,-1,-1.0
20200916  20:19:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200916  20:20:00,6.8,7.05,6.75,7.05,-1,-1,-1.0
20200916  20:21:00,7.05,7.2,7.05,7.2,-1,-1,-1.0
20200916  20:22:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200916  20:23:00,7.2,7.2,6.7,7.0,-1,-1,-1.0
20200916  20:24:00,7.0,7.05,7.0,7.05,-1,-1,-1.0
20200916  20:25:00,7.05,7.1,7.05,7.1,-1,-1,-1.0
20200916  20:26:00,7.1,7.15,6.35,6.75,-1,-1,-1.0
20200916  20:27:00,6.75,6.8,6.75,6.8,-1,-1,-1.0
20200916  20:28:00,6.8,7.45,6.8,7.45,-1,-1,-1.0
20200916  20:29:00,7.45,7.5,7.2,7.4,-1,-1,-1.0
20200916  20:30:00,7.4,7.5,7.35,7.5,-1,-1,-1.0
20200916  20:31:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200916  20:32:00,7.5,7.5,7.45,7.45,-1,-1,-1.0
20200916  20:33:00,7.45,7.45,7.35,7.35,-1,-1,-1.0
20200916  20:34:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200916  20:35:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200916  20:36:00,7.35,7.35,7.3,7.35,-1,-1,-1.0
20200916  20:37:00,7.35,7.35,6.7,7.0,-1,-1,-1.0
20200916  20:38:00,7.0,7.05,7.0,7.05,-1,-1,-1.0
20200916  20:39:00,7.05,7.1,7.05,7.1,-1,-1,-1.0
20200916  20:40:00,7.1,7.25,6.6,6.95,-1,-1,-1.0
20200916  20:41:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200916  20:42:00,6.95,7.0,6.9,6.9,-1,-1,-1.0
20200916  20:43:00,6.9,6.95,6.3,6.5,-1,-1,-1.0
20200916  20:44:00,6.5,6.8,6.3,6.75,-1,-1,-1.0
20200916  20:45:00,6.75,6.8,6.1,6.55,-1,-1,-1.0
20200916  20:46:00,6.55,6.6,6.55,6.6,-1,-1,-1.0
20200916  20:47:00,6.6,6.65,6.05,6.5,-1,-1,-1.0
20200916  20:48:00,6.5,6.55,6.0,6.55,-1,-1,-1.0
20200916  20:49:00,6.55,6.6,5.9,6.0,-1,-1,-1.0
20200916  20:50:00,6.0,6.35,6.0,6.35,-1,-1,-1.0
20200916  20:51:00,6.35,6.35,5.8,6.2,-1,-1,-1.0
20200916  20:52:00,6.2,6.35,5.85,6.15,-1,-1,-1.0
20200916  20:53:00,6.15,6.2,5.75,6.15,-1,-1,-1.0
20200916  20:54:00,6.15,6.15,6.1,6.15,-1,-1,-1.0
20200916  20:55:00,6.15,6.15,6.15,6.15,-1,-1,-1.0
20200916  20:56:00,6.15,6.2,5.7,6.1,-1,-1,-1.0
20200916  20:57:00,6.1,6.15,5.55,6.0,-1,-1,-1.0
20200916  20:58:00,6.0,6.1,6.0,6.1,-1,-1,-1.0
20200916  20:59:00,6.1,6.2,5.6,6.05,-1,-1,-1.0
20200916  21:00:00,6.05,6.05,6.0,6.05,-1,-1,-1.0
20200916  21:01:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200916  21:02:00,6.05,6.1,5.6,6.0,-1,-1,-1.0
20200916  21:03:00,6.0,6.05,5.95,6.05,-1,-1,-1.0
20200916  21:04:00,6.05,6.15,6.05,6.15,-1,-1,-1.0
20200916  21:05:00,6.15,6.15,6.15,6.15,-1,-1,-1.0
20200916  21:06:00,6.15,6.15,6.1,6.15,-1,-1,-1.0
20200916  21:07:00,6.15,6.15,6.15,6.15,-1,-1,-1.0
20200916  21:08:00,6.15,6.15,6.15,6.15,-1,-1,-1.0
20200916  21:09:00,6.15,6.15,6.1,6.15,-1,-1,-1.0
20200916  21:10:00,6.15,6.15,5.55,5.85,-1,-1,-1.0
20200916  21:11:00,5.85,6.55,5.85,6.5,-1,-1,-1.0
20200916  21:12:00,6.5,6.7,6.4,6.65,-1,-1,-1.0
20200916  21:13:00,6.65,6.7,6.65,6.7,-1,-1,-1.0
20200916  21:14:00,6.7,6.75,6.7,6.75,-1,-1,-1.0
20200916  21:15:00,6.75,6.8,6.7,6.8,-1,-1,-1.0
20200916  21:16:00,6.8,6.8,6.15,6.4,-1,-1,-1.0
20200916  21:17:00,6.4,6.55,6.4,6.55,-1,-1,-1.0
20200916  21:18:00,6.55,6.6,6.55,6.6,-1,-1,-1.0
20200916  21:19:00,6.6,6.65,6.6,6.65,-1,-1,-1.0
20200916  21:20:00,6.65,6.7,6.65,6.7,-1,-1,-1.0
20200916  21:21:00,6.7,6.7,6.2,6.5,-1,-1,-1.0
20200916  21:22:00,6.5,6.55,6.5,6.55,-1,-1,-1.0
20200916  21:23:00,6.55,6.6,5.95,6.4,-1,-1,-1.0
20200916  21:24:00,6.4,6.4,6.35,6.4,-1,-1,-1.0
20200916  21:25:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200916  21:26:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200916  21:27:00,6.4,6.45,6.4,6.45,-1,-1,-1.0
20200916  21:28:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200916  21:29:00,6.45,6.5,6.4,6.4,-1,-1,-1.0
20200916  21:30:00,6.4,6.4,5.9,6.15,-1,-1,-1.0
20200916  21:31:00,6.15,6.15,6.15,6.15,-1,-1,-1.0
20200916  21:32:00,6.15,6.2,5.7,6.0,-1,-1,-1.0
20200916  21:33:00,6.0,6.1,6.0,6.1,-1,-1,-1.0
20200916  21:34:00,6.1,6.15,6.1,6.15,-1,-1,-1.0
20200916  21:35:00,6.15,6.2,5.85,6.0,-1,-1,-1.0
20200916  21:36:00,6.0,6.0,5.95,6.0,-1,-1,-1.0
20200916  21:37:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200916  21:38:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200916  21:39:00,6.0,6.05,5.5,5.85,-1,-1,-1.0
20200916  21:40:00,5.85,5.85,5.8,5.85,-1,-1,-1.0
20200916  21:41:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200916  21:42:00,5.85,5.85,5.8,5.85,-1,-1,-1.0
20200916  21:43:00,5.85,5.85,5.8,5.85,-1,-1,-1.0
20200916  21:44:00,5.85,5.9,5.85,5.9,-1,-1,-1.0
20200916  21:45:00,5.9,5.95,5.9,5.95,-1,-1,-1.0
20200916  21:46:00,5.95,6.05,5.9,5.95,-1,-1,-1.0
