date,open,high,low,close,volume,barCount,average
20200930  21:47:00,4.175,4.175,4.125,4.125,-1,-1,-1.0
20200930  21:48:00,4.125,4.125,4.075,4.075,-1,-1,-1.0
20200930  21:49:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20200930  21:50:00,4.075,4.125,4.0,4.025,-1,-1,-1.0
20200930  21:51:00,4.025,4.025,4.0,4.025,-1,-1,-1.0
20200930  21:52:00,4.025,4.025,4.025,4.025,-1,-1,-1.0
20200930  21:53:00,4.025,4.075,3.95,4.075,-1,-1,-1.0
20200930  21:54:00,4.075,4.2,3.9,4.075,-1,-1,-1.0
20200930  21:55:00,4.075,4.075,3.9,4.025,-1,-1,-1.0
20200930  21:56:00,4.025,4.05,3.9,3.9,-1,-1,-1.0
20200930  21:57:00,3.9,3.975,3.9,3.925,-1,-1,-1.0
20200930  21:58:00,3.925,4.3,3.925,4.3,-1,-1,-1.0
20200930  21:59:00,4.3,4.3,4.25,4.275,-1,-1,-1.0
