date,open,high,low,close,volume,barCount,average
20200821  16:54:00,11.05,11.1,10.9,11.05,-1,-1,-1.0
20200821  16:55:00,11.05,11.15,11.05,11.15,-1,-1,-1.0
20200821  16:56:00,11.15,11.15,11.15,11.15,-1,-1,-1.0
20200821  16:57:00,11.15,11.2,11.1,11.15,-1,-1,-1.0
20200821  16:58:00,11.15,11.4,11.15,11.35,-1,-1,-1.0
20200821  16:59:00,11.35,11.5,11.25,11.45,-1,-1,-1.0
20200821  17:00:00,11.45,11.45,11.2,11.25,-1,-1,-1.0
20200821  17:01:00,11.25,11.35,11.2,11.35,-1,-1,-1.0
20200821  17:02:00,11.35,11.35,11.25,11.25,-1,-1,-1.0
20200821  17:03:00,11.25,11.3,11.0,11.05,-1,-1,-1.0
20200821  17:04:00,11.05,11.05,11.0,11.05,-1,-1,-1.0
20200821  17:05:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200821  17:06:00,11.05,11.05,10.9,10.95,-1,-1,-1.0
20200821  17:07:00,10.95,11.1,10.8,11.05,-1,-1,-1.0
20200821  17:08:00,11.05,11.1,10.9,10.95,-1,-1,-1.0
20200821  17:09:00,10.95,11.15,10.9,11.05,-1,-1,-1.0
20200821  17:10:00,11.05,11.1,11.05,11.1,-1,-1,-1.0
20200821  17:11:00,11.1,11.1,11.05,11.05,-1,-1,-1.0
20200821  17:12:00,11.05,11.1,10.95,11.05,-1,-1,-1.0
20200821  17:13:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200821  17:14:00,11.05,11.05,10.95,11.05,-1,-1,-1.0
20200821  17:15:00,11.05,11.1,11.0,11.05,-1,-1,-1.0
20200821  17:16:00,11.05,11.1,10.95,11.05,-1,-1,-1.0
20200821  17:17:00,11.05,11.05,11.0,11.0,-1,-1,-1.0
20200821  17:18:00,11.0,11.0,10.8,10.9,-1,-1,-1.0
20200821  17:19:00,10.9,11.15,10.85,11.05,-1,-1,-1.0
20200821  17:20:00,11.05,11.2,11.05,11.1,-1,-1,-1.0
20200821  17:21:00,11.1,11.25,11.0,11.25,-1,-1,-1.0
20200821  17:22:00,11.25,11.5,11.25,11.3,-1,-1,-1.0
20200821  17:23:00,11.3,11.45,11.3,11.45,-1,-1,-1.0
20200821  17:24:00,11.45,11.5,11.1,11.35,-1,-1,-1.0
20200821  17:25:00,11.35,11.35,11.0,11.1,-1,-1,-1.0
20200821  17:26:00,11.1,11.25,11.05,11.15,-1,-1,-1.0
20200821  17:27:00,11.15,11.7,11.15,11.5,-1,-1,-1.0
20200821  17:28:00,11.5,11.5,11.5,11.5,-1,-1,-1.0
20200821  17:29:00,11.5,11.5,11.05,11.05,-1,-1,-1.0
20200821  17:30:00,11.05,11.1,11.0,11.05,-1,-1,-1.0
20200821  17:31:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200821  17:32:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200821  17:33:00,11.05,11.05,11.0,11.05,-1,-1,-1.0
20200821  17:34:00,11.05,11.15,11.0,11.05,-1,-1,-1.0
20200821  17:35:00,11.05,11.15,11.0,11.05,-1,-1,-1.0
20200821  17:36:00,11.05,11.05,11.0,11.05,-1,-1,-1.0
20200821  17:37:00,11.05,11.15,11.05,11.05,-1,-1,-1.0
20200821  17:38:00,11.05,11.1,11.05,11.05,-1,-1,-1.0
20200821  17:39:00,11.05,11.15,10.95,11.05,-1,-1,-1.0
20200821  17:40:00,11.05,11.05,11.0,11.05,-1,-1,-1.0
20200821  17:41:00,11.05,11.15,10.9,11.0,-1,-1,-1.0
20200821  17:42:00,11.0,11.15,10.95,11.15,-1,-1,-1.0
20200821  17:43:00,11.15,11.15,11.15,11.15,-1,-1,-1.0
20200821  17:44:00,11.15,11.2,11.0,11.0,-1,-1,-1.0
20200821  17:45:00,11.0,11.0,11.0,11.0,-1,-1,-1.0
20200821  17:46:00,11.0,11.0,11.0,11.0,-1,-1,-1.0
20200821  17:47:00,11.0,11.0,11.0,11.0,-1,-1,-1.0
20200821  17:48:00,11.0,11.15,11.0,11.05,-1,-1,-1.0
20200821  17:49:00,11.05,11.2,10.95,11.2,-1,-1,-1.0
20200821  17:50:00,11.2,11.25,11.2,11.25,-1,-1,-1.0
20200821  17:51:00,11.25,11.3,11.1,11.15,-1,-1,-1.0
20200821  17:52:00,11.15,11.2,11.1,11.2,-1,-1,-1.0
20200821  17:53:00,11.2,11.2,11.2,11.2,-1,-1,-1.0
20200821  17:54:00,11.2,11.3,11.15,11.25,-1,-1,-1.0
20200821  17:55:00,11.25,11.25,11.25,11.25,-1,-1,-1.0
20200821  17:56:00,11.25,11.25,11.25,11.25,-1,-1,-1.0
20200821  17:57:00,11.25,11.25,11.2,11.25,-1,-1,-1.0
20200821  17:58:00,11.25,11.3,11.05,11.1,-1,-1,-1.0
20200821  17:59:00,11.1,11.15,10.95,11.15,-1,-1,-1.0
20200821  18:00:00,11.15,11.25,11.1,11.25,-1,-1,-1.0
20200821  18:01:00,11.25,11.25,11.25,11.25,-1,-1,-1.0
20200821  18:02:00,11.25,11.25,11.25,11.25,-1,-1,-1.0
20200821  18:03:00,11.25,11.35,11.25,11.35,-1,-1,-1.0
20200821  18:04:00,11.35,11.35,11.3,11.35,-1,-1,-1.0
20200821  18:05:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200821  18:06:00,11.35,11.35,11.3,11.35,-1,-1,-1.0
20200821  18:07:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200821  18:08:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200821  18:09:00,11.35,11.4,11.15,11.2,-1,-1,-1.0
20200821  18:10:00,11.2,11.2,11.2,11.2,-1,-1,-1.0
20200821  18:11:00,11.2,11.25,11.1,11.2,-1,-1,-1.0
20200821  18:12:00,11.2,11.25,11.2,11.25,-1,-1,-1.0
20200821  18:13:00,11.25,11.25,11.25,11.25,-1,-1,-1.0
20200821  18:14:00,11.25,11.35,11.2,11.25,-1,-1,-1.0
20200821  18:15:00,11.25,11.3,11.2,11.25,-1,-1,-1.0
20200821  18:16:00,11.25,11.35,11.25,11.35,-1,-1,-1.0
20200821  18:17:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200821  18:18:00,11.35,11.35,11.3,11.35,-1,-1,-1.0
20200821  18:19:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200821  18:20:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200821  18:21:00,11.35,11.35,11.3,11.35,-1,-1,-1.0
20200821  18:22:00,11.35,11.4,11.3,11.35,-1,-1,-1.0
20200821  18:23:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200821  18:24:00,11.35,11.35,11.3,11.35,-1,-1,-1.0
20200821  18:25:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200821  18:26:00,11.35,11.45,11.35,11.35,-1,-1,-1.0
20200821  18:27:00,11.35,11.35,11.05,11.15,-1,-1,-1.0
20200821  18:28:00,11.15,11.15,11.1,11.15,-1,-1,-1.0
20200821  18:29:00,11.15,11.25,11.15,11.2,-1,-1,-1.0
20200821  18:30:00,11.2,11.3,11.2,11.3,-1,-1,-1.0
20200821  18:31:00,11.3,11.4,11.3,11.3,-1,-1,-1.0
20200821  18:32:00,11.3,12.1,11.25,12.05,-1,-1,-1.0
20200821  18:33:00,12.05,12.05,11.95,11.95,-1,-1,-1.0
20200821  18:34:00,11.95,12.0,11.9,11.9,-1,-1,-1.0
20200821  18:35:00,11.9,12.0,11.65,11.95,-1,-1,-1.0
20200821  18:36:00,11.95,11.95,11.95,11.95,-1,-1,-1.0
20200821  18:37:00,11.95,11.95,11.95,11.95,-1,-1,-1.0
20200821  18:38:00,11.95,11.95,11.85,11.85,-1,-1,-1.0
20200821  18:39:00,11.85,11.9,11.85,11.85,-1,-1,-1.0
20200821  18:40:00,11.85,11.9,11.85,11.85,-1,-1,-1.0
20200821  18:41:00,11.85,12.1,11.85,11.85,-1,-1,-1.0
20200821  18:42:00,11.85,11.85,11.85,11.85,-1,-1,-1.0
20200821  18:43:00,11.85,11.9,11.8,11.85,-1,-1,-1.0
20200821  18:44:00,11.85,11.9,11.55,11.85,-1,-1,-1.0
20200821  18:45:00,11.85,11.85,11.85,11.85,-1,-1,-1.0
20200821  18:46:00,11.85,11.9,11.85,11.85,-1,-1,-1.0
20200821  18:47:00,11.85,12.0,11.85,11.85,-1,-1,-1.0
20200821  18:48:00,11.85,11.9,11.75,11.75,-1,-1,-1.0
20200821  18:49:00,11.75,11.75,11.65,11.65,-1,-1,-1.0
20200821  18:50:00,11.65,11.85,11.45,11.75,-1,-1,-1.0
20200821  18:51:00,11.75,11.85,11.65,11.75,-1,-1,-1.0
20200821  18:52:00,11.75,11.75,11.75,11.75,-1,-1,-1.0
20200821  18:53:00,11.75,11.85,11.7,11.8,-1,-1,-1.0
20200821  18:54:00,11.8,11.8,11.8,11.8,-1,-1,-1.0
20200821  18:55:00,11.8,11.8,11.6,11.65,-1,-1,-1.0
20200821  18:56:00,11.65,11.75,11.5,11.7,-1,-1,-1.0
20200821  18:57:00,11.7,11.75,11.7,11.7,-1,-1,-1.0
20200821  18:58:00,11.7,11.7,11.4,11.4,-1,-1,-1.0
20200821  18:59:00,11.4,11.6,11.4,11.4,-1,-1,-1.0
20200821  19:00:00,11.4,11.4,11.4,11.4,-1,-1,-1.0
20200821  19:01:00,11.4,11.4,11.4,11.4,-1,-1,-1.0
20200821  19:02:00,11.4,11.45,11.4,11.4,-1,-1,-1.0
20200821  19:03:00,11.4,11.45,11.4,11.4,-1,-1,-1.0
20200821  19:04:00,11.4,11.4,11.4,11.4,-1,-1,-1.0
20200821  19:05:00,11.4,11.65,11.35,11.35,-1,-1,-1.0
20200821  19:06:00,11.35,11.4,11.35,11.35,-1,-1,-1.0
20200821  19:07:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200821  19:08:00,11.35,11.5,11.2,11.2,-1,-1,-1.0
20200821  19:09:00,11.2,11.2,11.2,11.2,-1,-1,-1.0
20200821  19:10:00,11.2,11.2,11.2,11.2,-1,-1,-1.0
20200821  19:11:00,11.2,11.5,11.2,11.45,-1,-1,-1.0
20200821  19:12:00,11.45,11.45,11.45,11.45,-1,-1,-1.0
20200821  19:13:00,11.45,11.55,11.45,11.55,-1,-1,-1.0
20200821  19:14:00,11.55,11.6,11.45,11.45,-1,-1,-1.0
20200821  19:15:00,11.45,11.45,11.45,11.45,-1,-1,-1.0
20200821  19:16:00,11.45,11.5,11.45,11.45,-1,-1,-1.0
20200821  19:17:00,11.45,11.5,11.25,11.45,-1,-1,-1.0
20200821  19:18:00,11.45,11.5,11.4,11.45,-1,-1,-1.0
20200821  19:19:00,11.45,11.45,11.45,11.45,-1,-1,-1.0
20200821  19:20:00,11.45,11.7,11.35,11.45,-1,-1,-1.0
20200821  19:21:00,11.45,11.45,11.45,11.45,-1,-1,-1.0
20200821  19:22:00,11.45,11.5,11.45,11.45,-1,-1,-1.0
20200821  19:23:00,11.45,11.6,11.35,11.55,-1,-1,-1.0
20200821  19:24:00,11.55,11.55,11.55,11.55,-1,-1,-1.0
20200821  19:25:00,11.55,11.55,11.55,11.55,-1,-1,-1.0
20200821  19:26:00,11.55,11.6,11.55,11.55,-1,-1,-1.0
20200821  19:27:00,11.55,11.55,11.5,11.55,-1,-1,-1.0
20200821  19:28:00,11.55,11.55,11.55,11.55,-1,-1,-1.0
20200821  19:29:00,11.55,11.7,11.45,11.65,-1,-1,-1.0
20200821  19:30:00,11.65,11.7,11.65,11.65,-1,-1,-1.0
20200821  19:31:00,11.65,11.7,11.45,11.45,-1,-1,-1.0
20200821  19:32:00,11.45,11.8,11.3,11.55,-1,-1,-1.0
20200821  19:33:00,11.55,11.6,11.35,11.35,-1,-1,-1.0
20200821  19:34:00,11.35,11.35,11.25,11.25,-1,-1,-1.0
20200821  19:35:00,11.25,11.3,11.1,11.2,-1,-1,-1.0
20200821  19:36:00,11.2,11.2,11.15,11.15,-1,-1,-1.0
20200821  19:37:00,11.15,11.2,11.15,11.2,-1,-1,-1.0
20200821  19:38:00,11.2,11.85,11.2,11.8,-1,-1,-1.0
20200821  19:39:00,11.8,11.8,11.75,11.75,-1,-1,-1.0
20200821  19:40:00,11.75,11.75,11.75,11.75,-1,-1,-1.0
20200821  19:41:00,11.75,12.2,11.75,11.85,-1,-1,-1.0
20200821  19:42:00,11.85,11.9,11.85,11.85,-1,-1,-1.0
20200821  19:43:00,11.85,11.85,11.85,11.85,-1,-1,-1.0
20200821  19:44:00,11.85,12.0,11.75,11.75,-1,-1,-1.0
20200821  19:45:00,11.75,11.8,11.75,11.75,-1,-1,-1.0
20200821  19:46:00,11.75,11.75,11.7,11.7,-1,-1,-1.0
20200821  19:47:00,11.7,11.75,11.55,11.7,-1,-1,-1.0
20200821  19:48:00,11.7,11.8,11.7,11.8,-1,-1,-1.0
20200821  19:49:00,11.8,11.8,11.75,11.8,-1,-1,-1.0
20200821  19:50:00,11.8,12.1,11.8,11.85,-1,-1,-1.0
20200821  19:51:00,11.85,11.85,11.85,11.85,-1,-1,-1.0
20200821  19:52:00,11.85,11.85,11.75,11.75,-1,-1,-1.0
20200821  19:53:00,11.75,11.9,11.55,11.7,-1,-1,-1.0
20200821  19:54:00,11.7,11.8,11.7,11.7,-1,-1,-1.0
20200821  19:55:00,11.7,11.7,11.6,11.6,-1,-1,-1.0
20200821  19:56:00,11.6,12.1,11.5,11.85,-1,-1,-1.0
20200821  19:57:00,11.85,11.85,11.85,11.85,-1,-1,-1.0
20200821  19:58:00,11.85,11.85,11.75,11.75,-1,-1,-1.0
20200821  19:59:00,11.75,11.9,11.45,11.85,-1,-1,-1.0
20200821  20:00:00,11.85,11.9,11.75,11.75,-1,-1,-1.0
20200821  20:01:00,11.75,11.75,11.75,11.75,-1,-1,-1.0
20200821  20:02:00,11.75,11.9,11.75,11.85,-1,-1,-1.0
20200821  20:03:00,11.85,11.9,11.75,11.75,-1,-1,-1.0
20200821  20:04:00,11.75,11.8,11.65,11.65,-1,-1,-1.0
20200821  20:05:00,11.65,11.9,11.65,11.85,-1,-1,-1.0
20200821  20:06:00,11.85,11.9,11.75,11.75,-1,-1,-1.0
20200821  20:07:00,11.75,11.85,11.75,11.75,-1,-1,-1.0
20200821  20:08:00,11.75,11.8,11.6,11.65,-1,-1,-1.0
20200821  20:09:00,11.65,11.65,11.55,11.55,-1,-1,-1.0
20200821  20:10:00,11.55,11.55,11.55,11.55,-1,-1,-1.0
20200821  20:11:00,11.55,12.2,11.55,12.05,-1,-1,-1.0
20200821  20:12:00,12.05,12.05,12.05,12.05,-1,-1,-1.0
20200821  20:13:00,12.05,12.1,12.05,12.05,-1,-1,-1.0
20200821  20:14:00,12.05,12.1,11.95,12.05,-1,-1,-1.0
20200821  20:15:00,12.05,12.2,11.35,11.4,-1,-1,-1.0
20200821  20:16:00,11.4,11.5,11.4,11.4,-1,-1,-1.0
20200821  20:17:00,11.4,11.4,11.2,11.25,-1,-1,-1.0
20200821  20:18:00,11.25,11.55,11.25,11.45,-1,-1,-1.0
20200821  20:19:00,11.45,11.45,11.45,11.45,-1,-1,-1.0
20200821  20:20:00,11.45,11.5,11.25,11.5,-1,-1,-1.0
20200821  20:21:00,11.5,11.5,11.4,11.4,-1,-1,-1.0
20200821  20:22:00,11.4,11.45,11.25,11.35,-1,-1,-1.0
20200821  20:23:00,11.35,11.35,11.2,11.35,-1,-1,-1.0
20200821  20:24:00,11.35,11.45,11.25,11.3,-1,-1,-1.0
20200821  20:25:00,11.3,11.35,11.3,11.3,-1,-1,-1.0
20200821  20:26:00,11.3,11.3,11.05,11.1,-1,-1,-1.0
20200821  20:27:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200821  20:28:00,11.1,11.15,11.0,11.15,-1,-1,-1.0
20200821  20:29:00,11.15,11.35,11.15,11.2,-1,-1,-1.0
20200821  20:30:00,11.2,11.4,11.2,11.3,-1,-1,-1.0
20200821  20:31:00,11.3,11.35,11.3,11.3,-1,-1,-1.0
20200821  20:32:00,11.3,11.35,11.3,11.3,-1,-1,-1.0
20200821  20:33:00,11.3,11.35,11.3,11.3,-1,-1,-1.0
20200821  20:34:00,11.3,11.35,11.3,11.35,-1,-1,-1.0
20200821  20:35:00,11.35,11.35,11.3,11.3,-1,-1,-1.0
20200821  20:36:00,11.3,11.4,11.3,11.35,-1,-1,-1.0
20200821  20:37:00,11.35,11.35,11.3,11.3,-1,-1,-1.0
20200821  20:38:00,11.3,11.3,11.15,11.3,-1,-1,-1.0
20200821  20:39:00,11.3,11.4,11.3,11.4,-1,-1,-1.0
20200821  20:40:00,11.4,11.4,11.4,11.4,-1,-1,-1.0
20200821  20:41:00,11.4,11.4,11.4,11.4,-1,-1,-1.0
20200821  20:42:00,11.4,11.4,11.35,11.35,-1,-1,-1.0
20200821  20:43:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200821  20:44:00,11.35,11.35,11.1,11.15,-1,-1,-1.0
20200821  20:45:00,11.15,11.35,11.15,11.3,-1,-1,-1.0
20200821  20:46:00,11.3,11.3,11.3,11.3,-1,-1,-1.0
20200821  20:47:00,11.3,11.45,11.3,11.45,-1,-1,-1.0
20200821  20:48:00,11.45,11.45,11.4,11.45,-1,-1,-1.0
20200821  20:49:00,11.45,11.45,11.45,11.45,-1,-1,-1.0
20200821  20:50:00,11.45,11.45,11.45,11.45,-1,-1,-1.0
20200821  20:51:00,11.45,11.45,11.4,11.45,-1,-1,-1.0
20200821  20:52:00,11.45,11.45,11.35,11.4,-1,-1,-1.0
20200821  20:53:00,11.4,11.4,11.4,11.4,-1,-1,-1.0
20200821  20:54:00,11.4,11.4,11.1,11.25,-1,-1,-1.0
20200821  20:55:00,11.25,11.25,11.2,11.2,-1,-1,-1.0
20200821  20:56:00,11.2,11.25,11.1,11.2,-1,-1,-1.0
20200821  20:57:00,11.2,11.25,11.15,11.15,-1,-1,-1.0
20200821  20:58:00,11.15,11.15,11.1,11.1,-1,-1,-1.0
20200821  20:59:00,11.1,11.4,11.1,11.4,-1,-1,-1.0
20200821  21:00:00,11.4,11.4,11.3,11.35,-1,-1,-1.0
20200821  21:01:00,11.35,11.4,11.3,11.4,-1,-1,-1.0
20200821  21:02:00,11.4,11.45,11.15,11.4,-1,-1,-1.0
20200821  21:03:00,11.4,11.45,11.4,11.4,-1,-1,-1.0
20200821  21:04:00,11.4,11.4,11.4,11.4,-1,-1,-1.0
20200821  21:05:00,11.4,11.4,11.15,11.3,-1,-1,-1.0
20200821  21:06:00,11.3,11.45,11.3,11.4,-1,-1,-1.0
20200821  21:07:00,11.4,11.4,11.35,11.35,-1,-1,-1.0
20200821  21:08:00,11.35,11.35,11.15,11.3,-1,-1,-1.0
20200821  21:09:00,11.3,11.3,11.3,11.3,-1,-1,-1.0
20200821  21:10:00,11.3,11.4,11.3,11.35,-1,-1,-1.0
20200821  21:11:00,11.35,11.4,11.2,11.3,-1,-1,-1.0
20200821  21:12:00,11.3,11.4,11.3,11.3,-1,-1,-1.0
20200821  21:13:00,11.3,11.3,11.25,11.25,-1,-1,-1.0
20200821  21:14:00,11.25,11.25,11.2,11.25,-1,-1,-1.0
20200821  21:15:00,11.25,11.3,11.2,11.2,-1,-1,-1.0
20200821  21:16:00,11.2,11.3,11.2,11.3,-1,-1,-1.0
20200821  21:17:00,11.3,11.4,11.25,11.4,-1,-1,-1.0
20200821  21:18:00,11.4,11.4,11.15,11.2,-1,-1,-1.0
20200821  21:19:00,11.2,11.2,11.2,11.2,-1,-1,-1.0
20200821  21:20:00,11.2,11.2,11.2,11.2,-1,-1,-1.0
20200821  21:21:00,11.2,11.3,11.2,11.2,-1,-1,-1.0
20200821  21:22:00,11.2,11.3,11.2,11.3,-1,-1,-1.0
20200821  21:23:00,11.3,11.4,11.25,11.3,-1,-1,-1.0
20200821  21:24:00,11.3,11.3,11.3,11.3,-1,-1,-1.0
20200821  21:25:00,11.3,11.3,11.3,11.3,-1,-1,-1.0
20200821  21:26:00,11.3,11.3,11.15,11.25,-1,-1,-1.0
20200821  21:27:00,11.25,11.35,11.1,11.2,-1,-1,-1.0
20200821  21:28:00,11.2,11.2,11.2,11.2,-1,-1,-1.0
20200821  21:29:00,11.2,11.35,11.15,11.35,-1,-1,-1.0
20200821  21:30:00,11.35,11.35,11.25,11.25,-1,-1,-1.0
20200821  21:31:00,11.25,11.3,11.0,11.2,-1,-1,-1.0
20200821  21:32:00,11.2,11.2,11.05,11.15,-1,-1,-1.0
20200821  21:33:00,11.15,11.15,11.05,11.05,-1,-1,-1.0
20200821  21:34:00,11.05,11.2,11.05,11.15,-1,-1,-1.0
20200821  21:35:00,11.15,11.2,10.9,11.1,-1,-1,-1.0
20200821  21:36:00,11.1,11.2,10.9,11.2,-1,-1,-1.0
20200821  21:37:00,11.2,11.2,10.85,10.95,-1,-1,-1.0
20200821  21:38:00,10.95,11.05,10.85,10.9,-1,-1,-1.0
20200821  21:39:00,10.9,11.15,10.8,10.8,-1,-1,-1.0
20200821  21:40:00,10.8,10.95,10.8,10.85,-1,-1,-1.0
20200821  21:41:00,10.85,11.05,10.65,10.65,-1,-1,-1.0
20200821  21:42:00,10.65,10.65,10.55,10.55,-1,-1,-1.0
20200821  21:43:00,10.55,10.55,10.5,10.5,-1,-1,-1.0
20200821  21:44:00,10.5,10.6,10.5,10.6,-1,-1,-1.0
20200821  21:45:00,10.6,10.9,10.55,10.8,-1,-1,-1.0
20200821  21:46:00,10.8,10.9,10.65,10.85,-1,-1,-1.0
