date,open,high,low,close,volume,barCount,average
20200925  16:20:00,2.375,2.4,2.3,2.35,-1,-1,-1.0
20200925  16:21:00,2.35,2.7,2.35,2.4,-1,-1,-1.0
20200925  16:22:00,2.4,2.7,2.05,2.375,-1,-1,-1.0
20200925  16:23:00,2.375,2.7,2.3,2.425,-1,-1,-1.0
20200925  16:24:00,2.425,2.425,2.425,2.425,-1,-1,-1.0
20200925  16:25:00,2.425,2.725,2.325,2.35,-1,-1,-1.0
20200925  16:26:00,2.35,2.75,2.325,2.425,-1,-1,-1.0
20200925  16:27:00,2.425,2.425,2.35,2.35,-1,-1,-1.0
20200925  16:28:00,2.35,2.4,2.35,2.35,-1,-1,-1.0
20200925  16:29:00,2.35,2.4,2.35,2.4,-1,-1,-1.0
20200925  16:30:00,2.4,2.4,2.35,2.35,-1,-1,-1.0
20200925  16:31:00,2.35,2.75,2.35,2.45,-1,-1,-1.0
20200925  16:32:00,2.45,2.75,2.35,2.45,-1,-1,-1.0
20200925  16:33:00,2.45,2.475,2.375,2.475,-1,-1,-1.0
20200925  16:34:00,2.475,2.775,2.45,2.45,-1,-1,-1.0
20200925  16:35:00,2.45,2.8,2.45,2.55,-1,-1,-1.0
20200925  16:36:00,2.55,2.55,2.55,2.55,-1,-1,-1.0
20200925  16:37:00,2.55,2.8,2.45,2.55,-1,-1,-1.0
20200925  16:38:00,2.55,2.55,2.55,2.55,-1,-1,-1.0
20200925  16:39:00,2.55,2.8,2.45,2.6,-1,-1,-1.0
20200925  16:40:00,2.6,2.8,2.35,2.55,-1,-1,-1.0
20200925  16:41:00,2.55,2.7,2.4,2.65,-1,-1,-1.0
20200925  16:42:00,2.65,2.7,2.65,2.7,-1,-1,-1.0
20200925  16:43:00,2.7,2.725,2.375,2.5,-1,-1,-1.0
20200925  16:44:00,2.5,2.75,2.5,2.6,-1,-1,-1.0
20200925  16:45:00,2.6,2.6,2.55,2.6,-1,-1,-1.0
20200925  16:46:00,2.6,2.6,2.55,2.55,-1,-1,-1.0
20200925  16:47:00,2.55,2.75,2.5,2.5,-1,-1,-1.0
20200925  16:48:00,2.5,2.75,2.5,2.55,-1,-1,-1.0
20200925  16:49:00,2.55,2.6,2.5,2.5,-1,-1,-1.0
20200925  16:50:00,2.5,2.5,2.375,2.375,-1,-1,-1.0
20200925  16:51:00,2.375,2.75,2.075,2.075,-1,-1,-1.0
20200925  16:52:00,2.075,2.55,1.925,1.925,-1,-1,-1.0
20200925  16:53:00,1.925,1.925,1.9,1.9,-1,-1,-1.0
20200925  16:54:00,1.9,2.575,1.9,1.9,-1,-1,-1.0
20200925  16:55:00,1.9,1.925,1.9,1.9,-1,-1,-1.0
20200925  16:56:00,1.9,1.9,1.9,1.9,-1,-1,-1.0
20200925  16:57:00,1.9,1.9,1.85,1.85,-1,-1,-1.0
20200925  16:58:00,1.85,2.55,1.8,1.8,-1,-1,-1.0
20200925  16:59:00,1.8,1.825,1.8,1.8,-1,-1,-1.0
20200925  17:00:00,1.8,1.825,1.8,1.8,-1,-1,-1.0
20200925  17:01:00,1.8,1.825,1.8,1.8,-1,-1,-1.0
20200925  17:02:00,1.8,1.8,1.8,1.8,-1,-1,-1.0
20200925  17:03:00,1.8,1.8,1.8,1.8,-1,-1,-1.0
20200925  17:04:00,1.8,2.525,1.75,1.775,-1,-1,-1.0
20200925  17:05:00,1.775,2.55,1.775,1.825,-1,-1,-1.0
20200925  17:06:00,1.825,1.825,1.8,1.8,-1,-1,-1.0
20200925  17:07:00,1.8,1.825,1.725,1.75,-1,-1,-1.0
20200925  17:08:00,1.75,1.75,1.725,1.725,-1,-1,-1.0
20200925  17:09:00,1.725,1.75,1.725,1.75,-1,-1,-1.0
20200925  17:10:00,1.75,1.75,1.725,1.75,-1,-1,-1.0
20200925  17:11:00,1.75,2.275,1.7,1.75,-1,-1,-1.0
20200925  17:12:00,1.75,1.75,1.725,1.75,-1,-1,-1.0
20200925  17:13:00,1.75,1.75,1.725,1.75,-1,-1,-1.0
20200925  17:14:00,1.75,1.775,1.75,1.775,-1,-1,-1.0
20200925  17:15:00,1.775,2.3,1.35,1.825,-1,-1,-1.0
20200925  17:16:00,1.825,2.3,1.8,1.8,-1,-1,-1.0
20200925  17:17:00,1.8,1.85,1.8,1.85,-1,-1,-1.0
20200925  17:18:00,1.85,1.85,1.85,1.85,-1,-1,-1.0
20200925  17:19:00,1.85,2.35,1.85,1.9,-1,-1,-1.0
20200925  17:20:00,1.9,1.925,1.4,1.9,-1,-1,-1.0
20200925  17:21:00,1.9,1.9,1.825,1.85,-1,-1,-1.0
20200925  17:22:00,1.85,1.875,1.85,1.85,-1,-1,-1.0
20200925  17:23:00,1.85,1.875,1.85,1.875,-1,-1,-1.0
20200925  17:24:00,1.875,1.875,1.875,1.875,-1,-1,-1.0
20200925  17:25:00,1.875,1.925,1.875,1.9,-1,-1,-1.0
20200925  17:26:00,1.9,2.4,1.9,1.925,-1,-1,-1.0
20200925  17:27:00,1.925,1.95,1.925,1.925,-1,-1,-1.0
20200925  17:28:00,1.925,1.925,1.925,1.925,-1,-1,-1.0
20200925  17:29:00,1.925,1.95,1.9,1.9,-1,-1,-1.0
20200925  17:30:00,1.9,1.925,1.875,1.875,-1,-1,-1.0
20200925  17:31:00,1.875,1.9,1.875,1.9,-1,-1,-1.0
20200925  17:32:00,1.9,2.4,1.875,1.9,-1,-1,-1.0
20200925  17:33:00,1.9,2.35,1.9,1.925,-1,-1,-1.0
20200925  17:34:00,1.925,1.925,1.925,1.925,-1,-1,-1.0
20200925  17:35:00,1.925,2.4,1.925,1.95,-1,-1,-1.0
20200925  17:36:00,1.95,1.975,1.925,1.925,-1,-1,-1.0
20200925  17:37:00,1.925,1.975,1.925,1.975,-1,-1,-1.0
20200925  17:38:00,1.975,2.0,1.925,1.95,-1,-1,-1.0
20200925  17:39:00,1.95,2.4,1.925,1.975,-1,-1,-1.0
20200925  17:40:00,1.975,2.425,1.575,2.075,-1,-1,-1.0
20200925  17:41:00,2.075,2.1,2.075,2.1,-1,-1,-1.0
20200925  17:42:00,2.1,2.1,2.05,2.075,-1,-1,-1.0
20200925  17:43:00,2.075,2.075,2.05,2.05,-1,-1,-1.0
20200925  17:44:00,2.05,2.575,2.025,2.025,-1,-1,-1.0
20200925  17:45:00,2.025,2.025,2.025,2.025,-1,-1,-1.0
20200925  17:46:00,2.025,2.55,1.55,2.1,-1,-1,-1.0
20200925  17:47:00,2.1,2.125,2.05,2.05,-1,-1,-1.0
20200925  17:48:00,2.05,2.075,2.025,2.075,-1,-1,-1.0
20200925  17:49:00,2.075,2.1,2.025,2.025,-1,-1,-1.0
20200925  17:50:00,2.025,2.6,1.575,2.075,-1,-1,-1.0
20200925  17:51:00,2.075,2.1,2.05,2.05,-1,-1,-1.0
20200925  17:52:00,2.05,2.05,2.05,2.05,-1,-1,-1.0
20200925  17:53:00,2.05,2.075,2.05,2.05,-1,-1,-1.0
20200925  17:54:00,2.05,2.05,2.05,2.05,-1,-1,-1.0
20200925  17:55:00,2.05,2.075,2.05,2.075,-1,-1,-1.0
20200925  17:56:00,2.075,2.075,2.075,2.075,-1,-1,-1.0
20200925  17:57:00,2.075,2.075,2.075,2.075,-1,-1,-1.0
20200925  17:58:00,2.075,2.7,2.05,2.05,-1,-1,-1.0
20200925  17:59:00,2.05,2.05,2.025,2.025,-1,-1,-1.0
20200925  18:00:00,2.025,2.05,2.025,2.05,-1,-1,-1.0
20200925  18:01:00,2.05,2.075,2.025,2.025,-1,-1,-1.0
20200925  18:02:00,2.025,2.025,2.025,2.025,-1,-1,-1.0
20200925  18:03:00,2.025,2.025,2.025,2.025,-1,-1,-1.0
20200925  18:04:00,2.025,2.075,2.025,2.025,-1,-1,-1.0
20200925  18:05:00,2.025,2.05,2.025,2.05,-1,-1,-1.0
20200925  18:06:00,2.05,2.75,2.0,2.0,-1,-1,-1.0
20200925  18:07:00,2.0,2.0,1.975,2.0,-1,-1,-1.0
20200925  18:08:00,2.0,2.75,1.525,2.025,-1,-1,-1.0
20200925  18:09:00,2.025,2.05,2.025,2.025,-1,-1,-1.0
20200925  18:10:00,2.025,2.05,2.025,2.025,-1,-1,-1.0
20200925  18:11:00,2.025,2.025,2.025,2.025,-1,-1,-1.0
20200925  18:12:00,2.025,2.05,2.025,2.025,-1,-1,-1.0
20200925  18:13:00,2.025,2.025,2.025,2.025,-1,-1,-1.0
20200925  18:14:00,2.025,2.65,1.975,2.0,-1,-1,-1.0
20200925  18:15:00,2.0,2.05,2.0,2.025,-1,-1,-1.0
20200925  18:16:00,2.025,2.025,2.025,2.025,-1,-1,-1.0
20200925  18:17:00,2.025,2.025,1.975,1.975,-1,-1,-1.0
20200925  18:18:00,1.975,1.975,1.975,1.975,-1,-1,-1.0
20200925  18:19:00,1.975,2.0,1.925,1.95,-1,-1,-1.0
20200925  18:20:00,1.95,1.975,1.925,1.925,-1,-1,-1.0
20200925  18:21:00,1.925,2.575,1.8,1.8,-1,-1,-1.0
20200925  18:22:00,1.8,2.325,1.35,1.85,-1,-1,-1.0
20200925  18:23:00,1.85,1.875,1.85,1.875,-1,-1,-1.0
20200925  18:24:00,1.875,1.875,1.875,1.875,-1,-1,-1.0
20200925  18:25:00,1.875,2.425,1.875,1.875,-1,-1,-1.0
20200925  18:26:00,1.875,1.9,1.875,1.875,-1,-1,-1.0
20200925  18:27:00,1.875,1.875,1.85,1.875,-1,-1,-1.0
20200925  18:28:00,1.875,1.875,1.85,1.875,-1,-1,-1.0
20200925  18:29:00,1.875,1.9,1.875,1.9,-1,-1,-1.0
20200925  18:30:00,1.9,1.9,1.875,1.875,-1,-1,-1.0
20200925  18:31:00,1.875,1.9,1.875,1.875,-1,-1,-1.0
20200925  18:32:00,1.875,1.9,1.875,1.875,-1,-1,-1.0
20200925  18:33:00,1.875,2.375,1.8,1.85,-1,-1,-1.0
20200925  18:34:00,1.85,1.875,1.825,1.85,-1,-1,-1.0
20200925  18:35:00,1.85,1.85,1.825,1.825,-1,-1,-1.0
20200925  18:36:00,1.825,2.4,1.8,1.8,-1,-1,-1.0
20200925  18:37:00,1.8,1.825,1.8,1.825,-1,-1,-1.0
20200925  18:38:00,1.825,1.825,1.825,1.825,-1,-1,-1.0
20200925  18:39:00,1.825,1.825,1.8,1.825,-1,-1,-1.0
20200925  18:40:00,1.825,2.45,1.375,1.9,-1,-1,-1.0
20200925  18:41:00,1.9,1.925,1.9,1.925,-1,-1,-1.0
20200925  18:42:00,1.925,1.925,1.9,1.9,-1,-1,-1.0
20200925  18:43:00,1.9,1.925,1.9,1.925,-1,-1,-1.0
20200925  18:44:00,1.925,1.95,1.925,1.925,-1,-1,-1.0
20200925  18:45:00,1.925,2.75,1.4,2.6,-1,-1,-1.0
20200925  18:46:00,2.6,2.85,2.525,2.525,-1,-1,-1.0
20200925  18:47:00,2.525,2.825,2.525,2.575,-1,-1,-1.0
20200925  18:48:00,2.575,2.6,2.5,2.575,-1,-1,-1.0
20200925  18:49:00,2.575,2.625,2.575,2.575,-1,-1,-1.0
20200925  18:50:00,2.575,2.85,2.55,2.6,-1,-1,-1.0
20200925  18:51:00,2.6,2.8,2.6,2.65,-1,-1,-1.0
20200925  18:52:00,2.65,2.875,2.575,2.675,-1,-1,-1.0
20200925  18:53:00,2.675,2.675,2.65,2.65,-1,-1,-1.0
20200925  18:54:00,2.65,2.875,2.575,2.675,-1,-1,-1.0
20200925  18:55:00,2.675,2.725,2.675,2.675,-1,-1,-1.0
20200925  18:56:00,2.675,2.675,2.675,2.675,-1,-1,-1.0
20200925  18:57:00,2.675,2.675,2.675,2.675,-1,-1,-1.0
20200925  18:58:00,2.675,2.9,2.6,2.7,-1,-1,-1.0
20200925  18:59:00,2.7,2.7,2.65,2.65,-1,-1,-1.0
20200925  19:00:00,2.65,2.65,2.575,2.575,-1,-1,-1.0
20200925  19:01:00,2.575,2.825,2.125,2.675,-1,-1,-1.0
20200925  19:02:00,2.675,2.675,2.675,2.675,-1,-1,-1.0
20200925  19:03:00,2.675,2.675,2.675,2.675,-1,-1,-1.0
20200925  19:04:00,2.675,2.725,2.575,2.7,-1,-1,-1.0
20200925  19:05:00,2.7,2.7,2.7,2.7,-1,-1,-1.0
20200925  19:06:00,2.7,2.7,2.7,2.7,-1,-1,-1.0
20200925  19:07:00,2.7,2.85,2.1,2.675,-1,-1,-1.0
20200925  19:08:00,2.675,2.9,2.675,2.75,-1,-1,-1.0
20200925  19:09:00,2.75,2.75,2.75,2.75,-1,-1,-1.0
20200925  19:10:00,2.75,2.9,2.75,2.75,-1,-1,-1.0
20200925  19:11:00,2.75,2.75,2.7,2.7,-1,-1,-1.0
20200925  19:12:00,2.7,2.7,2.7,2.7,-1,-1,-1.0
20200925  19:13:00,2.7,2.75,2.7,2.7,-1,-1,-1.0
20200925  19:14:00,2.7,2.925,2.625,2.7,-1,-1,-1.0
20200925  19:15:00,2.7,2.8,2.7,2.8,-1,-1,-1.0
20200925  19:16:00,2.8,2.9,2.25,2.75,-1,-1,-1.0
20200925  19:17:00,2.75,2.925,2.675,2.775,-1,-1,-1.0
20200925  19:18:00,2.775,2.775,2.775,2.775,-1,-1,-1.0
20200925  19:19:00,2.775,2.8,2.3,2.75,-1,-1,-1.0
20200925  19:20:00,2.75,2.75,2.7,2.7,-1,-1,-1.0
20200925  19:21:00,2.7,2.7,2.7,2.7,-1,-1,-1.0
20200925  19:22:00,2.7,2.925,2.625,2.775,-1,-1,-1.0
20200925  19:23:00,2.775,2.775,2.775,2.775,-1,-1,-1.0
20200925  19:24:00,2.775,2.925,2.35,2.725,-1,-1,-1.0
20200925  19:25:00,2.725,2.775,2.725,2.725,-1,-1,-1.0
20200925  19:26:00,2.725,2.725,2.725,2.725,-1,-1,-1.0
20200925  19:27:00,2.725,2.725,2.725,2.725,-1,-1,-1.0
20200925  19:28:00,2.725,2.775,2.725,2.725,-1,-1,-1.0
20200925  19:29:00,2.725,2.875,2.725,2.875,-1,-1,-1.0
20200925  19:30:00,2.875,2.875,2.825,2.825,-1,-1,-1.0
20200925  19:31:00,2.825,2.875,2.825,2.825,-1,-1,-1.0
20200925  19:32:00,2.825,2.85,2.75,2.85,-1,-1,-1.0
20200925  19:33:00,2.85,2.9,2.85,2.85,-1,-1,-1.0
20200925  19:34:00,2.85,2.925,2.775,2.875,-1,-1,-1.0
20200925  19:35:00,2.875,2.9,2.35,2.4,-1,-1,-1.0
20200925  19:36:00,2.4,2.4,2.3,2.3,-1,-1,-1.0
20200925  19:37:00,2.3,2.35,2.225,2.325,-1,-1,-1.0
20200925  19:38:00,2.325,2.325,2.325,2.325,-1,-1,-1.0
20200925  19:39:00,2.325,2.325,2.325,2.325,-1,-1,-1.0
20200925  19:40:00,2.325,2.4,2.325,2.375,-1,-1,-1.0
20200925  19:41:00,2.375,2.7,2.375,2.7,-1,-1,-1.0
20200925  19:42:00,2.7,2.825,2.625,2.775,-1,-1,-1.0
20200925  19:43:00,2.775,2.825,2.775,2.825,-1,-1,-1.0
20200925  19:44:00,2.825,2.85,2.8,2.85,-1,-1,-1.0
20200925  19:45:00,2.85,2.85,2.45,2.8,-1,-1,-1.0
20200925  19:46:00,2.8,2.875,2.775,2.825,-1,-1,-1.0
20200925  19:47:00,2.825,2.825,2.825,2.825,-1,-1,-1.0
20200925  19:48:00,2.825,2.825,2.825,2.825,-1,-1,-1.0
20200925  19:49:00,2.825,2.875,2.825,2.825,-1,-1,-1.0
20200925  19:50:00,2.825,2.825,2.825,2.825,-1,-1,-1.0
20200925  19:51:00,2.825,2.825,2.825,2.825,-1,-1,-1.0
20200925  19:52:00,2.825,2.875,2.825,2.825,-1,-1,-1.0
20200925  19:53:00,2.825,2.825,2.825,2.825,-1,-1,-1.0
20200925  19:54:00,2.825,2.85,2.75,2.85,-1,-1,-1.0
20200925  19:55:00,2.85,2.9,2.85,2.85,-1,-1,-1.0
20200925  19:56:00,2.85,2.85,2.85,2.85,-1,-1,-1.0
20200925  19:57:00,2.85,2.975,2.475,2.625,-1,-1,-1.0
20200925  19:58:00,2.625,2.675,2.625,2.675,-1,-1,-1.0
20200925  19:59:00,2.675,3.175,2.625,2.625,-1,-1,-1.0
20200925  20:00:00,2.625,2.625,2.625,2.625,-1,-1,-1.0
20200925  20:01:00,2.625,2.65,1.95,2.55,-1,-1,-1.0
20200925  20:02:00,2.55,2.575,2.55,2.575,-1,-1,-1.0
20200925  20:03:00,2.575,2.575,2.575,2.575,-1,-1,-1.0
20200925  20:04:00,2.575,3.15,2.55,2.625,-1,-1,-1.0
20200925  20:05:00,2.625,2.625,2.625,2.625,-1,-1,-1.0
20200925  20:06:00,2.625,2.7,2.625,2.675,-1,-1,-1.0
20200925  20:07:00,2.675,3.225,2.575,2.575,-1,-1,-1.0
20200925  20:08:00,2.575,2.575,2.375,2.4,-1,-1,-1.0
20200925  20:09:00,2.4,2.4,2.4,2.4,-1,-1,-1.0
20200925  20:10:00,2.4,2.4,2.4,2.4,-1,-1,-1.0
20200925  20:11:00,2.4,2.4,2.4,2.4,-1,-1,-1.0
20200925  20:12:00,2.4,2.45,2.4,2.45,-1,-1,-1.0
20200925  20:13:00,2.45,3.125,2.4,3.075,-1,-1,-1.0
20200925  20:14:00,3.075,3.075,2.575,2.575,-1,-1,-1.0
20200925  20:15:00,2.575,2.575,2.575,2.575,-1,-1,-1.0
20200925  20:16:00,2.575,2.8,2.5,2.725,-1,-1,-1.0
20200925  20:17:00,2.725,2.825,2.725,2.825,-1,-1,-1.0
20200925  20:18:00,2.825,2.875,2.75,2.875,-1,-1,-1.0
20200925  20:19:00,2.875,2.925,2.875,2.875,-1,-1,-1.0
20200925  20:20:00,2.875,2.875,2.875,2.875,-1,-1,-1.0
20200925  20:21:00,2.875,2.95,2.8,2.9,-1,-1,-1.0
20200925  20:22:00,2.9,2.95,2.9,2.9,-1,-1,-1.0
20200925  20:23:00,2.9,2.9,2.9,2.9,-1,-1,-1.0
20200925  20:24:00,2.9,2.9,2.9,2.9,-1,-1,-1.0
20200925  20:25:00,2.9,2.95,2.9,2.925,-1,-1,-1.0
20200925  20:26:00,2.925,2.95,2.85,2.95,-1,-1,-1.0
20200925  20:27:00,2.95,2.95,2.95,2.95,-1,-1,-1.0
20200925  20:28:00,2.95,3.0,2.95,2.95,-1,-1,-1.0
20200925  20:29:00,2.95,3.0,2.875,3.0,-1,-1,-1.0
20200925  20:30:00,3.0,3.0,3.0,3.0,-1,-1,-1.0
20200925  20:31:00,3.0,3.05,3.0,3.0,-1,-1,-1.0
20200925  20:32:00,3.0,3.0,3.0,3.0,-1,-1,-1.0
20200925  20:33:00,3.0,3.0,2.85,2.95,-1,-1,-1.0
20200925  20:34:00,2.95,3.0,2.95,2.95,-1,-1,-1.0
20200925  20:35:00,2.95,3.1,2.95,3.075,-1,-1,-1.0
20200925  20:36:00,3.075,3.075,3.075,3.075,-1,-1,-1.0
20200925  20:37:00,3.075,3.125,3.075,3.075,-1,-1,-1.0
20200925  20:38:00,3.075,3.075,3.075,3.075,-1,-1,-1.0
20200925  20:39:00,3.075,3.125,2.975,3.1,-1,-1,-1.0
20200925  20:40:00,3.1,3.15,3.1,3.1,-1,-1,-1.0
20200925  20:41:00,3.1,3.1,3.1,3.1,-1,-1,-1.0
20200925  20:42:00,3.1,3.1,2.35,2.825,-1,-1,-1.0
20200925  20:43:00,2.825,2.875,2.825,2.825,-1,-1,-1.0
20200925  20:44:00,2.825,2.825,2.825,2.825,-1,-1,-1.0
20200925  20:45:00,2.825,2.825,2.825,2.825,-1,-1,-1.0
20200925  20:46:00,2.825,2.875,2.825,2.825,-1,-1,-1.0
20200925  20:47:00,2.825,2.825,2.825,2.825,-1,-1,-1.0
20200925  20:48:00,2.825,2.875,2.825,2.875,-1,-1,-1.0
20200925  20:49:00,2.875,2.95,2.825,2.825,-1,-1,-1.0
20200925  20:50:00,2.825,2.825,2.825,2.825,-1,-1,-1.0
20200925  20:51:00,2.825,2.825,2.825,2.825,-1,-1,-1.0
20200925  20:52:00,2.825,2.875,2.75,2.85,-1,-1,-1.0
20200925  20:53:00,2.85,3.175,2.775,3.125,-1,-1,-1.0
20200925  20:54:00,3.125,3.125,3.125,3.125,-1,-1,-1.0
20200925  20:55:00,3.125,3.2,3.125,3.15,-1,-1,-1.0
20200925  20:56:00,3.15,3.175,3.075,3.175,-1,-1,-1.0
20200925  20:57:00,3.175,3.175,3.175,3.175,-1,-1,-1.0
20200925  20:58:00,3.175,3.225,3.175,3.175,-1,-1,-1.0
20200925  20:59:00,3.175,3.175,3.175,3.175,-1,-1,-1.0
20200925  21:00:00,3.175,3.175,3.175,3.175,-1,-1,-1.0
20200925  21:01:00,3.175,3.25,3.15,3.2,-1,-1,-1.0
20200925  21:02:00,3.2,3.2,3.2,3.2,-1,-1,-1.0
20200925  21:03:00,3.2,3.2,2.6,2.9,-1,-1,-1.0
20200925  21:04:00,2.9,2.95,2.9,2.9,-1,-1,-1.0
20200925  21:05:00,2.9,2.9,2.9,2.9,-1,-1,-1.0
20200925  21:06:00,2.9,2.9,2.9,2.9,-1,-1,-1.0
20200925  21:07:00,2.9,2.95,2.9,2.9,-1,-1,-1.0
20200925  21:08:00,2.9,3.0,2.825,2.975,-1,-1,-1.0
20200925  21:09:00,2.975,2.975,2.975,2.975,-1,-1,-1.0
20200925  21:10:00,2.975,3.05,2.9,3.0,-1,-1,-1.0
20200925  21:11:00,3.0,3.0,3.0,3.0,-1,-1,-1.0
20200925  21:12:00,3.0,3.0,3.0,3.0,-1,-1,-1.0
20200925  21:13:00,3.0,3.05,3.0,3.0,-1,-1,-1.0
20200925  21:14:00,3.0,3.025,2.5,2.925,-1,-1,-1.0
20200925  21:15:00,2.925,2.95,2.85,2.95,-1,-1,-1.0
20200925  21:16:00,2.95,3.0,2.95,2.95,-1,-1,-1.0
20200925  21:17:00,2.95,2.95,2.95,2.95,-1,-1,-1.0
20200925  21:18:00,2.95,2.95,2.95,2.95,-1,-1,-1.0
20200925  21:19:00,2.95,3.0,2.95,2.95,-1,-1,-1.0
20200925  21:20:00,2.95,2.95,2.95,2.95,-1,-1,-1.0
20200925  21:21:00,2.95,2.95,2.95,2.95,-1,-1,-1.0
20200925  21:22:00,2.95,3.0,2.875,2.975,-1,-1,-1.0
20200925  21:23:00,2.975,2.975,2.975,2.975,-1,-1,-1.0
20200925  21:24:00,2.975,2.975,2.975,2.975,-1,-1,-1.0
20200925  21:25:00,2.975,3.025,2.975,2.975,-1,-1,-1.0
20200925  21:26:00,2.975,2.975,2.975,2.975,-1,-1,-1.0
20200925  21:27:00,2.975,2.975,2.975,2.975,-1,-1,-1.0
20200925  21:28:00,2.975,3.025,2.975,2.975,-1,-1,-1.0
20200925  21:29:00,2.975,3.0,2.9,3.0,-1,-1,-1.0
20200925  21:30:00,3.0,3.025,2.925,3.025,-1,-1,-1.0
20200925  21:31:00,3.025,3.075,3.025,3.025,-1,-1,-1.0
20200925  21:32:00,3.025,3.05,2.95,3.05,-1,-1,-1.0
20200925  21:33:00,3.05,3.05,3.05,3.05,-1,-1,-1.0
20200925  21:34:00,3.05,3.125,2.975,3.075,-1,-1,-1.0
20200925  21:35:00,3.075,3.075,3.075,3.075,-1,-1,-1.0
20200925  21:36:00,3.075,3.1,3.0,3.1,-1,-1,-1.0
20200925  21:37:00,3.1,3.15,3.025,3.125,-1,-1,-1.0
20200925  21:38:00,3.125,3.125,3.125,3.125,-1,-1,-1.0
20200925  21:39:00,3.125,3.125,3.125,3.125,-1,-1,-1.0
20200925  21:40:00,3.125,3.175,3.125,3.125,-1,-1,-1.0
20200925  21:41:00,3.125,3.15,3.05,3.15,-1,-1,-1.0
20200925  21:42:00,3.15,3.175,3.075,3.175,-1,-1,-1.0
20200925  21:43:00,3.175,3.225,3.1,3.2,-1,-1,-1.0
20200925  21:44:00,3.2,3.2,2.65,2.925,-1,-1,-1.0
20200925  21:45:00,2.925,2.95,2.85,2.95,-1,-1,-1.0
20200925  21:46:00,2.95,3.0,2.95,2.95,-1,-1,-1.0
