date,open,high,low,close,volume,barCount,average
20200911  21:47:00,5.75,5.8,5.75,5.75,-1,-1,-1.0
20200911  21:48:00,5.75,6.0,5.65,5.95,-1,-1,-1.0
20200911  21:49:00,5.95,6.3,5.85,6.2,-1,-1,-1.0
20200911  21:50:00,6.2,6.2,6.05,6.05,-1,-1,-1.0
20200911  21:51:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200911  21:52:00,6.05,6.05,6.0,6.05,-1,-1,-1.0
20200911  21:53:00,6.05,6.1,5.75,5.85,-1,-1,-1.0
20200911  21:54:00,5.85,5.85,5.75,5.75,-1,-1,-1.0
20200911  21:55:00,5.75,5.75,5.7,5.75,-1,-1,-1.0
20200911  21:56:00,5.75,6.1,5.75,5.85,-1,-1,-1.0
20200911  21:57:00,5.85,5.9,5.75,5.85,-1,-1,-1.0
20200911  21:58:00,5.85,6.1,5.25,5.25,-1,-1,-1.0
20200911  21:59:00,5.25,5.6,5.2,5.45,-1,-1,-1.0
