date,open,high,low,close,volume,barCount,average
20200824  16:42:00,10.1,10.2,10.05,10.15,-1,-1,-1.0
20200824  16:43:00,10.15,10.2,10.15,10.15,-1,-1,-1.0
20200824  16:44:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200824  16:45:00,10.15,10.25,10.1,10.1,-1,-1,-1.0
20200824  16:46:00,10.1,10.1,10.0,10.1,-1,-1,-1.0
20200824  16:47:00,10.1,10.15,10.0,10.0,-1,-1,-1.0
20200824  16:48:00,10.0,10.05,10.0,10.0,-1,-1,-1.0
20200824  16:49:00,10.0,10.1,9.9,10.1,-1,-1,-1.0
20200824  16:50:00,10.1,10.1,9.95,10.0,-1,-1,-1.0
20200824  16:51:00,10.0,10.05,10.0,10.0,-1,-1,-1.0
20200824  16:52:00,10.0,10.0,9.5,9.5,-1,-1,-1.0
20200824  16:53:00,9.5,9.6,9.45,9.5,-1,-1,-1.0
20200824  16:54:00,9.5,9.55,9.4,9.5,-1,-1,-1.0
20200824  16:55:00,9.5,9.5,9.4,9.5,-1,-1,-1.0
20200824  16:56:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200824  16:57:00,9.5,9.5,9.3,9.35,-1,-1,-1.0
20200824  16:58:00,9.35,9.35,9.15,9.2,-1,-1,-1.0
20200824  16:59:00,9.2,9.2,9.15,9.15,-1,-1,-1.0
20200824  17:00:00,9.15,9.15,9.05,9.05,-1,-1,-1.0
20200824  17:01:00,9.05,9.1,9.05,9.05,-1,-1,-1.0
20200824  17:02:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200824  17:03:00,9.05,9.15,8.95,9.15,-1,-1,-1.0
20200824  17:04:00,9.15,9.15,8.95,9.05,-1,-1,-1.0
20200824  17:05:00,9.05,9.05,9.05,9.05,-1,-1,-1.0
20200824  17:06:00,9.05,9.15,9.05,9.15,-1,-1,-1.0
20200824  17:07:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200824  17:08:00,9.15,9.15,9.0,9.0,-1,-1,-1.0
20200824  17:09:00,9.0,9.5,9.0,9.4,-1,-1,-1.0
20200824  17:10:00,9.4,9.5,9.25,9.4,-1,-1,-1.0
20200824  17:11:00,9.4,9.55,9.35,9.35,-1,-1,-1.0
20200824  17:12:00,9.35,9.35,9.3,9.3,-1,-1,-1.0
20200824  17:13:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200824  17:14:00,9.3,9.3,9.25,9.25,-1,-1,-1.0
20200824  17:15:00,9.25,9.25,9.1,9.15,-1,-1,-1.0
20200824  17:16:00,9.15,9.25,9.1,9.15,-1,-1,-1.0
20200824  17:17:00,9.15,9.2,9.0,9.0,-1,-1,-1.0
20200824  17:18:00,9.0,9.1,9.0,9.1,-1,-1,-1.0
20200824  17:19:00,9.1,9.5,8.95,9.5,-1,-1,-1.0
20200824  17:20:00,9.5,9.7,9.45,9.55,-1,-1,-1.0
20200824  17:21:00,9.55,9.6,9.45,9.55,-1,-1,-1.0
20200824  17:22:00,9.55,9.6,9.45,9.55,-1,-1,-1.0
20200824  17:23:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200824  17:24:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200824  17:25:00,9.55,9.55,9.45,9.45,-1,-1,-1.0
20200824  17:26:00,9.45,9.45,9.35,9.4,-1,-1,-1.0
20200824  17:27:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200824  17:28:00,9.4,9.4,9.35,9.35,-1,-1,-1.0
20200824  17:29:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200824  17:30:00,9.35,9.35,7.3,8.5,-1,-1,-1.0
20200824  17:31:00,8.5,8.6,8.5,8.55,-1,-1,-1.0
20200824  17:32:00,8.55,8.55,8.55,8.55,-1,-1,-1.0
20200824  17:33:00,8.55,8.6,8.45,8.55,-1,-1,-1.0
20200824  17:34:00,8.55,8.55,8.45,8.55,-1,-1,-1.0
20200824  17:35:00,8.55,8.55,8.25,8.25,-1,-1,-1.0
20200824  17:36:00,8.25,8.35,8.2,8.35,-1,-1,-1.0
20200824  17:37:00,8.35,8.45,8.35,8.45,-1,-1,-1.0
20200824  17:38:00,8.45,8.45,8.3,8.4,-1,-1,-1.0
20200824  17:39:00,8.4,8.4,8.35,8.35,-1,-1,-1.0
20200824  17:40:00,8.35,8.4,8.35,8.4,-1,-1,-1.0
20200824  17:41:00,8.4,8.5,8.25,8.45,-1,-1,-1.0
20200824  17:42:00,8.45,8.55,8.4,8.55,-1,-1,-1.0
20200824  17:43:00,8.55,8.55,8.45,8.45,-1,-1,-1.0
20200824  17:44:00,8.45,8.55,8.35,8.45,-1,-1,-1.0
20200824  17:45:00,8.45,8.55,8.35,8.45,-1,-1,-1.0
20200824  17:46:00,8.45,8.45,8.4,8.45,-1,-1,-1.0
20200824  17:47:00,8.45,8.5,8.45,8.5,-1,-1,-1.0
20200824  17:48:00,8.5,8.5,8.0,8.05,-1,-1,-1.0
20200824  17:49:00,8.05,8.05,7.9,7.95,-1,-1,-1.0
20200824  17:50:00,7.95,7.95,7.9,7.95,-1,-1,-1.0
20200824  17:51:00,7.95,7.95,7.8,7.8,-1,-1,-1.0
20200824  17:52:00,7.8,7.8,7.6,7.6,-1,-1,-1.0
20200824  17:53:00,7.6,7.65,7.55,7.65,-1,-1,-1.0
20200824  17:54:00,7.65,7.75,7.6,7.7,-1,-1,-1.0
20200824  17:55:00,7.7,7.7,7.6,7.65,-1,-1,-1.0
20200824  17:56:00,7.65,7.65,7.45,7.55,-1,-1,-1.0
20200824  17:57:00,7.55,7.7,7.55,7.65,-1,-1,-1.0
20200824  17:58:00,7.65,7.7,7.6,7.7,-1,-1,-1.0
20200824  17:59:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200824  18:00:00,7.7,7.75,7.7,7.7,-1,-1,-1.0
20200824  18:01:00,7.7,7.75,7.7,7.75,-1,-1,-1.0
20200824  18:02:00,7.75,7.8,7.65,7.75,-1,-1,-1.0
20200824  18:03:00,7.75,7.8,7.7,7.75,-1,-1,-1.0
20200824  18:04:00,7.75,7.75,7.7,7.75,-1,-1,-1.0
20200824  18:05:00,7.75,7.75,7.7,7.75,-1,-1,-1.0
20200824  18:06:00,7.75,7.8,7.75,7.75,-1,-1,-1.0
20200824  18:07:00,7.75,7.8,7.65,7.75,-1,-1,-1.0
20200824  18:08:00,7.75,7.85,7.75,7.85,-1,-1,-1.0
20200824  18:09:00,7.85,7.9,7.8,7.85,-1,-1,-1.0
20200824  18:10:00,7.85,7.9,7.8,7.9,-1,-1,-1.0
20200824  18:11:00,7.9,7.9,7.8,7.9,-1,-1,-1.0
20200824  18:12:00,7.9,7.95,7.9,7.9,-1,-1,-1.0
20200824  18:13:00,7.9,8.4,7.9,8.25,-1,-1,-1.0
20200824  18:14:00,8.25,8.55,8.15,8.25,-1,-1,-1.0
20200824  18:15:00,8.25,8.3,8.15,8.2,-1,-1,-1.0
20200824  18:16:00,8.2,8.2,8.2,8.2,-1,-1,-1.0
20200824  18:17:00,8.2,8.2,8.2,8.2,-1,-1,-1.0
20200824  18:18:00,8.2,8.25,8.2,8.2,-1,-1,-1.0
20200824  18:19:00,8.2,8.2,8.15,8.15,-1,-1,-1.0
20200824  18:20:00,8.15,8.15,8.05,8.15,-1,-1,-1.0
20200824  18:21:00,8.15,8.15,7.75,7.95,-1,-1,-1.0
20200824  18:22:00,7.95,7.95,7.9,7.95,-1,-1,-1.0
20200824  18:23:00,7.95,8.0,7.95,8.0,-1,-1,-1.0
20200824  18:24:00,8.0,8.3,8.0,8.05,-1,-1,-1.0
20200824  18:25:00,8.05,8.05,7.9,8.0,-1,-1,-1.0
20200824  18:26:00,8.0,8.05,7.9,7.95,-1,-1,-1.0
20200824  18:27:00,7.95,7.95,7.7,7.8,-1,-1,-1.0
20200824  18:28:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200824  18:29:00,7.8,7.8,7.6,7.8,-1,-1,-1.0
20200824  18:30:00,7.8,7.8,7.75,7.75,-1,-1,-1.0
20200824  18:31:00,7.75,7.8,7.75,7.8,-1,-1,-1.0
20200824  18:32:00,7.8,8.05,7.8,7.8,-1,-1,-1.0
20200824  18:33:00,7.8,7.8,7.75,7.8,-1,-1,-1.0
20200824  18:34:00,7.8,7.85,7.8,7.8,-1,-1,-1.0
20200824  18:35:00,7.8,8.0,7.8,7.85,-1,-1,-1.0
20200824  18:36:00,7.85,7.85,7.8,7.85,-1,-1,-1.0
20200824  18:37:00,7.85,7.9,7.8,7.85,-1,-1,-1.0
20200824  18:38:00,7.85,7.9,7.6,7.7,-1,-1,-1.0
20200824  18:39:00,7.7,7.75,7.7,7.7,-1,-1,-1.0
20200824  18:40:00,7.7,8.0,7.65,7.85,-1,-1,-1.0
20200824  18:41:00,7.85,8.05,7.85,7.95,-1,-1,-1.0
20200824  18:42:00,7.95,7.95,7.9,7.95,-1,-1,-1.0
20200824  18:43:00,7.95,8.0,7.95,7.95,-1,-1,-1.0
20200824  18:44:00,7.95,8.0,7.95,7.95,-1,-1,-1.0
20200824  18:45:00,7.95,8.0,7.85,7.95,-1,-1,-1.0
20200824  18:46:00,7.95,7.95,7.9,7.95,-1,-1,-1.0
20200824  18:47:00,7.95,8.0,7.95,8.0,-1,-1,-1.0
20200824  18:48:00,8.0,8.1,7.95,8.1,-1,-1,-1.0
20200824  18:49:00,8.1,8.1,7.9,7.9,-1,-1,-1.0
20200824  18:50:00,7.9,8.0,7.7,7.8,-1,-1,-1.0
20200824  18:51:00,7.8,7.85,7.8,7.8,-1,-1,-1.0
20200824  18:52:00,7.8,7.8,7.6,7.75,-1,-1,-1.0
20200824  18:53:00,7.75,7.75,7.6,7.65,-1,-1,-1.0
20200824  18:54:00,7.65,7.8,7.65,7.75,-1,-1,-1.0
20200824  18:55:00,7.75,7.8,7.6,7.65,-1,-1,-1.0
20200824  18:56:00,7.65,7.7,7.6,7.7,-1,-1,-1.0
20200824  18:57:00,7.7,7.75,7.65,7.7,-1,-1,-1.0
20200824  18:58:00,7.7,7.75,7.6,7.65,-1,-1,-1.0
20200824  18:59:00,7.65,7.65,7.5,7.55,-1,-1,-1.0
20200824  19:00:00,7.55,7.55,7.5,7.5,-1,-1,-1.0
20200824  19:01:00,7.5,7.95,7.4,7.6,-1,-1,-1.0
20200824  19:02:00,7.6,7.65,7.6,7.65,-1,-1,-1.0
20200824  19:03:00,7.65,7.65,7.5,7.5,-1,-1,-1.0
20200824  19:04:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200824  19:05:00,7.5,7.7,7.45,7.7,-1,-1,-1.0
20200824  19:06:00,7.7,7.7,7.65,7.65,-1,-1,-1.0
20200824  19:07:00,7.65,7.65,7.55,7.55,-1,-1,-1.0
20200824  19:08:00,7.55,7.55,7.5,7.55,-1,-1,-1.0
20200824  19:09:00,7.55,7.65,7.55,7.6,-1,-1,-1.0
20200824  19:10:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200824  19:11:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200824  19:12:00,7.6,7.65,7.5,7.6,-1,-1,-1.0
20200824  19:13:00,7.6,7.85,7.55,7.85,-1,-1,-1.0
20200824  19:14:00,7.85,7.85,7.75,7.85,-1,-1,-1.0
20200824  19:15:00,7.85,7.9,7.75,7.85,-1,-1,-1.0
20200824  19:16:00,7.85,7.9,7.8,7.85,-1,-1,-1.0
20200824  19:17:00,7.85,7.9,7.85,7.85,-1,-1,-1.0
20200824  19:18:00,7.85,7.9,7.8,7.85,-1,-1,-1.0
20200824  19:19:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200824  19:20:00,7.85,7.9,7.8,7.85,-1,-1,-1.0
20200824  19:21:00,7.85,7.9,7.8,7.85,-1,-1,-1.0
20200824  19:22:00,7.85,7.85,7.75,7.75,-1,-1,-1.0
20200824  19:23:00,7.75,7.8,7.75,7.8,-1,-1,-1.0
20200824  19:24:00,7.8,7.85,7.75,7.8,-1,-1,-1.0
20200824  19:25:00,7.8,8.2,7.8,8.05,-1,-1,-1.0
20200824  19:26:00,8.05,8.15,7.95,7.95,-1,-1,-1.0
20200824  19:27:00,7.95,7.95,7.8,7.8,-1,-1,-1.0
20200824  19:28:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200824  19:29:00,7.8,8.05,7.8,7.85,-1,-1,-1.0
20200824  19:30:00,7.85,7.85,7.65,7.65,-1,-1,-1.0
20200824  19:31:00,7.65,7.65,7.55,7.55,-1,-1,-1.0
20200824  19:32:00,7.55,7.9,7.55,7.8,-1,-1,-1.0
20200824  19:33:00,7.8,7.8,7.75,7.75,-1,-1,-1.0
20200824  19:34:00,7.75,7.8,7.75,7.8,-1,-1,-1.0
20200824  19:35:00,7.8,8.0,7.8,7.9,-1,-1,-1.0
20200824  19:36:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200824  19:37:00,7.9,7.9,7.8,7.9,-1,-1,-1.0
20200824  19:38:00,7.9,8.05,7.9,7.9,-1,-1,-1.0
20200824  19:39:00,7.9,7.9,7.9,7.9,-1,-1,-1.0
20200824  19:40:00,7.9,7.95,7.9,7.95,-1,-1,-1.0
20200824  19:41:00,7.95,8.0,7.85,7.95,-1,-1,-1.0
20200824  19:42:00,7.95,7.95,7.9,7.95,-1,-1,-1.0
20200824  19:43:00,7.95,7.95,7.85,7.85,-1,-1,-1.0
20200824  19:44:00,7.85,7.9,7.85,7.85,-1,-1,-1.0
20200824  19:45:00,7.85,7.85,7.8,7.8,-1,-1,-1.0
20200824  19:46:00,7.8,7.8,7.75,7.75,-1,-1,-1.0
20200824  19:47:00,7.75,7.75,7.65,7.75,-1,-1,-1.0
20200824  19:48:00,7.75,7.75,7.6,7.6,-1,-1,-1.0
20200824  19:49:00,7.6,7.6,7.3,7.3,-1,-1,-1.0
20200824  19:50:00,7.3,7.65,7.3,7.6,-1,-1,-1.0
20200824  19:51:00,7.6,7.75,7.6,7.7,-1,-1,-1.0
20200824  19:52:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200824  19:53:00,7.7,7.7,7.65,7.65,-1,-1,-1.0
20200824  19:54:00,7.65,7.65,7.45,7.45,-1,-1,-1.0
20200824  19:55:00,7.45,7.45,7.4,7.4,-1,-1,-1.0
20200824  19:56:00,7.4,7.55,7.3,7.4,-1,-1,-1.0
20200824  19:57:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200824  19:58:00,7.4,7.4,7.35,7.35,-1,-1,-1.0
20200824  19:59:00,7.35,7.85,7.35,7.7,-1,-1,-1.0
20200824  20:00:00,7.7,7.75,7.6,7.7,-1,-1,-1.0
20200824  20:01:00,7.7,7.7,7.5,7.65,-1,-1,-1.0
20200824  20:02:00,7.65,7.65,7.45,7.55,-1,-1,-1.0
20200824  20:03:00,7.55,7.55,7.4,7.4,-1,-1,-1.0
20200824  20:04:00,7.4,7.4,7.35,7.35,-1,-1,-1.0
20200824  20:05:00,7.35,7.4,7.3,7.3,-1,-1,-1.0
20200824  20:06:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200824  20:07:00,7.3,7.4,7.3,7.3,-1,-1,-1.0
20200824  20:08:00,7.3,7.35,7.25,7.35,-1,-1,-1.0
20200824  20:09:00,7.35,7.4,7.35,7.35,-1,-1,-1.0
20200824  20:10:00,7.35,7.4,7.2,7.4,-1,-1,-1.0
20200824  20:11:00,7.4,7.65,7.35,7.6,-1,-1,-1.0
20200824  20:12:00,7.6,7.65,7.55,7.65,-1,-1,-1.0
20200824  20:13:00,7.65,7.65,7.45,7.55,-1,-1,-1.0
20200824  20:14:00,7.55,7.55,7.45,7.5,-1,-1,-1.0
20200824  20:15:00,7.5,7.5,7.35,7.35,-1,-1,-1.0
20200824  20:16:00,7.35,7.4,7.15,7.35,-1,-1,-1.0
20200824  20:17:00,7.35,7.35,7.3,7.35,-1,-1,-1.0
20200824  20:18:00,7.35,7.4,7.3,7.3,-1,-1,-1.0
20200824  20:19:00,7.3,7.3,7.2,7.25,-1,-1,-1.0
20200824  20:20:00,7.25,7.3,7.25,7.3,-1,-1,-1.0
20200824  20:21:00,7.3,7.3,7.15,7.2,-1,-1,-1.0
20200824  20:22:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200824  20:23:00,7.2,7.25,7.2,7.25,-1,-1,-1.0
20200824  20:24:00,7.25,7.25,7.2,7.2,-1,-1,-1.0
20200824  20:25:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200824  20:26:00,7.2,7.35,7.2,7.25,-1,-1,-1.0
20200824  20:27:00,7.25,7.25,7.2,7.2,-1,-1,-1.0
20200824  20:28:00,7.2,7.25,7.2,7.2,-1,-1,-1.0
20200824  20:29:00,7.2,7.25,7.05,7.2,-1,-1,-1.0
20200824  20:30:00,7.2,7.2,7.15,7.15,-1,-1,-1.0
20200824  20:31:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200824  20:32:00,7.15,7.25,7.1,7.2,-1,-1,-1.0
20200824  20:33:00,7.2,7.25,7.2,7.2,-1,-1,-1.0
20200824  20:34:00,7.2,7.2,7.1,7.1,-1,-1,-1.0
20200824  20:35:00,7.1,7.25,7.1,7.15,-1,-1,-1.0
20200824  20:36:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200824  20:37:00,7.15,7.15,7.1,7.1,-1,-1,-1.0
20200824  20:38:00,7.1,7.1,6.8,6.95,-1,-1,-1.0
20200824  20:39:00,6.95,6.95,6.9,6.95,-1,-1,-1.0
20200824  20:40:00,6.95,6.95,6.9,6.95,-1,-1,-1.0
20200824  20:41:00,6.95,7.0,6.9,7.0,-1,-1,-1.0
20200824  20:42:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200824  20:43:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200824  20:44:00,7.0,7.5,7.0,7.35,-1,-1,-1.0
20200824  20:45:00,7.35,7.35,7.1,7.2,-1,-1,-1.0
20200824  20:46:00,7.2,7.2,7.15,7.2,-1,-1,-1.0
20200824  20:47:00,7.2,7.45,7.2,7.25,-1,-1,-1.0
20200824  20:48:00,7.25,7.35,7.25,7.35,-1,-1,-1.0
20200824  20:49:00,7.35,7.35,7.3,7.3,-1,-1,-1.0
20200824  20:50:00,7.3,7.35,7.05,7.1,-1,-1,-1.0
20200824  20:51:00,7.1,7.1,7.05,7.1,-1,-1,-1.0
20200824  20:52:00,7.1,7.1,7.05,7.05,-1,-1,-1.0
20200824  20:53:00,7.05,7.5,7.05,7.35,-1,-1,-1.0
20200824  20:54:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200824  20:55:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200824  20:56:00,7.35,7.45,7.35,7.35,-1,-1,-1.0
20200824  20:57:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200824  20:58:00,7.35,7.4,7.05,7.1,-1,-1,-1.0
20200824  20:59:00,7.1,7.35,7.05,7.25,-1,-1,-1.0
20200824  21:00:00,7.25,7.25,7.15,7.15,-1,-1,-1.0
20200824  21:01:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200824  21:02:00,7.15,7.45,7.1,7.2,-1,-1,-1.0
20200824  21:03:00,7.2,7.25,7.2,7.2,-1,-1,-1.0
20200824  21:04:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200824  21:05:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200824  21:06:00,7.2,7.2,7.05,7.05,-1,-1,-1.0
20200824  21:07:00,7.05,7.05,6.95,6.95,-1,-1,-1.0
20200824  21:08:00,6.95,7.2,6.95,7.05,-1,-1,-1.0
20200824  21:09:00,7.05,7.1,6.95,7.05,-1,-1,-1.0
20200824  21:10:00,7.05,7.05,6.9,6.9,-1,-1,-1.0
20200824  21:11:00,6.9,6.95,6.9,6.95,-1,-1,-1.0
20200824  21:12:00,6.95,7.05,6.95,7.0,-1,-1,-1.0
20200824  21:13:00,7.0,7.0,6.9,6.9,-1,-1,-1.0
20200824  21:14:00,6.9,6.9,6.55,6.7,-1,-1,-1.0
20200824  21:15:00,6.7,6.75,6.7,6.7,-1,-1,-1.0
20200824  21:16:00,6.7,6.85,6.7,6.85,-1,-1,-1.0
20200824  21:17:00,6.85,6.85,6.55,6.6,-1,-1,-1.0
20200824  21:18:00,6.6,6.65,6.55,6.6,-1,-1,-1.0
20200824  21:19:00,6.6,6.8,6.6,6.8,-1,-1,-1.0
20200824  21:20:00,6.8,6.8,6.55,6.65,-1,-1,-1.0
20200824  21:21:00,6.65,6.8,6.65,6.75,-1,-1,-1.0
20200824  21:22:00,6.75,6.8,6.65,6.65,-1,-1,-1.0
20200824  21:23:00,6.65,6.65,6.5,6.55,-1,-1,-1.0
20200824  21:24:00,6.55,6.6,6.55,6.55,-1,-1,-1.0
20200824  21:25:00,6.55,6.6,6.55,6.6,-1,-1,-1.0
20200824  21:26:00,6.6,6.6,6.55,6.6,-1,-1,-1.0
20200824  21:27:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200824  21:28:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200824  21:29:00,6.6,6.6,6.45,6.5,-1,-1,-1.0
20200824  21:30:00,6.5,6.65,6.5,6.65,-1,-1,-1.0
20200824  21:31:00,6.65,6.7,6.6,6.6,-1,-1,-1.0
20200824  21:32:00,6.6,6.6,6.45,6.6,-1,-1,-1.0
20200824  21:33:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200824  21:34:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200824  21:35:00,6.6,6.6,6.45,6.6,-1,-1,-1.0
20200824  21:36:00,6.6,7.3,6.6,7.25,-1,-1,-1.0
20200824  21:37:00,7.25,7.3,7.25,7.3,-1,-1,-1.0
20200824  21:38:00,7.3,7.45,7.2,7.2,-1,-1,-1.0
20200824  21:39:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200824  21:40:00,7.2,7.2,7.15,7.15,-1,-1,-1.0
20200824  21:41:00,7.15,7.35,7.15,7.25,-1,-1,-1.0
20200824  21:42:00,7.25,7.3,7.2,7.3,-1,-1,-1.0
20200824  21:43:00,7.3,7.3,7.2,7.2,-1,-1,-1.0
20200824  21:44:00,7.2,7.2,6.85,7.05,-1,-1,-1.0
20200824  21:45:00,7.05,7.1,7.05,7.05,-1,-1,-1.0
20200824  21:46:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
