date,open,high,low,close,volume,barCount,average
20200921  21:00:00,2.75,2.75,2.75,2.75,-1,-1,-1.0
20200921  21:01:00,2.75,2.775,2.1,2.425,-1,-1,-1.0
20200921  21:02:00,2.425,2.475,2.425,2.475,-1,-1,-1.0
20200921  21:03:00,2.475,2.5,2.475,2.5,-1,-1,-1.0
20200921  21:04:00,2.5,3.225,2.5,3.225,-1,-1,-1.0
20200921  21:05:00,3.225,3.225,3.2,3.2,-1,-1,-1.0
20200921  21:06:00,3.2,3.2,3.2,3.2,-1,-1,-1.0
20200921  21:07:00,3.2,3.2,3.2,3.2,-1,-1,-1.0
20200921  21:08:00,3.2,3.2,3.175,3.175,-1,-1,-1.0
20200921  21:09:00,3.175,3.175,3.15,3.15,-1,-1,-1.0
20200921  21:10:00,3.15,3.15,2.45,2.9,-1,-1,-1.0
20200921  21:11:00,2.9,2.9,2.875,2.875,-1,-1,-1.0
20200921  21:12:00,2.875,2.875,2.875,2.875,-1,-1,-1.0
20200921  21:13:00,2.875,2.875,2.875,2.875,-1,-1,-1.0
20200921  21:14:00,2.875,2.875,2.875,2.875,-1,-1,-1.0
20200921  21:15:00,2.875,2.875,2.875,2.875,-1,-1,-1.0
20200921  21:16:00,2.875,2.875,2.875,2.875,-1,-1,-1.0
20200921  21:17:00,2.875,2.875,2.85,2.85,-1,-1,-1.0
20200921  21:18:00,2.85,3.225,2.825,3.2,-1,-1,-1.0
20200921  21:19:00,3.2,3.225,3.175,3.175,-1,-1,-1.0
20200921  21:20:00,3.175,3.2,3.15,3.15,-1,-1,-1.0
20200921  21:21:00,3.15,3.15,3.15,3.15,-1,-1,-1.0
20200921  21:22:00,3.15,3.15,3.15,3.15,-1,-1,-1.0
20200921  21:23:00,3.15,3.175,3.125,3.15,-1,-1,-1.0
20200921  21:24:00,3.15,3.15,2.5,2.75,-1,-1,-1.0
20200921  21:25:00,2.75,2.975,2.75,2.975,-1,-1,-1.0
20200921  21:26:00,2.975,3.2,2.9,3.15,-1,-1,-1.0
20200921  21:27:00,3.15,3.15,3.125,3.125,-1,-1,-1.0
20200921  21:28:00,3.125,3.125,3.125,3.125,-1,-1,-1.0
20200921  21:29:00,3.125,3.125,3.125,3.125,-1,-1,-1.0
20200921  21:30:00,3.125,3.125,3.125,3.125,-1,-1,-1.0
20200921  21:31:00,3.125,3.125,3.1,3.1,-1,-1,-1.0
20200921  21:32:00,3.1,3.1,3.1,3.1,-1,-1,-1.0
20200921  21:33:00,3.1,3.1,3.075,3.075,-1,-1,-1.0
20200921  21:34:00,3.075,3.075,3.0,3.05,-1,-1,-1.0
20200921  21:35:00,3.05,3.05,3.05,3.05,-1,-1,-1.0
20200921  21:36:00,3.05,3.05,3.05,3.05,-1,-1,-1.0
20200921  21:37:00,3.05,3.05,3.05,3.05,-1,-1,-1.0
20200921  21:38:00,3.05,3.05,3.05,3.05,-1,-1,-1.0
20200921  21:39:00,3.05,3.075,3.025,3.025,-1,-1,-1.0
20200921  21:40:00,3.025,3.025,2.975,2.975,-1,-1,-1.0
20200921  21:41:00,2.975,3.0,2.975,3.0,-1,-1,-1.0
20200921  21:42:00,3.0,3.0,2.4,2.7,-1,-1,-1.0
20200921  21:43:00,2.7,2.7,2.7,2.7,-1,-1,-1.0
20200921  21:44:00,2.7,2.7,2.675,2.675,-1,-1,-1.0
20200921  21:45:00,2.675,2.675,2.65,2.65,-1,-1,-1.0
20200921  21:46:00,2.65,3.275,2.625,3.25,-1,-1,-1.0
