date,open,high,low,close,volume,barCount,average
20200922  20:20:00,3.9,3.9,3.9,3.9,-1,-1,-1.0
20200922  20:21:00,3.9,3.9,3.9,3.9,-1,-1,-1.0
20200922  20:22:00,3.9,3.9,3.9,3.9,-1,-1,-1.0
20200922  20:23:00,3.9,3.9,3.9,3.9,-1,-1,-1.0
20200922  20:24:00,3.9,3.9,3.875,3.875,-1,-1,-1.0
20200922  20:25:00,3.875,3.875,3.825,3.825,-1,-1,-1.0
20200922  20:26:00,3.825,3.825,3.775,3.775,-1,-1,-1.0
20200922  20:27:00,3.775,3.775,3.75,3.75,-1,-1,-1.0
20200922  20:28:00,3.75,3.75,3.75,3.75,-1,-1,-1.0
20200922  20:29:00,3.75,3.75,3.75,3.75,-1,-1,-1.0
20200922  20:30:00,3.75,3.75,3.725,3.725,-1,-1,-1.0
20200922  20:31:00,3.725,3.75,3.7,3.7,-1,-1,-1.0
20200922  20:32:00,3.7,3.7,3.7,3.7,-1,-1,-1.0
20200922  20:33:00,3.7,3.7,3.1,3.375,-1,-1,-1.0
20200922  20:34:00,3.375,3.375,3.375,3.375,-1,-1,-1.0
20200922  20:35:00,3.375,3.375,3.375,3.375,-1,-1,-1.0
20200922  20:36:00,3.375,3.375,3.375,3.375,-1,-1,-1.0
20200922  20:37:00,3.375,3.525,3.325,3.525,-1,-1,-1.0
20200922  20:38:00,3.525,3.95,3.075,3.5,-1,-1,-1.0
20200922  20:39:00,3.5,3.725,3.425,3.725,-1,-1,-1.0
20200922  20:40:00,3.725,3.725,3.375,3.375,-1,-1,-1.0
20200922  20:41:00,3.375,3.375,3.375,3.375,-1,-1,-1.0
20200922  20:42:00,3.375,3.375,3.375,3.375,-1,-1,-1.0
20200922  20:43:00,3.375,3.375,3.375,3.375,-1,-1,-1.0
20200922  20:44:00,3.375,3.375,3.325,3.325,-1,-1,-1.0
20200922  20:45:00,3.325,3.325,3.325,3.325,-1,-1,-1.0
20200922  20:46:00,3.325,3.375,3.325,3.375,-1,-1,-1.0
20200922  20:47:00,3.375,3.375,3.375,3.375,-1,-1,-1.0
20200922  20:48:00,3.375,3.4,3.375,3.375,-1,-1,-1.0
20200922  20:49:00,3.375,3.375,3.375,3.375,-1,-1,-1.0
20200922  20:50:00,3.375,3.4,3.375,3.4,-1,-1,-1.0
20200922  20:51:00,3.4,3.4,3.4,3.4,-1,-1,-1.0
20200922  20:52:00,3.4,3.45,3.4,3.45,-1,-1,-1.0
20200922  20:53:00,3.45,3.45,3.45,3.45,-1,-1,-1.0
20200922  20:54:00,3.45,3.55,3.075,3.225,-1,-1,-1.0
20200922  20:55:00,3.225,3.275,3.225,3.275,-1,-1,-1.0
20200922  20:56:00,3.275,3.275,3.275,3.275,-1,-1,-1.0
20200922  20:57:00,3.275,3.3,3.275,3.3,-1,-1,-1.0
20200922  20:58:00,3.3,3.35,3.3,3.35,-1,-1,-1.0
20200922  20:59:00,3.35,3.375,3.35,3.375,-1,-1,-1.0
20200922  21:00:00,3.375,3.375,3.375,3.375,-1,-1,-1.0
20200922  21:01:00,3.375,3.375,3.375,3.375,-1,-1,-1.0
20200922  21:02:00,3.375,3.4,3.375,3.4,-1,-1,-1.0
20200922  21:03:00,3.4,3.4,3.4,3.4,-1,-1,-1.0
20200922  21:04:00,3.4,3.4,3.4,3.4,-1,-1,-1.0
20200922  21:05:00,3.4,3.4,3.4,3.4,-1,-1,-1.0
20200922  21:06:00,3.4,3.4,3.4,3.4,-1,-1,-1.0
20200922  21:07:00,3.4,3.45,3.4,3.45,-1,-1,-1.0
20200922  21:08:00,3.45,3.55,3.45,3.55,-1,-1,-1.0
20200922  21:09:00,3.55,3.55,3.55,3.55,-1,-1,-1.0
20200922  21:10:00,3.55,3.55,3.55,3.55,-1,-1,-1.0
20200922  21:11:00,3.55,3.6,3.375,3.375,-1,-1,-1.0
20200922  21:12:00,3.375,3.375,3.375,3.375,-1,-1,-1.0
20200922  21:13:00,3.375,3.375,3.375,3.375,-1,-1,-1.0
20200922  21:14:00,3.375,3.375,3.375,3.375,-1,-1,-1.0
20200922  21:15:00,3.375,3.375,3.375,3.375,-1,-1,-1.0
20200922  21:16:00,3.375,3.375,3.375,3.375,-1,-1,-1.0
20200922  21:17:00,3.375,3.375,3.375,3.375,-1,-1,-1.0
20200922  21:18:00,3.375,3.375,3.375,3.375,-1,-1,-1.0
20200922  21:19:00,3.375,3.375,3.375,3.375,-1,-1,-1.0
20200922  21:20:00,3.375,3.375,3.375,3.375,-1,-1,-1.0
20200922  21:21:00,3.375,3.45,3.375,3.4,-1,-1,-1.0
20200922  21:22:00,3.4,3.4,3.4,3.4,-1,-1,-1.0
20200922  21:23:00,3.4,3.4,3.4,3.4,-1,-1,-1.0
20200922  21:24:00,3.4,3.4,3.4,3.4,-1,-1,-1.0
20200922  21:25:00,3.4,3.4,3.4,3.4,-1,-1,-1.0
20200922  21:26:00,3.4,3.4,3.4,3.4,-1,-1,-1.0
20200922  21:27:00,3.4,3.45,3.4,3.45,-1,-1,-1.0
20200922  21:28:00,3.45,3.45,3.45,3.45,-1,-1,-1.0
20200922  21:29:00,3.45,3.5,2.9,3.225,-1,-1,-1.0
20200922  21:30:00,3.225,3.25,3.225,3.25,-1,-1,-1.0
20200922  21:31:00,3.25,3.275,3.25,3.275,-1,-1,-1.0
20200922  21:32:00,3.275,3.275,3.275,3.275,-1,-1,-1.0
20200922  21:33:00,3.275,3.3,3.275,3.3,-1,-1,-1.0
20200922  21:34:00,3.3,3.3,3.3,3.3,-1,-1,-1.0
20200922  21:35:00,3.3,3.3,3.3,3.3,-1,-1,-1.0
20200922  21:36:00,3.3,3.3,3.3,3.3,-1,-1,-1.0
20200922  21:37:00,3.3,3.325,3.3,3.325,-1,-1,-1.0
20200922  21:38:00,3.325,3.35,3.3,3.3,-1,-1,-1.0
20200922  21:39:00,3.3,3.4,3.3,3.4,-1,-1,-1.0
20200922  21:40:00,3.4,3.7,3.4,3.45,-1,-1,-1.0
20200922  21:41:00,3.45,4.0,3.4,3.4,-1,-1,-1.0
20200922  21:42:00,3.4,3.4,3.4,3.4,-1,-1,-1.0
20200922  21:43:00,3.4,3.45,3.4,3.45,-1,-1,-1.0
20200922  21:44:00,3.45,3.5,3.45,3.5,-1,-1,-1.0
20200922  21:45:00,3.5,4.225,2.95,4.2,-1,-1,-1.0
20200922  21:46:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
