date,open,high,low,close,volume,barCount,average
20200824  16:11:00,12.05,12.05,11.85,11.85,-1,-1,-1.0
20200824  16:12:00,11.85,11.9,11.85,11.85,-1,-1,-1.0
20200824  16:13:00,11.85,11.9,11.85,11.85,-1,-1,-1.0
20200824  16:14:00,11.85,11.95,11.8,11.95,-1,-1,-1.0
20200824  16:15:00,11.95,11.95,11.95,11.95,-1,-1,-1.0
20200824  16:16:00,11.95,12.05,11.95,12.05,-1,-1,-1.0
20200824  16:17:00,12.05,12.2,12.05,12.15,-1,-1,-1.0
20200824  16:18:00,12.15,12.2,12.0,12.0,-1,-1,-1.0
20200824  16:19:00,12.0,12.1,12.0,12.1,-1,-1,-1.0
20200824  16:20:00,12.1,12.1,11.9,11.9,-1,-1,-1.0
20200824  16:21:00,11.9,11.9,11.8,11.8,-1,-1,-1.0
20200824  16:22:00,11.8,11.8,11.8,11.8,-1,-1,-1.0
20200824  16:23:00,11.8,11.8,11.8,11.8,-1,-1,-1.0
20200824  16:24:00,11.8,11.8,11.8,11.8,-1,-1,-1.0
20200824  16:25:00,11.8,11.8,11.8,11.8,-1,-1,-1.0
20200824  16:26:00,11.8,11.8,11.6,11.6,-1,-1,-1.0
20200824  16:27:00,11.6,11.65,11.6,11.65,-1,-1,-1.0
20200824  16:28:00,11.65,11.8,11.65,11.75,-1,-1,-1.0
20200824  16:29:00,11.75,11.75,11.55,11.55,-1,-1,-1.0
20200824  16:30:00,11.55,11.55,11.45,11.45,-1,-1,-1.0
20200824  16:31:00,11.45,11.45,11.45,11.45,-1,-1,-1.0
20200824  16:32:00,11.45,11.45,11.45,11.45,-1,-1,-1.0
20200824  16:33:00,11.45,11.45,11.35,11.35,-1,-1,-1.0
20200824  16:34:00,11.35,11.4,11.3,11.35,-1,-1,-1.0
20200824  16:35:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200824  16:36:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200824  16:37:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200824  16:38:00,11.35,11.35,11.25,11.25,-1,-1,-1.0
20200824  16:39:00,11.25,11.35,11.25,11.35,-1,-1,-1.0
20200824  16:40:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200824  16:41:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200824  16:42:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200824  16:43:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200824  16:44:00,11.35,11.35,11.35,11.35,-1,-1,-1.0
20200824  16:45:00,11.35,11.35,11.3,11.3,-1,-1,-1.0
20200824  16:46:00,11.3,11.3,11.2,11.25,-1,-1,-1.0
20200824  16:47:00,11.25,11.3,11.25,11.25,-1,-1,-1.0
20200824  16:48:00,11.25,11.25,11.2,11.2,-1,-1,-1.0
20200824  16:49:00,11.2,11.2,11.2,11.2,-1,-1,-1.0
20200824  16:50:00,11.2,11.2,11.2,11.2,-1,-1,-1.0
20200824  16:51:00,11.2,11.2,11.15,11.15,-1,-1,-1.0
20200824  16:52:00,11.15,11.15,11.05,11.05,-1,-1,-1.0
20200824  16:53:00,11.05,11.1,11.0,11.0,-1,-1,-1.0
20200824  16:54:00,11.0,11.05,11.0,11.0,-1,-1,-1.0
20200824  16:55:00,11.0,11.05,11.0,11.0,-1,-1,-1.0
20200824  16:56:00,11.0,11.05,11.0,11.05,-1,-1,-1.0
20200824  16:57:00,11.05,11.05,10.95,10.95,-1,-1,-1.0
20200824  16:58:00,10.95,10.95,10.95,10.95,-1,-1,-1.0
20200824  16:59:00,10.95,10.95,10.8,10.85,-1,-1,-1.0
20200824  17:00:00,10.85,10.85,10.85,10.85,-1,-1,-1.0
20200824  17:01:00,10.85,10.85,10.7,10.75,-1,-1,-1.0
20200824  17:02:00,10.75,10.95,10.7,10.95,-1,-1,-1.0
20200824  17:03:00,10.95,10.95,10.95,10.95,-1,-1,-1.0
20200824  17:04:00,10.95,10.95,10.95,10.95,-1,-1,-1.0
20200824  17:05:00,10.95,10.95,10.85,10.85,-1,-1,-1.0
20200824  17:06:00,10.85,10.85,10.85,10.85,-1,-1,-1.0
20200824  17:07:00,10.85,10.85,10.85,10.85,-1,-1,-1.0
20200824  17:08:00,10.85,10.85,10.8,10.8,-1,-1,-1.0
20200824  17:09:00,10.8,10.95,10.8,10.95,-1,-1,-1.0
20200824  17:10:00,10.95,10.95,10.9,10.9,-1,-1,-1.0
20200824  17:11:00,10.9,10.9,10.9,10.9,-1,-1,-1.0
20200824  17:12:00,10.9,10.9,10.8,10.8,-1,-1,-1.0
20200824  17:13:00,10.8,10.95,10.75,10.95,-1,-1,-1.0
20200824  17:14:00,10.95,10.95,10.9,10.95,-1,-1,-1.0
20200824  17:15:00,10.95,10.95,10.85,10.85,-1,-1,-1.0
20200824  17:16:00,10.85,10.85,10.75,10.75,-1,-1,-1.0
20200824  17:17:00,10.75,10.75,10.75,10.75,-1,-1,-1.0
20200824  17:18:00,10.75,10.95,10.75,10.75,-1,-1,-1.0
20200824  17:19:00,10.75,10.95,10.7,10.9,-1,-1,-1.0
20200824  17:20:00,10.9,10.9,10.8,10.85,-1,-1,-1.0
20200824  17:21:00,10.85,10.85,10.85,10.85,-1,-1,-1.0
20200824  17:22:00,10.85,10.85,10.8,10.85,-1,-1,-1.0
20200824  17:23:00,10.85,10.85,10.8,10.85,-1,-1,-1.0
20200824  17:24:00,10.85,10.85,10.85,10.85,-1,-1,-1.0
20200824  17:25:00,10.85,10.85,10.75,10.75,-1,-1,-1.0
20200824  17:26:00,10.75,10.75,10.7,10.7,-1,-1,-1.0
20200824  17:27:00,10.7,10.75,10.7,10.75,-1,-1,-1.0
20200824  17:28:00,10.75,10.75,10.6,10.65,-1,-1,-1.0
20200824  17:29:00,10.65,10.65,10.6,10.65,-1,-1,-1.0
20200824  17:30:00,10.65,10.65,9.95,9.95,-1,-1,-1.0
20200824  17:31:00,9.95,9.95,9.9,9.9,-1,-1,-1.0
20200824  17:32:00,9.9,9.9,9.9,9.9,-1,-1,-1.0
20200824  17:33:00,9.9,9.9,9.8,9.8,-1,-1,-1.0
20200824  17:34:00,9.8,9.85,9.8,9.8,-1,-1,-1.0
20200824  17:35:00,9.8,9.8,9.6,9.7,-1,-1,-1.0
20200824  17:36:00,9.7,9.8,9.7,9.8,-1,-1,-1.0
20200824  17:37:00,9.8,9.8,9.8,9.8,-1,-1,-1.0
20200824  17:38:00,9.8,9.8,9.8,9.8,-1,-1,-1.0
20200824  17:39:00,9.8,9.8,9.8,9.8,-1,-1,-1.0
20200824  17:40:00,9.8,9.8,9.8,9.8,-1,-1,-1.0
20200824  17:41:00,9.8,9.8,9.8,9.8,-1,-1,-1.0
20200824  17:42:00,9.8,9.8,9.8,9.8,-1,-1,-1.0
20200824  17:43:00,9.8,9.8,9.8,9.8,-1,-1,-1.0
20200824  17:44:00,9.8,9.8,9.8,9.8,-1,-1,-1.0
20200824  17:45:00,9.8,9.85,9.8,9.8,-1,-1,-1.0
20200824  17:46:00,9.8,9.8,9.75,9.75,-1,-1,-1.0
20200824  17:47:00,9.75,9.75,9.7,9.7,-1,-1,-1.0
20200824  17:48:00,9.7,9.75,9.7,9.7,-1,-1,-1.0
20200824  17:49:00,9.7,9.7,9.7,9.7,-1,-1,-1.0
20200824  17:50:00,9.7,9.7,9.7,9.7,-1,-1,-1.0
20200824  17:51:00,9.7,9.7,9.5,9.5,-1,-1,-1.0
20200824  17:52:00,9.5,9.5,9.4,9.4,-1,-1,-1.0
20200824  17:53:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200824  17:54:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200824  17:55:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200824  17:56:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200824  17:57:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200824  17:58:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200824  17:59:00,9.4,9.5,9.35,9.5,-1,-1,-1.0
20200824  18:00:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200824  18:01:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200824  18:02:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200824  18:03:00,9.5,9.5,9.45,9.45,-1,-1,-1.0
20200824  18:04:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200824  18:05:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200824  18:06:00,9.45,9.45,9.35,9.35,-1,-1,-1.0
20200824  18:07:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200824  18:08:00,9.35,9.4,9.35,9.4,-1,-1,-1.0
20200824  18:09:00,9.4,9.55,9.35,9.55,-1,-1,-1.0
20200824  18:10:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200824  18:11:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200824  18:12:00,9.55,9.65,9.55,9.65,-1,-1,-1.0
20200824  18:13:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200824  18:14:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200824  18:15:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200824  18:16:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200824  18:17:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200824  18:18:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200824  18:19:00,9.65,9.65,9.6,9.6,-1,-1,-1.0
20200824  18:20:00,9.6,9.6,9.55,9.55,-1,-1,-1.0
20200824  18:21:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200824  18:22:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200824  18:23:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200824  18:24:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200824  18:25:00,9.55,9.55,9.5,9.55,-1,-1,-1.0
20200824  18:26:00,9.55,9.6,9.5,9.55,-1,-1,-1.0
20200824  18:27:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200824  18:28:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200824  18:29:00,9.55,9.55,9.45,9.45,-1,-1,-1.0
20200824  18:30:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200824  18:31:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200824  18:32:00,9.45,9.45,9.35,9.45,-1,-1,-1.0
20200824  18:33:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200824  18:34:00,9.45,9.45,9.4,9.45,-1,-1,-1.0
20200824  18:35:00,9.45,9.45,9.4,9.45,-1,-1,-1.0
20200824  18:36:00,9.45,9.5,9.4,9.45,-1,-1,-1.0
20200824  18:37:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200824  18:38:00,9.45,9.5,9.4,9.5,-1,-1,-1.0
20200824  18:39:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200824  18:40:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200824  18:41:00,9.5,9.5,9.45,9.5,-1,-1,-1.0
20200824  18:42:00,9.5,9.55,9.45,9.5,-1,-1,-1.0
20200824  18:43:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200824  18:44:00,9.5,9.55,9.5,9.5,-1,-1,-1.0
20200824  18:45:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200824  18:46:00,9.5,9.5,9.45,9.45,-1,-1,-1.0
20200824  18:47:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200824  18:48:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200824  18:49:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200824  18:50:00,9.45,9.45,9.35,9.35,-1,-1,-1.0
20200824  18:51:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200824  18:52:00,9.35,9.5,9.35,9.4,-1,-1,-1.0
20200824  18:53:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200824  18:54:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200824  18:55:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200824  18:56:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200824  18:57:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200824  18:58:00,9.4,9.4,9.3,9.3,-1,-1,-1.0
20200824  18:59:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200824  19:00:00,9.3,9.3,9.25,9.3,-1,-1,-1.0
20200824  19:01:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200824  19:02:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200824  19:03:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200824  19:04:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200824  19:05:00,9.3,9.35,9.3,9.3,-1,-1,-1.0
20200824  19:06:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200824  19:07:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200824  19:08:00,9.3,9.35,9.3,9.3,-1,-1,-1.0
20200824  19:09:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200824  19:10:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200824  19:11:00,9.3,9.5,9.25,9.5,-1,-1,-1.0
20200824  19:12:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200824  19:13:00,9.5,9.6,9.5,9.6,-1,-1,-1.0
20200824  19:14:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200824  19:15:00,9.6,9.65,9.6,9.6,-1,-1,-1.0
20200824  19:16:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200824  19:17:00,9.6,9.6,9.55,9.6,-1,-1,-1.0
20200824  19:18:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200824  19:19:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200824  19:20:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200824  19:21:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200824  19:22:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200824  19:23:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200824  19:24:00,9.6,9.6,9.55,9.55,-1,-1,-1.0
20200824  19:25:00,9.55,9.6,9.55,9.55,-1,-1,-1.0
20200824  19:26:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200824  19:27:00,9.55,9.55,9.4,9.5,-1,-1,-1.0
20200824  19:28:00,9.5,9.5,9.45,9.45,-1,-1,-1.0
20200824  19:29:00,9.45,9.5,9.4,9.45,-1,-1,-1.0
20200824  19:30:00,9.45,9.45,9.4,9.45,-1,-1,-1.0
20200824  19:31:00,9.45,9.45,9.4,9.4,-1,-1,-1.0
20200824  19:32:00,9.4,9.4,9.35,9.35,-1,-1,-1.0
20200824  19:33:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200824  19:34:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200824  19:35:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200824  19:36:00,9.35,9.45,9.35,9.45,-1,-1,-1.0
20200824  19:37:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200824  19:38:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200824  19:39:00,9.45,9.45,9.4,9.4,-1,-1,-1.0
20200824  19:40:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200824  19:41:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200824  19:42:00,9.4,9.45,9.35,9.4,-1,-1,-1.0
20200824  19:43:00,9.4,9.45,9.4,9.4,-1,-1,-1.0
20200824  19:44:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200824  19:45:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200824  19:46:00,9.4,9.5,9.4,9.4,-1,-1,-1.0
20200824  19:47:00,9.4,9.45,9.4,9.45,-1,-1,-1.0
20200824  19:48:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200824  19:49:00,9.45,9.45,9.25,9.25,-1,-1,-1.0
20200824  19:50:00,9.25,9.3,9.2,9.25,-1,-1,-1.0
20200824  19:51:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200824  19:52:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200824  19:53:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200824  19:54:00,9.25,9.3,9.25,9.3,-1,-1,-1.0
20200824  19:55:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200824  19:56:00,9.3,9.3,9.25,9.25,-1,-1,-1.0
20200824  19:57:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200824  19:58:00,9.25,9.25,9.2,9.25,-1,-1,-1.0
20200824  19:59:00,9.25,9.25,9.2,9.25,-1,-1,-1.0
20200824  20:00:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200824  20:01:00,9.25,9.25,9.2,9.25,-1,-1,-1.0
20200824  20:02:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200824  20:03:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200824  20:04:00,9.25,9.25,9.2,9.2,-1,-1,-1.0
20200824  20:05:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200824  20:06:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200824  20:07:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200824  20:08:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200824  20:09:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200824  20:10:00,9.2,9.35,9.2,9.35,-1,-1,-1.0
20200824  20:11:00,9.35,9.35,9.3,9.35,-1,-1,-1.0
20200824  20:12:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200824  20:13:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200824  20:14:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200824  20:15:00,9.35,9.35,9.3,9.35,-1,-1,-1.0
20200824  20:16:00,9.35,9.35,9.3,9.3,-1,-1,-1.0
20200824  20:17:00,9.3,9.4,9.3,9.35,-1,-1,-1.0
20200824  20:18:00,9.35,9.35,9.25,9.25,-1,-1,-1.0
20200824  20:19:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200824  20:20:00,9.25,9.3,9.25,9.3,-1,-1,-1.0
20200824  20:21:00,9.3,9.3,9.1,9.1,-1,-1,-1.0
20200824  20:22:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200824  20:23:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200824  20:24:00,9.1,9.1,9.05,9.1,-1,-1,-1.0
20200824  20:25:00,9.1,9.15,9.1,9.1,-1,-1,-1.0
20200824  20:26:00,9.1,9.15,9.05,9.1,-1,-1,-1.0
20200824  20:27:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200824  20:28:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200824  20:29:00,9.1,9.1,9.0,9.05,-1,-1,-1.0
20200824  20:30:00,9.05,9.15,9.05,9.1,-1,-1,-1.0
20200824  20:31:00,9.1,9.1,9.05,9.05,-1,-1,-1.0
20200824  20:32:00,9.05,9.05,9.0,9.0,-1,-1,-1.0
20200824  20:33:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200824  20:34:00,9.0,9.05,9.0,9.0,-1,-1,-1.0
20200824  20:35:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200824  20:36:00,9.0,9.0,8.9,9.0,-1,-1,-1.0
20200824  20:37:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200824  20:38:00,9.0,9.0,8.95,9.0,-1,-1,-1.0
20200824  20:39:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200824  20:40:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200824  20:41:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200824  20:42:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200824  20:43:00,9.0,9.0,8.95,9.0,-1,-1,-1.0
20200824  20:44:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200824  20:45:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200824  20:46:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200824  20:47:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200824  20:48:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200824  20:49:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200824  20:50:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200824  20:51:00,9.0,9.0,8.95,8.95,-1,-1,-1.0
20200824  20:52:00,8.95,8.95,8.95,8.95,-1,-1,-1.0
20200824  20:53:00,8.95,8.95,8.85,8.85,-1,-1,-1.0
20200824  20:54:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200824  20:55:00,8.85,8.85,8.8,8.85,-1,-1,-1.0
20200824  20:56:00,8.85,8.85,8.8,8.85,-1,-1,-1.0
20200824  20:57:00,8.85,8.9,8.85,8.85,-1,-1,-1.0
20200824  20:58:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200824  20:59:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200824  21:00:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200824  21:01:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200824  21:02:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200824  21:03:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200824  21:04:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200824  21:05:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200824  21:06:00,8.85,8.85,8.75,8.75,-1,-1,-1.0
20200824  21:07:00,8.75,8.8,8.75,8.75,-1,-1,-1.0
20200824  21:08:00,8.75,8.75,8.75,8.75,-1,-1,-1.0
20200824  21:09:00,8.75,8.75,8.65,8.65,-1,-1,-1.0
20200824  21:10:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200824  21:11:00,8.65,8.65,8.6,8.65,-1,-1,-1.0
20200824  21:12:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200824  21:13:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200824  21:14:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200824  21:15:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200824  21:16:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200824  21:17:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200824  21:18:00,8.65,8.65,8.6,8.65,-1,-1,-1.0
20200824  21:19:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200824  21:20:00,8.65,8.65,8.6,8.65,-1,-1,-1.0
20200824  21:21:00,8.65,8.7,8.6,8.7,-1,-1,-1.0
20200824  21:22:00,8.7,8.8,8.7,8.75,-1,-1,-1.0
20200824  21:23:00,8.75,8.75,8.75,8.75,-1,-1,-1.0
20200824  21:24:00,8.75,8.75,8.75,8.75,-1,-1,-1.0
20200824  21:25:00,8.75,8.75,8.75,8.75,-1,-1,-1.0
20200824  21:26:00,8.75,8.75,8.75,8.75,-1,-1,-1.0
20200824  21:27:00,8.75,8.8,8.7,8.8,-1,-1,-1.0
20200824  21:28:00,8.8,8.8,8.75,8.8,-1,-1,-1.0
20200824  21:29:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20200824  21:30:00,8.8,8.85,8.8,8.8,-1,-1,-1.0
20200824  21:31:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20200824  21:32:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20200824  21:33:00,8.8,8.85,8.75,8.8,-1,-1,-1.0
20200824  21:34:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20200824  21:35:00,8.8,8.8,8.8,8.8,-1,-1,-1.0
20200824  21:36:00,8.8,8.9,8.75,8.9,-1,-1,-1.0
20200824  21:37:00,8.9,8.95,8.9,8.9,-1,-1,-1.0
20200824  21:38:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200824  21:39:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200824  21:40:00,8.9,8.9,8.85,8.9,-1,-1,-1.0
20200824  21:41:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200824  21:42:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200824  21:43:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200824  21:44:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200824  21:45:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200824  21:46:00,8.9,8.95,8.9,8.9,-1,-1,-1.0
