date,open,high,low,close,volume,barCount,average
20200728  17:43:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200728  17:44:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200728  17:45:00,7.6,7.65,7.5,7.6,-1,-1,-1.0
20200728  17:46:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200728  17:47:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200728  17:48:00,7.6,7.65,7.5,7.6,-1,-1,-1.0
20200728  17:49:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200728  17:50:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200728  17:51:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200728  17:52:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200728  17:53:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200728  17:54:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200728  17:55:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200728  17:56:00,7.6,7.6,7.6,7.6,-1,-1,-1.0
20200728  17:57:00,7.6,7.65,7.55,7.6,-1,-1,-1.0
20200728  17:58:00,7.6,7.6,7.45,7.45,-1,-1,-1.0
20200728  17:59:00,7.45,7.5,7.45,7.5,-1,-1,-1.0
20200728  18:00:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  18:01:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  18:02:00,7.5,7.55,7.5,7.5,-1,-1,-1.0
20200728  18:03:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  18:04:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  18:05:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  18:06:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  18:07:00,7.5,7.5,7.35,7.35,-1,-1,-1.0
20200728  18:08:00,7.35,7.45,7.35,7.45,-1,-1,-1.0
20200728  18:09:00,7.45,7.45,7.4,7.45,-1,-1,-1.0
20200728  18:10:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200728  18:11:00,7.45,7.5,7.4,7.45,-1,-1,-1.0
20200728  18:12:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200728  18:13:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200728  18:14:00,7.45,7.45,7.35,7.35,-1,-1,-1.0
20200728  18:15:00,7.35,7.4,7.35,7.4,-1,-1,-1.0
20200728  18:16:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200728  18:17:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200728  18:18:00,7.4,7.45,7.35,7.4,-1,-1,-1.0
20200728  18:19:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200728  18:20:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200728  18:21:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200728  18:22:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200728  18:23:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200728  18:24:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200728  18:25:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200728  18:26:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200728  18:27:00,7.4,7.65,7.35,7.4,-1,-1,-1.0
20200728  18:28:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200728  18:29:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200728  18:30:00,7.4,7.5,7.4,7.5,-1,-1,-1.0
20200728  18:31:00,7.5,7.55,7.4,7.5,-1,-1,-1.0
20200728  18:32:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  18:33:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  18:34:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  18:35:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  18:36:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  18:37:00,7.5,7.6,7.4,7.4,-1,-1,-1.0
20200728  18:38:00,7.4,7.4,7.35,7.4,-1,-1,-1.0
20200728  18:39:00,7.4,7.45,7.4,7.45,-1,-1,-1.0
20200728  18:40:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200728  18:41:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200728  18:42:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200728  18:43:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200728  18:44:00,7.45,7.55,7.45,7.5,-1,-1,-1.0
20200728  18:45:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  18:46:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  18:47:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  18:48:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  18:49:00,7.5,7.55,7.35,7.35,-1,-1,-1.0
20200728  18:50:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200728  18:51:00,7.35,7.4,7.35,7.35,-1,-1,-1.0
20200728  18:52:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200728  18:53:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200728  18:54:00,7.35,7.45,7.35,7.35,-1,-1,-1.0
20200728  18:55:00,7.35,7.45,7.35,7.45,-1,-1,-1.0
20200728  18:56:00,7.45,7.45,7.35,7.35,-1,-1,-1.0
20200728  18:57:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200728  18:58:00,7.35,7.45,7.35,7.45,-1,-1,-1.0
20200728  18:59:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200728  19:00:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200728  19:01:00,7.45,7.45,7.25,7.4,-1,-1,-1.0
20200728  19:02:00,7.4,7.5,7.4,7.5,-1,-1,-1.0
20200728  19:03:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:04:00,7.5,7.5,7.45,7.5,-1,-1,-1.0
20200728  19:05:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:06:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:07:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:08:00,7.5,7.55,7.45,7.5,-1,-1,-1.0
20200728  19:09:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:10:00,7.5,7.55,7.45,7.5,-1,-1,-1.0
20200728  19:11:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:12:00,7.5,7.5,7.45,7.5,-1,-1,-1.0
20200728  19:13:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:14:00,7.5,7.5,7.45,7.5,-1,-1,-1.0
20200728  19:15:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:16:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:17:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:18:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:19:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:20:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:21:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:22:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:23:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:24:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:25:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:26:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:27:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:28:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:29:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:30:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:31:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:32:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:33:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:34:00,7.5,7.5,7.35,7.5,-1,-1,-1.0
20200728  19:35:00,7.5,7.55,7.5,7.5,-1,-1,-1.0
20200728  19:36:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:37:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:38:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:39:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:40:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:41:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:42:00,7.5,7.5,7.45,7.5,-1,-1,-1.0
20200728  19:43:00,7.5,7.5,7.4,7.4,-1,-1,-1.0
20200728  19:44:00,7.4,7.5,7.4,7.5,-1,-1,-1.0
20200728  19:45:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:46:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:47:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:48:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:49:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:50:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:51:00,7.5,7.55,7.5,7.5,-1,-1,-1.0
20200728  19:52:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:53:00,7.5,7.55,7.4,7.5,-1,-1,-1.0
20200728  19:54:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:55:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:56:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:57:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  19:58:00,7.5,7.5,7.3,7.5,-1,-1,-1.0
20200728  19:59:00,7.5,7.5,7.45,7.5,-1,-1,-1.0
20200728  20:00:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  20:01:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  20:02:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  20:03:00,7.5,7.55,7.35,7.4,-1,-1,-1.0
20200728  20:04:00,7.4,7.45,7.4,7.4,-1,-1,-1.0
20200728  20:05:00,7.4,7.45,7.4,7.45,-1,-1,-1.0
20200728  20:06:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200728  20:07:00,7.45,7.5,7.2,7.25,-1,-1,-1.0
20200728  20:08:00,7.25,7.5,7.2,7.5,-1,-1,-1.0
20200728  20:09:00,7.5,7.5,7.45,7.5,-1,-1,-1.0
20200728  20:10:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  20:11:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  20:12:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  20:13:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200728  20:14:00,7.5,7.5,7.25,7.3,-1,-1,-1.0
20200728  20:15:00,7.3,7.35,7.3,7.35,-1,-1,-1.0
20200728  20:16:00,7.35,7.4,7.2,7.2,-1,-1,-1.0
20200728  20:17:00,7.2,7.3,7.2,7.3,-1,-1,-1.0
20200728  20:18:00,7.3,7.3,7.15,7.2,-1,-1,-1.0
20200728  20:19:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200728  20:20:00,7.2,7.45,7.2,7.4,-1,-1,-1.0
20200728  20:21:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200728  20:22:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200728  20:23:00,7.4,7.4,7.3,7.3,-1,-1,-1.0
20200728  20:24:00,7.3,7.4,7.25,7.4,-1,-1,-1.0
20200728  20:25:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200728  20:26:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200728  20:27:00,7.4,7.4,7.25,7.35,-1,-1,-1.0
20200728  20:28:00,7.35,7.35,7.2,7.25,-1,-1,-1.0
20200728  20:29:00,7.25,7.35,7.25,7.35,-1,-1,-1.0
20200728  20:30:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200728  20:31:00,7.35,7.4,7.35,7.35,-1,-1,-1.0
20200728  20:32:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200728  20:33:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200728  20:34:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200728  20:35:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200728  20:36:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200728  20:37:00,7.35,7.4,7.25,7.35,-1,-1,-1.0
20200728  20:38:00,7.35,7.35,6.95,6.95,-1,-1,-1.0
20200728  20:39:00,6.95,7.0,6.9,6.95,-1,-1,-1.0
20200728  20:40:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200728  20:41:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200728  20:42:00,6.95,7.05,6.9,7.05,-1,-1,-1.0
20200728  20:43:00,7.05,7.05,6.9,6.95,-1,-1,-1.0
20200728  20:44:00,6.95,7.4,6.95,7.4,-1,-1,-1.0
20200728  20:45:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200728  20:46:00,7.4,7.4,7.35,7.4,-1,-1,-1.0
20200728  20:47:00,7.4,7.4,7.25,7.3,-1,-1,-1.0
20200728  20:48:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200728  20:49:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200728  20:50:00,7.3,7.3,7.2,7.3,-1,-1,-1.0
20200728  20:51:00,7.3,7.35,7.3,7.3,-1,-1,-1.0
20200728  20:52:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200728  20:53:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200728  20:54:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200728  20:55:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200728  20:56:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200728  20:57:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200728  20:58:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200728  20:59:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200728  21:00:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200728  21:01:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200728  21:02:00,7.3,7.3,7.2,7.25,-1,-1,-1.0
20200728  21:03:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200728  21:04:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200728  21:05:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200728  21:06:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200728  21:07:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200728  21:08:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200728  21:09:00,7.25,7.3,7.1,7.2,-1,-1,-1.0
20200728  21:10:00,7.2,7.3,7.2,7.25,-1,-1,-1.0
20200728  21:11:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200728  21:12:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200728  21:13:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200728  21:14:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200728  21:15:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200728  21:16:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200728  21:17:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200728  21:18:00,7.25,7.3,7.15,7.2,-1,-1,-1.0
20200728  21:19:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200728  21:20:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200728  21:21:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200728  21:22:00,7.2,7.2,7.05,7.1,-1,-1,-1.0
20200728  21:23:00,7.1,7.3,7.1,7.15,-1,-1,-1.0
20200728  21:24:00,7.15,7.15,6.95,6.95,-1,-1,-1.0
20200728  21:25:00,6.95,7.05,6.9,7.05,-1,-1,-1.0
20200728  21:26:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200728  21:27:00,7.05,7.1,7.05,7.05,-1,-1,-1.0
20200728  21:28:00,7.05,7.4,7.05,7.3,-1,-1,-1.0
20200728  21:29:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200728  21:30:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200728  21:31:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200728  21:32:00,7.3,7.4,7.3,7.4,-1,-1,-1.0
20200728  21:33:00,7.4,7.4,7.25,7.4,-1,-1,-1.0
20200728  21:34:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200728  21:35:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200728  21:36:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200728  21:37:00,7.4,7.45,7.25,7.3,-1,-1,-1.0
20200728  21:38:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200728  21:39:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200728  21:40:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200728  21:41:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200728  21:42:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200728  21:43:00,7.3,7.3,7.25,7.25,-1,-1,-1.0
20200728  21:44:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200728  21:45:00,7.25,7.4,7.25,7.25,-1,-1,-1.0
20200728  21:46:00,7.25,7.35,7.25,7.25,-1,-1,-1.0
