date,open,high,low,close,volume,barCount,average
20200720  16:53:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  16:54:00,8.05,8.05,7.95,8.05,-1,-1,-1.0
20200720  16:55:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  16:56:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  16:57:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  16:58:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  16:59:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:00:00,8.05,8.05,7.95,8.0,-1,-1,-1.0
20200720  17:01:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200720  17:02:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200720  17:03:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200720  17:04:00,8.0,8.0,8.0,8.0,-1,-1,-1.0
20200720  17:05:00,8.0,8.05,7.9,8.05,-1,-1,-1.0
20200720  17:06:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:07:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:08:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:09:00,8.05,8.05,7.95,8.05,-1,-1,-1.0
20200720  17:10:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:11:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:12:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:13:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:14:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:15:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:16:00,8.05,8.1,8.05,8.05,-1,-1,-1.0
20200720  17:17:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:18:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:19:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:20:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:21:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:22:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:23:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:24:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:25:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:26:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:27:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:28:00,8.05,8.05,8.0,8.05,-1,-1,-1.0
20200720  17:29:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:30:00,8.05,8.15,8.05,8.15,-1,-1,-1.0
20200720  17:31:00,8.15,8.15,8.15,8.15,-1,-1,-1.0
20200720  17:32:00,8.15,8.15,8.15,8.15,-1,-1,-1.0
20200720  17:33:00,8.15,8.15,8.15,8.15,-1,-1,-1.0
20200720  17:34:00,8.15,8.15,8.15,8.15,-1,-1,-1.0
20200720  17:35:00,8.15,8.15,8.15,8.15,-1,-1,-1.0
20200720  17:36:00,8.15,8.15,8.05,8.05,-1,-1,-1.0
20200720  17:37:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:38:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:39:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:40:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:41:00,8.05,8.05,8.0,8.05,-1,-1,-1.0
20200720  17:42:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:43:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:44:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:45:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:46:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:47:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:48:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:49:00,8.05,8.05,8.05,8.05,-1,-1,-1.0
20200720  17:50:00,8.05,8.05,7.85,7.95,-1,-1,-1.0
20200720  17:51:00,7.95,7.95,7.9,7.95,-1,-1,-1.0
20200720  17:52:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200720  17:53:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200720  17:54:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200720  17:55:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200720  17:56:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200720  17:57:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200720  17:58:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200720  17:59:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200720  18:00:00,7.95,7.95,7.9,7.95,-1,-1,-1.0
20200720  18:01:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200720  18:02:00,7.95,7.95,7.85,7.85,-1,-1,-1.0
20200720  18:03:00,7.85,7.9,7.8,7.85,-1,-1,-1.0
20200720  18:04:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:05:00,7.85,7.95,7.85,7.95,-1,-1,-1.0
20200720  18:06:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200720  18:07:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200720  18:08:00,7.95,7.95,7.8,7.85,-1,-1,-1.0
20200720  18:09:00,7.85,7.9,7.8,7.85,-1,-1,-1.0
20200720  18:10:00,7.85,7.9,7.8,7.85,-1,-1,-1.0
20200720  18:11:00,7.85,7.9,7.85,7.85,-1,-1,-1.0
20200720  18:12:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:13:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:14:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:15:00,7.85,7.95,7.65,7.95,-1,-1,-1.0
20200720  18:16:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200720  18:17:00,7.95,7.95,7.95,7.95,-1,-1,-1.0
20200720  18:18:00,7.95,7.95,7.85,7.85,-1,-1,-1.0
20200720  18:19:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:20:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:21:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:22:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:23:00,7.85,7.9,7.8,7.85,-1,-1,-1.0
20200720  18:24:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:25:00,7.85,7.9,7.7,7.75,-1,-1,-1.0
20200720  18:26:00,7.75,7.85,7.75,7.85,-1,-1,-1.0
20200720  18:27:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:28:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:29:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:30:00,7.85,7.9,7.85,7.85,-1,-1,-1.0
20200720  18:31:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:32:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:33:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:34:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:35:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:36:00,7.85,7.85,7.8,7.85,-1,-1,-1.0
20200720  18:37:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:38:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:39:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:40:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:41:00,7.85,7.85,7.85,7.85,-1,-1,-1.0
20200720  18:42:00,7.85,7.85,7.55,7.55,-1,-1,-1.0
20200720  18:43:00,7.55,7.55,7.5,7.55,-1,-1,-1.0
20200720  18:44:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200720  18:45:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200720  18:46:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200720  18:47:00,7.55,7.55,7.35,7.45,-1,-1,-1.0
20200720  18:48:00,7.45,7.45,7.35,7.35,-1,-1,-1.0
20200720  18:49:00,7.35,7.45,7.35,7.4,-1,-1,-1.0
20200720  18:50:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  18:51:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  18:52:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  18:53:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  18:54:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  18:55:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  18:56:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  18:57:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  18:58:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  18:59:00,7.4,7.5,7.35,7.5,-1,-1,-1.0
20200720  19:00:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:01:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:02:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:03:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:04:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:05:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:06:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:07:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:08:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:09:00,7.5,7.5,7.45,7.5,-1,-1,-1.0
20200720  19:10:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:11:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:12:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:13:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:14:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:15:00,7.5,7.55,7.45,7.5,-1,-1,-1.0
20200720  19:16:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:17:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:18:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:19:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:20:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:21:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:22:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200720  19:23:00,7.5,7.5,7.45,7.5,-1,-1,-1.0
20200720  19:24:00,7.5,7.5,7.15,7.15,-1,-1,-1.0
20200720  19:25:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200720  19:26:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200720  19:27:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200720  19:28:00,7.15,7.4,7.15,7.4,-1,-1,-1.0
20200720  19:29:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  19:30:00,7.4,7.45,7.35,7.4,-1,-1,-1.0
20200720  19:31:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  19:32:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  19:33:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  19:34:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  19:35:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  19:36:00,7.4,7.4,7.35,7.4,-1,-1,-1.0
20200720  19:37:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  19:38:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  19:39:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  19:40:00,7.4,7.45,7.35,7.4,-1,-1,-1.0
20200720  19:41:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  19:42:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  19:43:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  19:44:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  19:45:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  19:46:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  19:47:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  19:48:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  19:49:00,7.4,7.4,7.25,7.4,-1,-1,-1.0
20200720  19:50:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  19:51:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  19:52:00,7.4,7.45,7.35,7.4,-1,-1,-1.0
20200720  19:53:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  19:54:00,7.4,7.4,7.2,7.3,-1,-1,-1.0
20200720  19:55:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  19:56:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  19:57:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200720  19:58:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  19:59:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:00:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:01:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:02:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:03:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:04:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:05:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:06:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:07:00,7.3,7.35,7.2,7.3,-1,-1,-1.0
20200720  20:08:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:09:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200720  20:10:00,7.3,7.35,7.3,7.3,-1,-1,-1.0
20200720  20:11:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:12:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:13:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:14:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:15:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:16:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:17:00,7.3,7.3,7.1,7.3,-1,-1,-1.0
20200720  20:18:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200720  20:19:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:20:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:21:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:22:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:23:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:24:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:25:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:26:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:27:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:28:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:29:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:30:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  20:31:00,7.3,7.35,7.25,7.25,-1,-1,-1.0
20200720  20:32:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200720  20:33:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200720  20:34:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200720  20:35:00,7.25,7.35,7.25,7.35,-1,-1,-1.0
20200720  20:36:00,7.35,7.4,7.3,7.35,-1,-1,-1.0
20200720  20:37:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200720  20:38:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200720  20:39:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200720  20:40:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200720  20:41:00,7.35,7.4,7.35,7.35,-1,-1,-1.0
20200720  20:42:00,7.35,7.4,7.3,7.4,-1,-1,-1.0
20200720  20:43:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  20:44:00,7.4,7.45,7.4,7.4,-1,-1,-1.0
20200720  20:45:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  20:46:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  20:47:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  20:48:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  20:49:00,7.4,7.45,7.35,7.35,-1,-1,-1.0
20200720  20:50:00,7.35,7.4,7.3,7.4,-1,-1,-1.0
20200720  20:51:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  20:52:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  20:53:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  20:54:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  20:55:00,7.4,7.4,7.35,7.4,-1,-1,-1.0
20200720  20:56:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  20:57:00,7.4,7.4,7.3,7.4,-1,-1,-1.0
20200720  20:58:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  20:59:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  21:00:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  21:01:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  21:02:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  21:03:00,7.4,7.45,7.4,7.4,-1,-1,-1.0
20200720  21:04:00,7.4,7.45,7.3,7.35,-1,-1,-1.0
20200720  21:05:00,7.35,7.35,7.3,7.3,-1,-1,-1.0
20200720  21:06:00,7.3,7.4,7.25,7.4,-1,-1,-1.0
20200720  21:07:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  21:08:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200720  21:09:00,7.4,7.4,7.3,7.3,-1,-1,-1.0
20200720  21:10:00,7.3,7.35,7.25,7.25,-1,-1,-1.0
20200720  21:11:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200720  21:12:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200720  21:13:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200720  21:14:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200720  21:15:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200720  21:16:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200720  21:17:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200720  21:18:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200720  21:19:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200720  21:20:00,7.25,7.3,7.15,7.3,-1,-1,-1.0
20200720  21:21:00,7.3,7.4,7.3,7.4,-1,-1,-1.0
20200720  21:22:00,7.4,7.45,7.3,7.35,-1,-1,-1.0
20200720  21:23:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200720  21:24:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200720  21:25:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200720  21:26:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200720  21:27:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200720  21:28:00,7.35,7.4,7.3,7.35,-1,-1,-1.0
20200720  21:29:00,7.35,7.4,7.1,7.1,-1,-1,-1.0
20200720  21:30:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200720  21:31:00,7.1,7.2,7.1,7.15,-1,-1,-1.0
20200720  21:32:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200720  21:33:00,7.15,7.4,7.15,7.35,-1,-1,-1.0
20200720  21:34:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200720  21:35:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200720  21:36:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200720  21:37:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200720  21:38:00,7.35,7.35,7.25,7.25,-1,-1,-1.0
20200720  21:39:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200720  21:40:00,7.25,7.3,7.25,7.25,-1,-1,-1.0
20200720  21:41:00,7.25,7.25,7.2,7.25,-1,-1,-1.0
20200720  21:42:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200720  21:43:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200720  21:44:00,7.25,7.3,7.2,7.3,-1,-1,-1.0
20200720  21:45:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200720  21:46:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
