date,open,high,low,close,volume,barCount,average
20200717  18:28:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:29:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:30:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:31:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200717  18:32:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:33:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:34:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:35:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:36:00,7.3,7.3,7.15,7.25,-1,-1,-1.0
20200717  18:37:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  18:38:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  18:39:00,7.25,7.3,7.25,7.25,-1,-1,-1.0
20200717  18:40:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  18:41:00,7.25,7.3,7.25,7.3,-1,-1,-1.0
20200717  18:42:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:43:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:44:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:45:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:46:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:47:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:48:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:49:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:50:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:51:00,7.3,7.35,7.3,7.3,-1,-1,-1.0
20200717  18:52:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:53:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:54:00,7.3,7.3,7.2,7.3,-1,-1,-1.0
20200717  18:55:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:56:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:57:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:58:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  18:59:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:00:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:01:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:02:00,7.3,7.3,7.2,7.3,-1,-1,-1.0
20200717  19:03:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:04:00,7.3,7.4,7.3,7.3,-1,-1,-1.0
20200717  19:05:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:06:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:07:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:08:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:09:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:10:00,7.3,7.3,7.2,7.3,-1,-1,-1.0
20200717  19:11:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:12:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:13:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:14:00,7.3,7.35,7.2,7.3,-1,-1,-1.0
20200717  19:15:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:16:00,7.3,7.3,7.25,7.25,-1,-1,-1.0
20200717  19:17:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  19:18:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  19:19:00,7.25,7.3,7.25,7.3,-1,-1,-1.0
20200717  19:20:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200717  19:21:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200717  19:22:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:23:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:24:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200717  19:25:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:26:00,7.3,7.35,7.3,7.3,-1,-1,-1.0
20200717  19:27:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:28:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200717  19:29:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:30:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:31:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200717  19:32:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:33:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:34:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:35:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:36:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200717  19:37:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:38:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:39:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:40:00,7.3,7.35,7.3,7.3,-1,-1,-1.0
20200717  19:41:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:42:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:43:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:44:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:45:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:46:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:47:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:48:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:49:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:50:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  19:51:00,7.3,7.35,7.15,7.25,-1,-1,-1.0
20200717  19:52:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  19:53:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  19:54:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  19:55:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  19:56:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  19:57:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  19:58:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  19:59:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  20:00:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  20:01:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  20:02:00,7.25,7.3,7.05,7.3,-1,-1,-1.0
20200717  20:03:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:04:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:05:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:06:00,7.3,7.35,7.3,7.3,-1,-1,-1.0
20200717  20:07:00,7.3,7.35,7.2,7.3,-1,-1,-1.0
20200717  20:08:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:09:00,7.3,7.4,7.3,7.4,-1,-1,-1.0
20200717  20:10:00,7.4,7.4,7.3,7.4,-1,-1,-1.0
20200717  20:11:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200717  20:12:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200717  20:13:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200717  20:14:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200717  20:15:00,7.4,7.45,7.4,7.4,-1,-1,-1.0
20200717  20:16:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200717  20:17:00,7.4,7.45,7.4,7.4,-1,-1,-1.0
20200717  20:18:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200717  20:19:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200717  20:20:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200717  20:21:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200717  20:22:00,7.4,7.45,7.35,7.4,-1,-1,-1.0
20200717  20:23:00,7.4,7.45,7.4,7.4,-1,-1,-1.0
20200717  20:24:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200717  20:25:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200717  20:26:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200717  20:27:00,7.4,7.45,7.4,7.4,-1,-1,-1.0
20200717  20:28:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200717  20:29:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200717  20:30:00,7.4,7.45,7.4,7.4,-1,-1,-1.0
20200717  20:31:00,7.4,7.4,7.35,7.4,-1,-1,-1.0
20200717  20:32:00,7.4,7.4,7.3,7.3,-1,-1,-1.0
20200717  20:33:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:34:00,7.3,7.35,7.2,7.3,-1,-1,-1.0
20200717  20:35:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:36:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:37:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:38:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:39:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200717  20:40:00,7.3,7.35,7.3,7.3,-1,-1,-1.0
20200717  20:41:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:42:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:43:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200717  20:44:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:45:00,7.3,7.35,7.3,7.3,-1,-1,-1.0
20200717  20:46:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:47:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:48:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:49:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:50:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:51:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:52:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:53:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:54:00,7.3,7.35,7.25,7.3,-1,-1,-1.0
20200717  20:55:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:56:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:57:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:58:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  20:59:00,7.3,7.45,7.3,7.35,-1,-1,-1.0
20200717  21:00:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200717  21:01:00,7.35,7.4,7.25,7.3,-1,-1,-1.0
20200717  21:02:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  21:03:00,7.3,7.35,7.3,7.3,-1,-1,-1.0
20200717  21:04:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  21:05:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  21:06:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  21:07:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  21:08:00,7.3,7.35,7.3,7.3,-1,-1,-1.0
20200717  21:09:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  21:10:00,7.3,7.3,7.2,7.3,-1,-1,-1.0
20200717  21:11:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  21:12:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  21:13:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  21:14:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  21:15:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  21:16:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  21:17:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  21:18:00,7.3,7.35,7.25,7.3,-1,-1,-1.0
20200717  21:19:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  21:20:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  21:21:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200717  21:22:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200717  21:23:00,7.3,7.35,7.3,7.3,-1,-1,-1.0
20200717  21:24:00,7.3,7.3,7.25,7.25,-1,-1,-1.0
20200717  21:25:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  21:26:00,7.25,7.3,7.25,7.25,-1,-1,-1.0
20200717  21:27:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  21:28:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  21:29:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  21:30:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  21:31:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  21:32:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  21:33:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  21:34:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  21:35:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  21:36:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  21:37:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  21:38:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  21:39:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  21:40:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  21:41:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  21:42:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200717  21:43:00,7.25,7.35,7.25,7.3,-1,-1,-1.0
20200717  21:44:00,7.3,7.3,7.25,7.3,-1,-1,-1.0
20200717  21:45:00,7.3,7.3,7.25,7.25,-1,-1,-1.0
20200717  21:46:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
