date,open,high,low,close,volume,barCount,average
20200710  17:32:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  17:33:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  17:34:00,5.4,5.45,5.4,5.4,-1,-1,-1.0
20200710  17:35:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  17:36:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  17:37:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  17:38:00,5.4,5.45,5.4,5.4,-1,-1,-1.0
20200710  17:39:00,5.4,5.4,5.35,5.4,-1,-1,-1.0
20200710  17:40:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  17:41:00,5.4,5.4,5.25,5.4,-1,-1,-1.0
20200710  17:42:00,5.4,5.4,5.35,5.4,-1,-1,-1.0
20200710  17:43:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  17:44:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  17:45:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  17:46:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  17:47:00,5.4,5.45,5.35,5.4,-1,-1,-1.0
20200710  17:48:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  17:49:00,5.4,5.45,5.4,5.4,-1,-1,-1.0
20200710  17:50:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  17:51:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  17:52:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  17:53:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  17:54:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  17:55:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  17:56:00,5.4,5.4,5.35,5.4,-1,-1,-1.0
20200710  17:57:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  17:58:00,5.4,5.45,5.4,5.4,-1,-1,-1.0
20200710  17:59:00,5.4,5.45,5.35,5.35,-1,-1,-1.0
20200710  18:00:00,5.35,5.45,5.35,5.4,-1,-1,-1.0
20200710  18:01:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:02:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:03:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:04:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:05:00,5.4,5.45,5.4,5.4,-1,-1,-1.0
20200710  18:06:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:07:00,5.4,5.45,5.4,5.4,-1,-1,-1.0
20200710  18:08:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:09:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:10:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:11:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:12:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:13:00,5.4,5.45,5.4,5.4,-1,-1,-1.0
20200710  18:14:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:15:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:16:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:17:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:18:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:19:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:20:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:21:00,5.4,5.45,5.4,5.4,-1,-1,-1.0
20200710  18:22:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:23:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:24:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:25:00,5.4,5.45,5.35,5.4,-1,-1,-1.0
20200710  18:26:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:27:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:28:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:29:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:30:00,5.4,5.4,5.35,5.4,-1,-1,-1.0
20200710  18:31:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:32:00,5.4,5.45,5.4,5.4,-1,-1,-1.0
20200710  18:33:00,5.4,5.4,5.35,5.4,-1,-1,-1.0
20200710  18:34:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:35:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:36:00,5.4,5.4,5.35,5.4,-1,-1,-1.0
20200710  18:37:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:38:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:39:00,5.4,5.4,5.35,5.4,-1,-1,-1.0
20200710  18:40:00,5.4,5.4,5.35,5.35,-1,-1,-1.0
20200710  18:41:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200710  18:42:00,5.35,5.35,5.35,5.35,-1,-1,-1.0
20200710  18:43:00,5.35,5.4,5.3,5.4,-1,-1,-1.0
20200710  18:44:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:45:00,5.4,5.45,5.4,5.4,-1,-1,-1.0
20200710  18:46:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:47:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:48:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:49:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:50:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:51:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:52:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:53:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:54:00,5.4,5.4,5.35,5.4,-1,-1,-1.0
20200710  18:55:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:56:00,5.4,5.4,5.35,5.4,-1,-1,-1.0
20200710  18:57:00,5.4,5.45,5.4,5.4,-1,-1,-1.0
20200710  18:58:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  18:59:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:00:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:01:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:02:00,5.4,5.45,5.4,5.4,-1,-1,-1.0
20200710  19:03:00,5.4,5.4,5.35,5.4,-1,-1,-1.0
20200710  19:04:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:05:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:06:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:07:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:08:00,5.4,5.4,5.35,5.4,-1,-1,-1.0
20200710  19:09:00,5.4,5.4,5.35,5.4,-1,-1,-1.0
20200710  19:10:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:11:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:12:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:13:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:14:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:15:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:16:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:17:00,5.4,5.45,5.4,5.4,-1,-1,-1.0
20200710  19:18:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:19:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:20:00,5.4,5.45,5.4,5.4,-1,-1,-1.0
20200710  19:21:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:22:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:23:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:24:00,5.4,5.4,5.35,5.4,-1,-1,-1.0
20200710  19:25:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:26:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:27:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:28:00,5.4,5.4,5.35,5.4,-1,-1,-1.0
20200710  19:29:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:30:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:31:00,5.4,5.4,5.4,5.4,-1,-1,-1.0
20200710  19:32:00,5.4,5.45,5.4,5.4,-1,-1,-1.0
20200710  19:33:00,5.4,5.4,5.35,5.4,-1,-1,-1.0
20200710  19:34:00,5.4,5.4,5.25,5.3,-1,-1,-1.0
20200710  19:35:00,5.3,5.3,5.15,5.3,-1,-1,-1.0
20200710  19:36:00,5.3,5.3,5.25,5.3,-1,-1,-1.0
20200710  19:37:00,5.3,5.3,5.25,5.25,-1,-1,-1.0
20200710  19:38:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200710  19:39:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200710  19:40:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200710  19:41:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200710  19:42:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200710  19:43:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200710  19:44:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200710  19:45:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200710  19:46:00,5.25,5.25,5.2,5.2,-1,-1,-1.0
20200710  19:47:00,5.2,5.2,5.15,5.15,-1,-1,-1.0
20200710  19:48:00,5.15,5.3,5.15,5.15,-1,-1,-1.0
20200710  19:49:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  19:50:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  19:51:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  19:52:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  19:53:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  19:54:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  19:55:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  19:56:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  19:57:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  19:58:00,5.15,5.175,4.95,5.15,-1,-1,-1.0
20200710  19:59:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:00:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:01:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:02:00,5.15,5.175,5.1,5.1,-1,-1,-1.0
20200710  20:03:00,5.1,5.15,5.1,5.15,-1,-1,-1.0
20200710  20:04:00,5.15,5.15,5.125,5.15,-1,-1,-1.0
20200710  20:05:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:06:00,5.15,5.15,5.1,5.15,-1,-1,-1.0
20200710  20:07:00,5.15,5.175,5.1,5.1,-1,-1,-1.0
20200710  20:08:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200710  20:09:00,5.1,5.1,5.075,5.075,-1,-1,-1.0
20200710  20:10:00,5.075,5.075,5.075,5.075,-1,-1,-1.0
20200710  20:11:00,5.075,5.15,5.05,5.15,-1,-1,-1.0
20200710  20:12:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:13:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:14:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:15:00,5.15,5.175,5.125,5.125,-1,-1,-1.0
20200710  20:16:00,5.125,5.125,5.1,5.1,-1,-1,-1.0
20200710  20:17:00,5.1,5.175,5.075,5.15,-1,-1,-1.0
20200710  20:18:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:19:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:20:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:21:00,5.15,5.15,5.125,5.125,-1,-1,-1.0
20200710  20:22:00,5.125,5.125,5.125,5.125,-1,-1,-1.0
20200710  20:23:00,5.125,5.15,5.05,5.15,-1,-1,-1.0
20200710  20:24:00,5.15,5.15,5.1,5.1,-1,-1,-1.0
20200710  20:25:00,5.1,5.175,5.075,5.15,-1,-1,-1.0
20200710  20:26:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:27:00,5.15,5.175,5.125,5.15,-1,-1,-1.0
20200710  20:28:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:29:00,5.15,5.15,5.125,5.125,-1,-1,-1.0
20200710  20:30:00,5.125,5.15,5.1,5.15,-1,-1,-1.0
20200710  20:31:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:32:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:33:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:34:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:35:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:36:00,5.15,5.15,5.1,5.1,-1,-1,-1.0
20200710  20:37:00,5.1,5.15,5.05,5.15,-1,-1,-1.0
20200710  20:38:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:39:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:40:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:41:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:42:00,5.15,5.175,5.1,5.15,-1,-1,-1.0
20200710  20:43:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:44:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:45:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:46:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:47:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  20:48:00,5.15,5.15,5.05,5.05,-1,-1,-1.0
20200710  20:49:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200710  20:50:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200710  20:51:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200710  20:52:00,5.05,5.075,5.025,5.05,-1,-1,-1.0
20200710  20:53:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200710  20:54:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200710  20:55:00,5.05,5.05,5.025,5.025,-1,-1,-1.0
20200710  20:56:00,5.025,5.025,5.025,5.025,-1,-1,-1.0
20200710  20:57:00,5.025,5.025,5.0,5.0,-1,-1,-1.0
20200710  20:58:00,5.0,5.1,4.95,5.05,-1,-1,-1.0
20200710  20:59:00,5.05,5.05,4.85,4.85,-1,-1,-1.0
20200710  21:00:00,4.85,4.85,4.825,4.85,-1,-1,-1.0
20200710  21:01:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20200710  21:02:00,4.85,4.85,4.8,4.85,-1,-1,-1.0
20200710  21:03:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20200710  21:04:00,4.85,4.975,4.85,4.95,-1,-1,-1.0
20200710  21:05:00,4.95,4.95,4.9,4.95,-1,-1,-1.0
20200710  21:06:00,4.95,4.975,4.925,4.95,-1,-1,-1.0
20200710  21:07:00,4.95,4.95,4.95,4.95,-1,-1,-1.0
20200710  21:08:00,4.95,4.95,4.95,4.95,-1,-1,-1.0
20200710  21:09:00,4.95,4.95,4.95,4.95,-1,-1,-1.0
20200710  21:10:00,4.95,4.95,4.95,4.95,-1,-1,-1.0
20200710  21:11:00,4.95,4.95,4.9,4.9,-1,-1,-1.0
20200710  21:12:00,4.9,4.9,4.9,4.9,-1,-1,-1.0
20200710  21:13:00,4.9,5.05,4.85,5.05,-1,-1,-1.0
20200710  21:14:00,5.05,5.05,5.025,5.05,-1,-1,-1.0
20200710  21:15:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200710  21:16:00,5.05,5.125,5.025,5.1,-1,-1,-1.0
20200710  21:17:00,5.1,5.15,5.075,5.15,-1,-1,-1.0
20200710  21:18:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  21:19:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  21:20:00,5.15,5.15,5.1,5.15,-1,-1,-1.0
20200710  21:21:00,5.15,5.15,5.1,5.15,-1,-1,-1.0
20200710  21:22:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  21:23:00,5.15,5.175,5.125,5.15,-1,-1,-1.0
20200710  21:24:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  21:25:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  21:26:00,5.15,5.175,5.1,5.15,-1,-1,-1.0
20200710  21:27:00,5.15,5.15,5.125,5.15,-1,-1,-1.0
20200710  21:28:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  21:29:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  21:30:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  21:31:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  21:32:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  21:33:00,5.15,5.15,5.125,5.125,-1,-1,-1.0
20200710  21:34:00,5.125,5.125,5.125,5.125,-1,-1,-1.0
20200710  21:35:00,5.125,5.125,5.125,5.125,-1,-1,-1.0
20200710  21:36:00,5.125,5.15,5.1,5.15,-1,-1,-1.0
20200710  21:37:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  21:38:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  21:39:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  21:40:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  21:41:00,5.15,5.15,5.125,5.15,-1,-1,-1.0
20200710  21:42:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  21:43:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  21:44:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  21:45:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200710  21:46:00,5.15,5.175,5.125,5.125,-1,-1,-1.0
