date,open,high,low,close,volume,barCount,average
20200813  16:04:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200813  16:05:00,8.7,8.7,8.6,8.6,-1,-1,-1.0
20200813  16:06:00,8.6,8.65,8.5,8.5,-1,-1,-1.0
20200813  16:07:00,8.5,8.6,8.5,8.6,-1,-1,-1.0
20200813  16:08:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200813  16:09:00,8.6,8.6,8.55,8.6,-1,-1,-1.0
20200813  16:10:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200813  16:11:00,8.6,8.7,8.6,8.7,-1,-1,-1.0
20200813  16:12:00,8.7,8.7,8.65,8.7,-1,-1,-1.0
20200813  16:13:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200813  16:14:00,8.7,8.7,8.65,8.7,-1,-1,-1.0
20200813  16:15:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200813  16:16:00,8.7,8.75,8.65,8.7,-1,-1,-1.0
20200813  16:17:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200813  16:18:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200813  16:19:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200813  16:20:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200813  16:21:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200813  16:22:00,8.7,8.7,8.7,8.7,-1,-1,-1.0
20200813  16:23:00,8.7,8.8,8.7,8.8,-1,-1,-1.0
20200813  16:24:00,8.8,8.85,8.7,8.85,-1,-1,-1.0
20200813  16:25:00,8.85,8.85,8.85,8.85,-1,-1,-1.0
20200813  16:26:00,8.85,8.9,8.85,8.9,-1,-1,-1.0
20200813  16:27:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200813  16:28:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200813  16:29:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200813  16:30:00,8.9,8.9,8.9,8.9,-1,-1,-1.0
20200813  16:31:00,8.9,8.9,8.85,8.85,-1,-1,-1.0
20200813  16:32:00,8.85,8.9,8.85,8.9,-1,-1,-1.0
20200813  16:33:00,8.9,9.05,8.85,9.05,-1,-1,-1.0
20200813  16:34:00,9.05,9.05,9.0,9.05,-1,-1,-1.0
20200813  16:35:00,9.05,9.1,9.05,9.05,-1,-1,-1.0
20200813  16:36:00,9.05,9.1,9.05,9.1,-1,-1,-1.0
20200813  16:37:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200813  16:38:00,9.1,9.3,9.1,9.25,-1,-1,-1.0
20200813  16:39:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200813  16:40:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200813  16:41:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200813  16:42:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200813  16:43:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200813  16:44:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200813  16:45:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200813  16:46:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200813  16:47:00,9.25,9.3,9.25,9.3,-1,-1,-1.0
20200813  16:48:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200813  16:49:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200813  16:50:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200813  16:51:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200813  16:52:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200813  16:53:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200813  16:54:00,9.3,9.4,9.3,9.35,-1,-1,-1.0
20200813  16:55:00,9.35,9.35,9.25,9.25,-1,-1,-1.0
20200813  16:56:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200813  16:57:00,9.25,9.35,9.25,9.3,-1,-1,-1.0
20200813  16:58:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200813  16:59:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200813  17:00:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200813  17:01:00,9.3,9.45,9.25,9.45,-1,-1,-1.0
20200813  17:02:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200813  17:03:00,9.45,9.5,9.45,9.45,-1,-1,-1.0
20200813  17:04:00,9.45,9.55,9.45,9.55,-1,-1,-1.0
20200813  17:05:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200813  17:06:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200813  17:07:00,9.55,9.6,9.55,9.55,-1,-1,-1.0
20200813  17:08:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200813  17:09:00,9.55,9.6,9.55,9.55,-1,-1,-1.0
20200813  17:10:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200813  17:11:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200813  17:12:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200813  17:13:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200813  17:14:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200813  17:15:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200813  17:16:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200813  17:17:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200813  17:18:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200813  17:19:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200813  17:20:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200813  17:21:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200813  17:22:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200813  17:23:00,9.55,9.6,9.55,9.6,-1,-1,-1.0
20200813  17:24:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200813  17:25:00,9.6,9.65,9.6,9.65,-1,-1,-1.0
20200813  17:26:00,9.65,9.95,9.65,9.9,-1,-1,-1.0
20200813  17:27:00,9.9,9.9,9.9,9.9,-1,-1,-1.0
20200813  17:28:00,9.9,9.9,9.9,9.9,-1,-1,-1.0
20200813  17:29:00,9.9,9.9,9.75,9.75,-1,-1,-1.0
20200813  17:30:00,9.75,9.75,9.75,9.75,-1,-1,-1.0
20200813  17:31:00,9.75,9.75,9.75,9.75,-1,-1,-1.0
20200813  17:32:00,9.75,9.75,9.75,9.75,-1,-1,-1.0
20200813  17:33:00,9.75,9.75,9.7,9.75,-1,-1,-1.0
20200813  17:34:00,9.75,9.75,9.75,9.75,-1,-1,-1.0
20200813  17:35:00,9.75,9.75,9.75,9.75,-1,-1,-1.0
20200813  17:36:00,9.75,9.75,9.75,9.75,-1,-1,-1.0
20200813  17:37:00,9.75,9.75,9.75,9.75,-1,-1,-1.0
20200813  17:38:00,9.75,9.75,9.75,9.75,-1,-1,-1.0
20200813  17:39:00,9.75,9.75,9.75,9.75,-1,-1,-1.0
20200813  17:40:00,9.75,9.8,9.75,9.75,-1,-1,-1.0
20200813  17:41:00,9.75,9.75,9.75,9.75,-1,-1,-1.0
20200813  17:42:00,9.75,9.75,9.75,9.75,-1,-1,-1.0
20200813  17:43:00,9.75,9.75,9.7,9.75,-1,-1,-1.0
20200813  17:44:00,9.75,9.75,9.75,9.75,-1,-1,-1.0
20200813  17:45:00,9.75,9.75,9.75,9.75,-1,-1,-1.0
20200813  17:46:00,9.75,9.85,9.75,9.85,-1,-1,-1.0
20200813  17:47:00,9.85,9.85,9.85,9.85,-1,-1,-1.0
20200813  17:48:00,9.85,9.85,9.85,9.85,-1,-1,-1.0
20200813  17:49:00,9.85,9.85,9.85,9.85,-1,-1,-1.0
20200813  17:50:00,9.85,9.85,9.85,9.85,-1,-1,-1.0
20200813  17:51:00,9.85,10.0,9.85,9.95,-1,-1,-1.0
20200813  17:52:00,9.95,10.0,9.95,9.95,-1,-1,-1.0
20200813  17:53:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200813  17:54:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200813  17:55:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200813  17:56:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200813  17:57:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200813  17:58:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200813  17:59:00,9.95,10.05,9.9,10.0,-1,-1,-1.0
20200813  18:00:00,10.0,10.0,10.0,10.0,-1,-1,-1.0
20200813  18:01:00,10.0,10.0,10.0,10.0,-1,-1,-1.0
20200813  18:02:00,10.0,10.1,10.0,10.1,-1,-1,-1.0
20200813  18:03:00,10.1,10.15,10.1,10.1,-1,-1,-1.0
20200813  18:04:00,10.1,10.15,10.1,10.1,-1,-1,-1.0
20200813  18:05:00,10.1,10.15,10.05,10.1,-1,-1,-1.0
20200813  18:06:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200813  18:07:00,10.1,10.2,10.1,10.2,-1,-1,-1.0
20200813  18:08:00,10.2,10.25,10.2,10.2,-1,-1,-1.0
20200813  18:09:00,10.2,10.2,10.15,10.2,-1,-1,-1.0
20200813  18:10:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200813  18:11:00,10.2,10.25,10.15,10.25,-1,-1,-1.0
20200813  18:12:00,10.25,10.25,10.25,10.25,-1,-1,-1.0
20200813  18:13:00,10.25,10.25,10.25,10.25,-1,-1,-1.0
20200813  18:14:00,10.25,10.25,10.25,10.25,-1,-1,-1.0
20200813  18:15:00,10.25,10.3,10.25,10.3,-1,-1,-1.0
20200813  18:16:00,10.3,10.45,10.3,10.45,-1,-1,-1.0
20200813  18:17:00,10.45,10.45,10.45,10.45,-1,-1,-1.0
20200813  18:18:00,10.45,10.45,10.4,10.45,-1,-1,-1.0
20200813  18:19:00,10.45,10.45,10.45,10.45,-1,-1,-1.0
20200813  18:20:00,10.45,10.45,10.45,10.45,-1,-1,-1.0
20200813  18:21:00,10.45,10.45,10.45,10.45,-1,-1,-1.0
20200813  18:22:00,10.45,10.45,10.45,10.45,-1,-1,-1.0
20200813  18:23:00,10.45,10.45,10.45,10.45,-1,-1,-1.0
20200813  18:24:00,10.45,10.45,10.45,10.45,-1,-1,-1.0
20200813  18:25:00,10.45,10.5,10.35,10.5,-1,-1,-1.0
20200813  18:26:00,10.5,10.5,10.5,10.5,-1,-1,-1.0
20200813  18:27:00,10.5,10.5,10.5,10.5,-1,-1,-1.0
20200813  18:28:00,10.5,10.5,10.5,10.5,-1,-1,-1.0
20200813  18:29:00,10.5,10.5,10.5,10.5,-1,-1,-1.0
20200813  18:30:00,10.5,10.5,10.5,10.5,-1,-1,-1.0
20200813  18:31:00,10.5,10.55,10.5,10.55,-1,-1,-1.0
20200813  18:32:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200813  18:33:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200813  18:34:00,10.55,10.6,10.55,10.55,-1,-1,-1.0
20200813  18:35:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200813  18:36:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200813  18:37:00,10.55,10.55,10.5,10.55,-1,-1,-1.0
20200813  18:38:00,10.55,10.65,10.55,10.65,-1,-1,-1.0
20200813  18:39:00,10.65,10.65,10.65,10.65,-1,-1,-1.0
20200813  18:40:00,10.65,10.65,10.65,10.65,-1,-1,-1.0
20200813  18:41:00,10.65,10.65,10.6,10.65,-1,-1,-1.0
20200813  18:42:00,10.65,10.65,10.65,10.65,-1,-1,-1.0
20200813  18:43:00,10.65,10.65,10.55,10.55,-1,-1,-1.0
20200813  18:44:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200813  18:45:00,10.55,10.55,10.5,10.55,-1,-1,-1.0
20200813  18:46:00,10.55,10.6,10.5,10.55,-1,-1,-1.0
20200813  18:47:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200813  18:48:00,10.55,10.55,10.5,10.55,-1,-1,-1.0
20200813  18:49:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200813  18:50:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200813  18:51:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200813  18:52:00,10.55,10.65,10.55,10.6,-1,-1,-1.0
20200813  18:53:00,10.6,10.6,10.6,10.6,-1,-1,-1.0
20200813  18:54:00,10.6,10.6,10.55,10.6,-1,-1,-1.0
20200813  18:55:00,10.6,10.6,10.6,10.6,-1,-1,-1.0
20200813  18:56:00,10.6,10.6,10.6,10.6,-1,-1,-1.0
20200813  18:57:00,10.6,10.6,10.55,10.6,-1,-1,-1.0
20200813  18:58:00,10.6,10.6,10.4,10.4,-1,-1,-1.0
20200813  18:59:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:00:00,10.4,10.45,10.4,10.4,-1,-1,-1.0
20200813  19:01:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:02:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:03:00,10.4,10.4,10.35,10.4,-1,-1,-1.0
20200813  19:04:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:05:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:06:00,10.4,10.4,10.3,10.3,-1,-1,-1.0
20200813  19:07:00,10.3,10.35,10.25,10.35,-1,-1,-1.0
20200813  19:08:00,10.35,10.35,10.35,10.35,-1,-1,-1.0
20200813  19:09:00,10.35,10.35,10.35,10.35,-1,-1,-1.0
20200813  19:10:00,10.35,10.35,10.35,10.35,-1,-1,-1.0
20200813  19:11:00,10.35,10.4,10.35,10.4,-1,-1,-1.0
20200813  19:12:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:13:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:14:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:15:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:16:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:17:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:18:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:19:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:20:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:21:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:22:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:23:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:24:00,10.4,10.45,10.4,10.4,-1,-1,-1.0
20200813  19:25:00,10.4,10.4,10.35,10.4,-1,-1,-1.0
20200813  19:26:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:27:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:28:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:29:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:30:00,10.4,10.45,10.35,10.4,-1,-1,-1.0
20200813  19:31:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:32:00,10.4,10.4,10.3,10.3,-1,-1,-1.0
20200813  19:33:00,10.3,10.4,10.3,10.35,-1,-1,-1.0
20200813  19:34:00,10.35,10.35,10.35,10.35,-1,-1,-1.0
20200813  19:35:00,10.35,10.35,10.35,10.35,-1,-1,-1.0
20200813  19:36:00,10.35,10.35,10.35,10.35,-1,-1,-1.0
20200813  19:37:00,10.35,10.35,10.35,10.35,-1,-1,-1.0
20200813  19:38:00,10.35,10.4,10.35,10.4,-1,-1,-1.0
20200813  19:39:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200813  19:40:00,10.4,10.6,10.4,10.55,-1,-1,-1.0
20200813  19:41:00,10.55,10.6,10.5,10.55,-1,-1,-1.0
20200813  19:42:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200813  19:43:00,10.55,10.55,10.5,10.55,-1,-1,-1.0
20200813  19:44:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200813  19:45:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200813  19:46:00,10.55,10.55,10.5,10.55,-1,-1,-1.0
20200813  19:47:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200813  19:48:00,10.55,10.55,10.5,10.55,-1,-1,-1.0
20200813  19:49:00,10.55,10.6,10.55,10.55,-1,-1,-1.0
20200813  19:50:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200813  19:51:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200813  19:52:00,10.55,10.55,10.5,10.55,-1,-1,-1.0
20200813  19:53:00,10.55,10.65,10.55,10.55,-1,-1,-1.0
20200813  19:54:00,10.55,10.65,10.55,10.65,-1,-1,-1.0
20200813  19:55:00,10.65,10.65,10.65,10.65,-1,-1,-1.0
20200813  19:56:00,10.65,10.7,10.65,10.7,-1,-1,-1.0
20200813  19:57:00,10.7,10.7,10.7,10.7,-1,-1,-1.0
20200813  19:58:00,10.7,10.7,10.7,10.7,-1,-1,-1.0
20200813  19:59:00,10.7,10.7,10.7,10.7,-1,-1,-1.0
20200813  20:00:00,10.7,10.8,10.7,10.75,-1,-1,-1.0
20200813  20:01:00,10.75,10.75,10.65,10.65,-1,-1,-1.0
20200813  20:02:00,10.65,10.65,10.65,10.65,-1,-1,-1.0
20200813  20:03:00,10.65,10.65,10.65,10.65,-1,-1,-1.0
20200813  20:04:00,10.65,10.7,10.45,10.45,-1,-1,-1.0
20200813  20:05:00,10.45,10.5,10.4,10.45,-1,-1,-1.0
20200813  20:06:00,10.45,10.45,10.45,10.45,-1,-1,-1.0
20200813  20:07:00,10.45,10.45,10.35,10.35,-1,-1,-1.0
20200813  20:08:00,10.35,10.35,10.35,10.35,-1,-1,-1.0
20200813  20:09:00,10.35,10.35,10.35,10.35,-1,-1,-1.0
20200813  20:10:00,10.35,10.35,10.35,10.35,-1,-1,-1.0
20200813  20:11:00,10.35,10.35,10.25,10.25,-1,-1,-1.0
20200813  20:12:00,10.25,10.3,10.25,10.25,-1,-1,-1.0
20200813  20:13:00,10.25,10.25,10.25,10.25,-1,-1,-1.0
20200813  20:14:00,10.25,10.25,10.25,10.25,-1,-1,-1.0
20200813  20:15:00,10.25,10.25,10.25,10.25,-1,-1,-1.0
20200813  20:16:00,10.25,10.25,10.05,10.05,-1,-1,-1.0
20200813  20:17:00,10.05,10.1,10.05,10.05,-1,-1,-1.0
20200813  20:18:00,10.05,10.05,10.05,10.05,-1,-1,-1.0
20200813  20:19:00,10.05,10.05,9.95,9.95,-1,-1,-1.0
20200813  20:20:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200813  20:21:00,9.95,9.95,9.85,9.85,-1,-1,-1.0
20200813  20:22:00,9.85,9.85,9.85,9.85,-1,-1,-1.0
20200813  20:23:00,9.85,9.85,9.75,9.8,-1,-1,-1.0
20200813  20:24:00,9.8,9.8,9.8,9.8,-1,-1,-1.0
20200813  20:25:00,9.8,9.8,9.8,9.8,-1,-1,-1.0
20200813  20:26:00,9.8,9.8,9.8,9.8,-1,-1,-1.0
20200813  20:27:00,9.8,9.9,9.8,9.9,-1,-1,-1.0
20200813  20:28:00,9.9,9.95,9.85,9.9,-1,-1,-1.0
20200813  20:29:00,9.9,9.9,9.85,9.9,-1,-1,-1.0
20200813  20:30:00,9.9,9.9,9.9,9.9,-1,-1,-1.0
20200813  20:31:00,9.9,9.9,9.9,9.9,-1,-1,-1.0
20200813  20:32:00,9.9,9.95,9.9,9.95,-1,-1,-1.0
20200813  20:33:00,9.95,10.05,9.85,9.9,-1,-1,-1.0
20200813  20:34:00,9.9,9.9,9.9,9.9,-1,-1,-1.0
20200813  20:35:00,9.9,10.1,9.9,10.0,-1,-1,-1.0
20200813  20:36:00,10.0,10.0,10.0,10.0,-1,-1,-1.0
20200813  20:37:00,10.0,10.0,10.0,10.0,-1,-1,-1.0
20200813  20:38:00,10.0,10.0,10.0,10.0,-1,-1,-1.0
20200813  20:39:00,10.0,10.15,10.0,10.1,-1,-1,-1.0
20200813  20:40:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200813  20:41:00,10.1,10.2,10.1,10.2,-1,-1,-1.0
20200813  20:42:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200813  20:43:00,10.2,10.25,10.2,10.2,-1,-1,-1.0
20200813  20:44:00,10.2,10.25,10.2,10.2,-1,-1,-1.0
20200813  20:45:00,10.2,10.2,10.15,10.2,-1,-1,-1.0
20200813  20:46:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200813  20:47:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200813  20:48:00,10.2,10.25,10.2,10.2,-1,-1,-1.0
20200813  20:49:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200813  20:50:00,10.2,10.2,10.1,10.1,-1,-1,-1.0
20200813  20:51:00,10.1,10.1,9.95,10.0,-1,-1,-1.0
20200813  20:52:00,10.0,10.0,10.0,10.0,-1,-1,-1.0
20200813  20:53:00,10.0,10.0,9.95,10.0,-1,-1,-1.0
20200813  20:54:00,10.0,10.05,9.95,10.05,-1,-1,-1.0
20200813  20:55:00,10.05,10.05,10.05,10.05,-1,-1,-1.0
20200813  20:56:00,10.05,10.05,10.05,10.05,-1,-1,-1.0
20200813  20:57:00,10.05,10.05,10.05,10.05,-1,-1,-1.0
20200813  20:58:00,10.05,10.05,10.0,10.05,-1,-1,-1.0
20200813  20:59:00,10.05,10.1,10.05,10.05,-1,-1,-1.0
20200813  21:00:00,10.05,10.05,10.05,10.05,-1,-1,-1.0
20200813  21:01:00,10.05,10.1,10.0,10.05,-1,-1,-1.0
20200813  21:02:00,10.05,10.05,9.95,9.95,-1,-1,-1.0
20200813  21:03:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200813  21:04:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200813  21:05:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200813  21:06:00,9.95,10.1,9.95,10.1,-1,-1,-1.0
20200813  21:07:00,10.1,10.15,10.05,10.15,-1,-1,-1.0
20200813  21:08:00,10.15,10.2,10.15,10.15,-1,-1,-1.0
20200813  21:09:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200813  21:10:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200813  21:11:00,10.15,10.15,10.1,10.15,-1,-1,-1.0
20200813  21:12:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200813  21:13:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200813  21:14:00,10.15,10.15,10.1,10.15,-1,-1,-1.0
20200813  21:15:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200813  21:16:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200813  21:17:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200813  21:18:00,10.15,10.2,10.15,10.15,-1,-1,-1.0
20200813  21:19:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200813  21:20:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200813  21:21:00,10.15,10.2,10.15,10.15,-1,-1,-1.0
20200813  21:22:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200813  21:23:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200813  21:24:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200813  21:25:00,10.15,10.2,10.1,10.2,-1,-1,-1.0
20200813  21:26:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200813  21:27:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200813  21:28:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200813  21:29:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200813  21:30:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200813  21:31:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200813  21:32:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200813  21:33:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200813  21:34:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200813  21:35:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200813  21:36:00,10.2,10.25,10.15,10.25,-1,-1,-1.0
20200813  21:37:00,10.25,10.25,10.25,10.25,-1,-1,-1.0
20200813  21:38:00,10.25,10.3,10.2,10.3,-1,-1,-1.0
20200813  21:39:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200813  21:40:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200813  21:41:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200813  21:42:00,10.3,10.35,10.25,10.35,-1,-1,-1.0
20200813  21:43:00,10.35,10.4,10.35,10.35,-1,-1,-1.0
20200813  21:44:00,10.35,10.35,10.35,10.35,-1,-1,-1.0
20200813  21:45:00,10.35,10.35,10.35,10.35,-1,-1,-1.0
20200813  21:46:00,10.35,10.35,10.25,10.25,-1,-1,-1.0
