date,open,high,low,close,volume,barCount,average
20200716  17:20:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200716  17:21:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200716  17:22:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200716  17:23:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200716  17:24:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200716  17:25:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200716  17:26:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200716  17:27:00,5.95,6.0,5.95,5.95,-1,-1,-1.0
20200716  17:28:00,5.95,5.95,5.85,5.95,-1,-1,-1.0
20200716  17:29:00,5.95,5.95,5.9,5.95,-1,-1,-1.0
20200716  17:30:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200716  17:31:00,5.95,6.0,5.95,5.95,-1,-1,-1.0
20200716  17:32:00,5.95,6.0,5.95,6.0,-1,-1,-1.0
20200716  17:33:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200716  17:34:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200716  17:35:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200716  17:36:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200716  17:37:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200716  17:38:00,6.0,6.0,5.8,6.0,-1,-1,-1.0
20200716  17:39:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200716  17:40:00,6.0,6.0,5.7,5.95,-1,-1,-1.0
20200716  17:41:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200716  17:42:00,5.95,5.95,5.7,5.75,-1,-1,-1.0
20200716  17:43:00,5.75,5.95,5.75,5.95,-1,-1,-1.0
20200716  17:44:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200716  17:45:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200716  17:46:00,5.95,5.95,5.8,5.85,-1,-1,-1.0
20200716  17:47:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200716  17:48:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200716  17:49:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200716  17:50:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200716  17:51:00,5.85,5.9,5.8,5.85,-1,-1,-1.0
20200716  17:52:00,5.85,5.85,5.75,5.8,-1,-1,-1.0
20200716  17:53:00,5.8,5.85,5.8,5.8,-1,-1,-1.0
20200716  17:54:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200716  17:55:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200716  17:56:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200716  17:57:00,5.8,5.95,5.7,5.95,-1,-1,-1.0
20200716  17:58:00,5.95,6.0,5.9,5.95,-1,-1,-1.0
20200716  17:59:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200716  18:00:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200716  18:01:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200716  18:02:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200716  18:03:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200716  18:04:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200716  18:05:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200716  18:06:00,5.95,5.95,5.9,5.95,-1,-1,-1.0
20200716  18:07:00,5.95,6.05,5.95,6.05,-1,-1,-1.0
20200716  18:08:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200716  18:09:00,6.05,6.05,6.0,6.05,-1,-1,-1.0
20200716  18:10:00,6.05,6.05,6.0,6.05,-1,-1,-1.0
20200716  18:11:00,6.05,6.05,6.05,6.05,-1,-1,-1.0
20200716  18:12:00,6.05,6.2,6.05,6.2,-1,-1,-1.0
20200716  18:13:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200716  18:14:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200716  18:15:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200716  18:16:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200716  18:17:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200716  18:18:00,6.2,6.5,6.2,6.25,-1,-1,-1.0
20200716  18:19:00,6.25,6.3,6.2,6.3,-1,-1,-1.0
20200716  18:20:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200716  18:21:00,6.3,6.35,6.25,6.3,-1,-1,-1.0
20200716  18:22:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200716  18:23:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200716  18:24:00,6.3,6.3,6.25,6.25,-1,-1,-1.0
20200716  18:25:00,6.25,6.3,6.2,6.3,-1,-1,-1.0
20200716  18:26:00,6.3,6.3,6.2,6.25,-1,-1,-1.0
20200716  18:27:00,6.25,6.3,6.2,6.3,-1,-1,-1.0
20200716  18:28:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200716  18:29:00,6.3,6.3,6.25,6.3,-1,-1,-1.0
20200716  18:30:00,6.3,6.3,6.25,6.3,-1,-1,-1.0
20200716  18:31:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200716  18:32:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200716  18:33:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200716  18:34:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200716  18:35:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200716  18:36:00,6.3,6.35,6.3,6.3,-1,-1,-1.0
20200716  18:37:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200716  18:38:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200716  18:39:00,6.3,6.35,6.25,6.35,-1,-1,-1.0
20200716  18:40:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200716  18:41:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200716  18:42:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200716  18:43:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200716  18:44:00,6.35,6.4,6.35,6.4,-1,-1,-1.0
20200716  18:45:00,6.4,6.45,6.4,6.4,-1,-1,-1.0
20200716  18:46:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  18:47:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  18:48:00,6.4,6.45,6.35,6.45,-1,-1,-1.0
20200716  18:49:00,6.45,6.45,6.25,6.25,-1,-1,-1.0
20200716  18:50:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200716  18:51:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200716  18:52:00,6.25,6.3,6.25,6.25,-1,-1,-1.0
20200716  18:53:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200716  18:54:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200716  18:55:00,6.25,6.45,6.25,6.4,-1,-1,-1.0
20200716  18:56:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  18:57:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  18:58:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  18:59:00,6.4,6.45,6.35,6.45,-1,-1,-1.0
20200716  19:00:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200716  19:01:00,6.45,6.5,6.45,6.5,-1,-1,-1.0
20200716  19:02:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200716  19:03:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200716  19:04:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200716  19:05:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200716  19:06:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200716  19:07:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200716  19:08:00,6.5,6.5,6.2,6.35,-1,-1,-1.0
20200716  19:09:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200716  19:10:00,6.35,6.35,6.25,6.35,-1,-1,-1.0
20200716  19:11:00,6.35,6.35,6.35,6.35,-1,-1,-1.0
20200716  19:12:00,6.35,6.35,6.3,6.3,-1,-1,-1.0
20200716  19:13:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200716  19:14:00,6.3,6.3,6.3,6.3,-1,-1,-1.0
20200716  19:15:00,6.3,6.4,6.3,6.4,-1,-1,-1.0
20200716  19:16:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  19:17:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  19:18:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  19:19:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  19:20:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  19:21:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  19:22:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  19:23:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  19:24:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  19:25:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  19:26:00,6.4,6.45,6.05,6.4,-1,-1,-1.0
20200716  19:27:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  19:28:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  19:29:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  19:30:00,6.4,6.45,6.35,6.35,-1,-1,-1.0
20200716  19:31:00,6.35,6.45,6.35,6.45,-1,-1,-1.0
20200716  19:32:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200716  19:33:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200716  19:34:00,6.45,6.5,6.45,6.45,-1,-1,-1.0
20200716  19:35:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200716  19:36:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200716  19:37:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200716  19:38:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200716  19:39:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200716  19:40:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200716  19:41:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200716  19:42:00,6.45,6.6,6.4,6.6,-1,-1,-1.0
20200716  19:43:00,6.6,6.65,6.55,6.6,-1,-1,-1.0
20200716  19:44:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200716  19:45:00,6.6,6.7,6.6,6.65,-1,-1,-1.0
20200716  19:46:00,6.65,6.65,6.6,6.65,-1,-1,-1.0
20200716  19:47:00,6.65,6.7,6.65,6.65,-1,-1,-1.0
20200716  19:48:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200716  19:49:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200716  19:50:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200716  19:51:00,6.65,6.75,6.65,6.7,-1,-1,-1.0
20200716  19:52:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200716  19:53:00,6.7,6.7,6.65,6.7,-1,-1,-1.0
20200716  19:54:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200716  19:55:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200716  19:56:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200716  19:57:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200716  19:58:00,6.7,6.8,6.65,6.8,-1,-1,-1.0
20200716  19:59:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200716  20:00:00,6.8,6.8,6.35,6.4,-1,-1,-1.0
20200716  20:01:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  20:02:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  20:03:00,6.4,6.5,6.35,6.5,-1,-1,-1.0
20200716  20:04:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200716  20:05:00,6.5,6.5,6.45,6.5,-1,-1,-1.0
20200716  20:06:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200716  20:07:00,6.5,6.55,6.3,6.3,-1,-1,-1.0
20200716  20:08:00,6.3,6.55,6.3,6.5,-1,-1,-1.0
20200716  20:09:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200716  20:10:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200716  20:11:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200716  20:12:00,6.5,6.5,6.45,6.5,-1,-1,-1.0
20200716  20:13:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200716  20:14:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200716  20:15:00,6.5,6.55,6.45,6.45,-1,-1,-1.0
20200716  20:16:00,6.45,6.5,6.45,6.45,-1,-1,-1.0
20200716  20:17:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200716  20:18:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200716  20:19:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200716  20:20:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200716  20:21:00,6.45,6.45,6.2,6.25,-1,-1,-1.0
20200716  20:22:00,6.25,6.45,6.15,6.4,-1,-1,-1.0
20200716  20:23:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  20:24:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  20:25:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  20:26:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200716  20:27:00,6.4,6.4,6.15,6.2,-1,-1,-1.0
20200716  20:28:00,6.2,6.2,6.15,6.2,-1,-1,-1.0
20200716  20:29:00,6.2,6.2,6.2,6.2,-1,-1,-1.0
20200716  20:30:00,6.2,6.3,6.2,6.25,-1,-1,-1.0
20200716  20:31:00,6.25,6.3,6.25,6.25,-1,-1,-1.0
20200716  20:32:00,6.25,6.25,6.25,6.25,-1,-1,-1.0
20200716  20:33:00,6.25,6.45,6.25,6.45,-1,-1,-1.0
20200716  20:34:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200716  20:35:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200716  20:36:00,6.45,6.45,6.4,6.4,-1,-1,-1.0
20200716  20:37:00,6.4,6.55,6.4,6.55,-1,-1,-1.0
20200716  20:38:00,6.55,6.75,6.55,6.75,-1,-1,-1.0
20200716  20:39:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200716  20:40:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200716  20:41:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200716  20:42:00,6.75,6.9,6.7,6.9,-1,-1,-1.0
20200716  20:43:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200716  20:44:00,6.9,6.9,6.8,6.85,-1,-1,-1.0
20200716  20:45:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200716  20:46:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200716  20:47:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200716  20:48:00,6.85,6.9,6.8,6.85,-1,-1,-1.0
20200716  20:49:00,6.85,6.9,6.8,6.9,-1,-1,-1.0
20200716  20:50:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200716  20:51:00,6.9,6.95,6.8,6.8,-1,-1,-1.0
20200716  20:52:00,6.8,6.85,6.8,6.85,-1,-1,-1.0
20200716  20:53:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200716  20:54:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200716  20:55:00,6.85,6.9,6.8,6.8,-1,-1,-1.0
20200716  20:56:00,6.8,6.85,6.7,6.85,-1,-1,-1.0
20200716  20:57:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200716  20:58:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200716  20:59:00,6.85,6.85,6.8,6.8,-1,-1,-1.0
20200716  21:00:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200716  21:01:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200716  21:02:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200716  21:03:00,6.8,6.85,6.75,6.85,-1,-1,-1.0
20200716  21:04:00,6.85,6.85,6.8,6.8,-1,-1,-1.0
20200716  21:05:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200716  21:06:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200716  21:07:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200716  21:08:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200716  21:09:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200716  21:10:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200716  21:11:00,6.8,6.8,6.75,6.75,-1,-1,-1.0
20200716  21:12:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200716  21:13:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200716  21:14:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200716  21:15:00,6.75,6.8,6.75,6.75,-1,-1,-1.0
20200716  21:16:00,6.75,6.8,6.7,6.75,-1,-1,-1.0
20200716  21:17:00,6.75,6.75,6.7,6.75,-1,-1,-1.0
20200716  21:18:00,6.75,6.85,6.75,6.8,-1,-1,-1.0
20200716  21:19:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200716  21:20:00,6.8,6.85,6.75,6.8,-1,-1,-1.0
20200716  21:21:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200716  21:22:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200716  21:23:00,6.8,6.8,6.75,6.8,-1,-1,-1.0
20200716  21:24:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200716  21:25:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200716  21:26:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200716  21:27:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200716  21:28:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200716  21:29:00,6.8,6.85,6.8,6.85,-1,-1,-1.0
20200716  21:30:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200716  21:31:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200716  21:32:00,6.85,6.9,6.85,6.85,-1,-1,-1.0
20200716  21:33:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200716  21:34:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200716  21:35:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200716  21:36:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200716  21:37:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200716  21:38:00,6.85,6.85,6.8,6.85,-1,-1,-1.0
20200716  21:39:00,6.85,6.9,6.85,6.85,-1,-1,-1.0
20200716  21:40:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200716  21:41:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200716  21:42:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200716  21:43:00,6.85,6.9,6.85,6.85,-1,-1,-1.0
20200716  21:44:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200716  21:45:00,6.85,6.9,6.85,6.85,-1,-1,-1.0
20200716  21:46:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
