date,open,high,low,close,volume,barCount,average
20200902  21:47:00,14.0,14.05,14.0,14.0,-1,-1,-1.0
20200902  21:48:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20200902  21:49:00,14.0,14.2,13.95,14.2,-1,-1,-1.0
20200902  21:50:00,14.2,14.2,13.9,13.9,-1,-1,-1.0
20200902  21:51:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20200902  21:52:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20200902  21:53:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20200902  21:54:00,13.9,13.95,13.9,13.9,-1,-1,-1.0
20200902  21:55:00,13.9,14.0,13.9,13.9,-1,-1,-1.0
20200902  21:56:00,13.9,14.0,13.85,14.0,-1,-1,-1.0
20200902  21:57:00,14.0,14.05,14.0,14.0,-1,-1,-1.0
20200902  21:58:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20200902  21:59:00,14.0,14.0,13.8,13.8,-1,-1,-1.0
