date,open,high,low,close,volume,barCount,average
20200812  17:54:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200812  17:55:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200812  17:56:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200812  17:57:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200812  17:58:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200812  17:59:00,9.65,9.7,9.65,9.65,-1,-1,-1.0
20200812  18:00:00,9.65,9.7,9.65,9.65,-1,-1,-1.0
20200812  18:01:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200812  18:02:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200812  18:03:00,9.65,9.65,9.6,9.6,-1,-1,-1.0
20200812  18:04:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200812  18:05:00,9.6,9.6,9.55,9.6,-1,-1,-1.0
20200812  18:06:00,9.6,9.65,9.6,9.6,-1,-1,-1.0
20200812  18:07:00,9.6,9.65,9.6,9.6,-1,-1,-1.0
20200812  18:08:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200812  18:09:00,9.6,9.6,9.55,9.6,-1,-1,-1.0
20200812  18:10:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200812  18:11:00,9.6,9.6,9.55,9.6,-1,-1,-1.0
20200812  18:12:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200812  18:13:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200812  18:14:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200812  18:15:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200812  18:16:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200812  18:17:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200812  18:18:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200812  18:19:00,9.6,9.65,9.6,9.6,-1,-1,-1.0
20200812  18:20:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200812  18:21:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200812  18:22:00,9.6,9.6,9.5,9.55,-1,-1,-1.0
20200812  18:23:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200812  18:24:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200812  18:25:00,9.55,9.55,9.5,9.55,-1,-1,-1.0
20200812  18:26:00,9.55,9.55,9.4,9.45,-1,-1,-1.0
20200812  18:27:00,9.45,9.45,9.4,9.45,-1,-1,-1.0
20200812  18:28:00,9.45,9.45,9.4,9.4,-1,-1,-1.0
20200812  18:29:00,9.4,9.45,9.35,9.4,-1,-1,-1.0
20200812  18:30:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  18:31:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  18:32:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  18:33:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  18:34:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  18:35:00,9.4,9.45,9.35,9.45,-1,-1,-1.0
20200812  18:36:00,9.45,9.45,9.4,9.45,-1,-1,-1.0
20200812  18:37:00,9.45,9.45,9.4,9.4,-1,-1,-1.0
20200812  18:38:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  18:39:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  18:40:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  18:41:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  18:42:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  18:43:00,9.4,9.4,9.25,9.25,-1,-1,-1.0
20200812  18:44:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200812  18:45:00,9.25,9.3,9.25,9.25,-1,-1,-1.0
20200812  18:46:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200812  18:47:00,9.25,9.3,9.25,9.3,-1,-1,-1.0
20200812  18:48:00,9.3,9.35,9.3,9.3,-1,-1,-1.0
20200812  18:49:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200812  18:50:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200812  18:51:00,9.3,9.35,9.25,9.3,-1,-1,-1.0
20200812  18:52:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200812  18:53:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200812  18:54:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200812  18:55:00,9.3,9.35,9.2,9.35,-1,-1,-1.0
20200812  18:56:00,9.35,9.35,9.15,9.15,-1,-1,-1.0
20200812  18:57:00,9.15,9.15,9.1,9.15,-1,-1,-1.0
20200812  18:58:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200812  18:59:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200812  19:00:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200812  19:01:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200812  19:02:00,9.15,9.15,9.1,9.1,-1,-1,-1.0
20200812  19:03:00,9.1,9.25,9.1,9.25,-1,-1,-1.0
20200812  19:04:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200812  19:05:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200812  19:06:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200812  19:07:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200812  19:08:00,9.25,9.25,9.15,9.15,-1,-1,-1.0
20200812  19:09:00,9.15,9.25,9.15,9.25,-1,-1,-1.0
20200812  19:10:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200812  19:11:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200812  19:12:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200812  19:13:00,9.25,9.3,9.25,9.3,-1,-1,-1.0
20200812  19:14:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200812  19:15:00,9.3,9.45,9.2,9.45,-1,-1,-1.0
20200812  19:16:00,9.45,9.5,9.4,9.45,-1,-1,-1.0
20200812  19:17:00,9.45,9.45,9.25,9.25,-1,-1,-1.0
20200812  19:18:00,9.25,9.35,9.25,9.35,-1,-1,-1.0
20200812  19:19:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  19:20:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  19:21:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  19:22:00,9.35,9.35,9.3,9.35,-1,-1,-1.0
20200812  19:23:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  19:24:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  19:25:00,9.35,9.4,9.35,9.35,-1,-1,-1.0
20200812  19:26:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  19:27:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  19:28:00,9.35,9.35,9.3,9.35,-1,-1,-1.0
20200812  19:29:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  19:30:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  19:31:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  19:32:00,9.35,9.4,9.3,9.4,-1,-1,-1.0
20200812  19:33:00,9.4,9.5,9.4,9.5,-1,-1,-1.0
20200812  19:34:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200812  19:35:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200812  19:36:00,9.5,9.55,9.5,9.5,-1,-1,-1.0
20200812  19:37:00,9.5,9.5,9.4,9.4,-1,-1,-1.0
20200812  19:38:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200812  19:39:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200812  19:40:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  19:41:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  19:42:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  19:43:00,9.4,9.45,9.4,9.4,-1,-1,-1.0
20200812  19:44:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  19:45:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  19:46:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  19:47:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  19:48:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  19:49:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  19:50:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  19:51:00,9.4,9.5,9.4,9.5,-1,-1,-1.0
20200812  19:52:00,9.5,9.5,9.4,9.4,-1,-1,-1.0
20200812  19:53:00,9.4,9.4,9.25,9.25,-1,-1,-1.0
20200812  19:54:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200812  19:55:00,9.25,9.3,9.25,9.25,-1,-1,-1.0
20200812  19:56:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200812  19:57:00,9.25,9.35,9.25,9.35,-1,-1,-1.0
20200812  19:58:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  19:59:00,9.35,9.4,9.35,9.35,-1,-1,-1.0
20200812  20:00:00,9.35,9.45,9.35,9.45,-1,-1,-1.0
20200812  20:01:00,9.45,9.45,9.4,9.4,-1,-1,-1.0
20200812  20:02:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  20:03:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  20:04:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  20:05:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  20:06:00,9.4,9.4,9.35,9.35,-1,-1,-1.0
20200812  20:07:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:08:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:09:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:10:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:11:00,9.35,9.35,9.3,9.35,-1,-1,-1.0
20200812  20:12:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:13:00,9.35,9.4,9.35,9.35,-1,-1,-1.0
20200812  20:14:00,9.35,9.35,9.3,9.35,-1,-1,-1.0
20200812  20:15:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:16:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:17:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:18:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:19:00,9.35,9.4,9.35,9.35,-1,-1,-1.0
20200812  20:20:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:21:00,9.35,9.4,9.35,9.35,-1,-1,-1.0
20200812  20:22:00,9.35,9.35,9.3,9.35,-1,-1,-1.0
20200812  20:23:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:24:00,9.35,9.35,9.3,9.35,-1,-1,-1.0
20200812  20:25:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:26:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:27:00,9.35,9.4,9.35,9.35,-1,-1,-1.0
20200812  20:28:00,9.35,9.35,9.3,9.35,-1,-1,-1.0
20200812  20:29:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:30:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:31:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:32:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:33:00,9.35,9.5,9.35,9.5,-1,-1,-1.0
20200812  20:34:00,9.5,9.5,9.45,9.45,-1,-1,-1.0
20200812  20:35:00,9.45,9.5,9.4,9.45,-1,-1,-1.0
20200812  20:36:00,9.45,9.45,9.4,9.4,-1,-1,-1.0
20200812  20:37:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  20:38:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200812  20:39:00,9.4,9.4,9.35,9.35,-1,-1,-1.0
20200812  20:40:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:41:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:42:00,9.35,9.4,9.3,9.35,-1,-1,-1.0
20200812  20:43:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:44:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:45:00,9.35,9.4,9.35,9.35,-1,-1,-1.0
20200812  20:46:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  20:47:00,9.35,9.4,9.3,9.35,-1,-1,-1.0
20200812  20:48:00,9.35,9.35,9.3,9.3,-1,-1,-1.0
20200812  20:49:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200812  20:50:00,9.3,9.3,9.25,9.3,-1,-1,-1.0
20200812  20:51:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200812  20:52:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200812  20:53:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200812  20:54:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200812  20:55:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200812  20:56:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200812  20:57:00,9.3,9.3,9.25,9.3,-1,-1,-1.0
20200812  20:58:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200812  20:59:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200812  21:00:00,9.3,9.3,9.25,9.3,-1,-1,-1.0
20200812  21:01:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200812  21:02:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200812  21:03:00,9.3,9.3,9.15,9.2,-1,-1,-1.0
20200812  21:04:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200812  21:05:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200812  21:06:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200812  21:07:00,9.2,9.4,9.15,9.35,-1,-1,-1.0
20200812  21:08:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  21:09:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  21:10:00,9.35,9.4,9.35,9.35,-1,-1,-1.0
20200812  21:11:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  21:12:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  21:13:00,9.35,9.35,9.3,9.35,-1,-1,-1.0
20200812  21:14:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  21:15:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  21:16:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  21:17:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  21:18:00,9.35,9.4,9.35,9.35,-1,-1,-1.0
20200812  21:19:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  21:20:00,9.35,9.45,9.35,9.45,-1,-1,-1.0
20200812  21:21:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200812  21:22:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200812  21:23:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200812  21:24:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200812  21:25:00,9.45,9.45,9.4,9.45,-1,-1,-1.0
20200812  21:26:00,9.45,9.45,9.4,9.45,-1,-1,-1.0
20200812  21:27:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200812  21:28:00,9.45,9.5,9.45,9.45,-1,-1,-1.0
20200812  21:29:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200812  21:30:00,9.45,9.5,9.4,9.45,-1,-1,-1.0
20200812  21:31:00,9.45,9.45,9.35,9.35,-1,-1,-1.0
20200812  21:32:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  21:33:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  21:34:00,9.35,9.45,9.35,9.45,-1,-1,-1.0
20200812  21:35:00,9.45,9.45,9.35,9.35,-1,-1,-1.0
20200812  21:36:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  21:37:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  21:38:00,9.35,9.4,9.3,9.35,-1,-1,-1.0
20200812  21:39:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  21:40:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  21:41:00,9.35,9.4,9.3,9.35,-1,-1,-1.0
20200812  21:42:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200812  21:43:00,9.35,9.35,9.25,9.25,-1,-1,-1.0
20200812  21:44:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200812  21:45:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200812  21:46:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
