date,open,high,low,close,volume,barCount,average
20200709  17:13:00,5.65,5.95,5.65,5.85,-1,-1,-1.0
20200709  17:14:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  17:15:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  17:16:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  17:17:00,5.85,5.9,5.85,5.9,-1,-1,-1.0
20200709  17:18:00,5.9,5.9,5.85,5.9,-1,-1,-1.0
20200709  17:19:00,5.9,5.9,5.75,5.8,-1,-1,-1.0
20200709  17:20:00,5.8,6.0,5.75,6.0,-1,-1,-1.0
20200709  17:21:00,6.0,6.0,5.8,5.8,-1,-1,-1.0
20200709  17:22:00,5.8,5.8,5.8,5.8,-1,-1,-1.0
20200709  17:23:00,5.8,5.8,5.75,5.75,-1,-1,-1.0
20200709  17:24:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200709  17:25:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200709  17:26:00,5.75,5.75,5.7,5.7,-1,-1,-1.0
20200709  17:27:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  17:28:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  17:29:00,5.7,6.0,5.65,6.0,-1,-1,-1.0
20200709  17:30:00,6.0,6.0,5.9,5.9,-1,-1,-1.0
20200709  17:31:00,5.9,5.9,5.9,5.9,-1,-1,-1.0
20200709  17:32:00,5.9,6.05,5.5,5.5,-1,-1,-1.0
20200709  17:33:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200709  17:34:00,5.5,5.5,5.25,5.35,-1,-1,-1.0
20200709  17:35:00,5.35,5.35,5.3,5.3,-1,-1,-1.0
20200709  17:36:00,5.3,5.3,5.2,5.25,-1,-1,-1.0
20200709  17:37:00,5.25,5.25,5.25,5.25,-1,-1,-1.0
20200709  17:38:00,5.25,5.3,5.25,5.3,-1,-1,-1.0
20200709  17:39:00,5.3,5.3,5.15,5.15,-1,-1,-1.0
20200709  17:40:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200709  17:41:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200709  17:42:00,5.15,5.15,5.05,5.05,-1,-1,-1.0
20200709  17:43:00,5.05,5.05,5.05,5.05,-1,-1,-1.0
20200709  17:44:00,5.05,5.05,5.025,5.025,-1,-1,-1.0
20200709  17:45:00,5.025,5.025,5.025,5.025,-1,-1,-1.0
20200709  17:46:00,5.025,5.025,5.025,5.025,-1,-1,-1.0
20200709  17:47:00,5.025,5.025,5.025,5.025,-1,-1,-1.0
20200709  17:48:00,5.025,5.025,5.025,5.025,-1,-1,-1.0
20200709  17:49:00,5.025,5.025,5.025,5.025,-1,-1,-1.0
20200709  17:50:00,5.025,5.025,5.025,5.025,-1,-1,-1.0
20200709  17:51:00,5.025,5.025,5.025,5.025,-1,-1,-1.0
20200709  17:52:00,5.025,5.025,5.025,5.025,-1,-1,-1.0
20200709  17:53:00,5.025,5.025,5.025,5.025,-1,-1,-1.0
20200709  17:54:00,5.025,5.025,5.0,5.0,-1,-1,-1.0
20200709  17:55:00,5.0,5.05,5.0,5.05,-1,-1,-1.0
20200709  17:56:00,5.05,5.2,5.05,5.2,-1,-1,-1.0
20200709  17:57:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200709  17:58:00,5.2,5.25,5.2,5.2,-1,-1,-1.0
20200709  17:59:00,5.2,5.2,5.15,5.2,-1,-1,-1.0
20200709  18:00:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200709  18:01:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200709  18:02:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200709  18:03:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200709  18:04:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200709  18:05:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200709  18:06:00,5.2,5.2,5.025,5.025,-1,-1,-1.0
20200709  18:07:00,5.025,5.025,4.975,5.025,-1,-1,-1.0
20200709  18:08:00,5.025,5.1,5.025,5.1,-1,-1,-1.0
20200709  18:09:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:10:00,5.1,5.1,5.05,5.1,-1,-1,-1.0
20200709  18:11:00,5.1,5.15,5.1,5.1,-1,-1,-1.0
20200709  18:12:00,5.1,5.15,5.1,5.1,-1,-1,-1.0
20200709  18:13:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:14:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:15:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:16:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:17:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:18:00,5.1,5.15,5.05,5.1,-1,-1,-1.0
20200709  18:19:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:20:00,5.1,5.15,5.1,5.1,-1,-1,-1.0
20200709  18:21:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:22:00,5.1,5.1,5.05,5.1,-1,-1,-1.0
20200709  18:23:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:24:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:25:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:26:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:27:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:28:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:29:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:30:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:31:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:32:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:33:00,5.1,5.1,5.05,5.1,-1,-1,-1.0
20200709  18:34:00,5.1,5.15,5.1,5.1,-1,-1,-1.0
20200709  18:35:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:36:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:37:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:38:00,5.1,5.1,5.1,5.1,-1,-1,-1.0
20200709  18:39:00,5.1,5.1,4.85,4.9,-1,-1,-1.0
20200709  18:40:00,4.9,4.9,4.9,4.9,-1,-1,-1.0
20200709  18:41:00,4.9,4.9,4.9,4.9,-1,-1,-1.0
20200709  18:42:00,4.9,4.9,4.9,4.9,-1,-1,-1.0
20200709  18:43:00,4.9,5.0,4.9,5.0,-1,-1,-1.0
20200709  18:44:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20200709  18:45:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20200709  18:46:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20200709  18:47:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20200709  18:48:00,5.0,5.0,5.0,5.0,-1,-1,-1.0
20200709  18:49:00,5.0,5.05,4.9,5.0,-1,-1,-1.0
20200709  18:50:00,5.0,5.45,5.0,5.45,-1,-1,-1.0
20200709  18:51:00,5.45,5.7,5.45,5.45,-1,-1,-1.0
20200709  18:52:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200709  18:53:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200709  18:54:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200709  18:55:00,5.45,5.5,5.45,5.5,-1,-1,-1.0
20200709  18:56:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200709  18:57:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200709  18:58:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200709  18:59:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200709  19:00:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200709  19:01:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200709  19:02:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200709  19:03:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200709  19:04:00,5.5,5.5,5.5,5.5,-1,-1,-1.0
20200709  19:05:00,5.5,5.7,5.45,5.7,-1,-1,-1.0
20200709  19:06:00,5.7,5.8,5.7,5.75,-1,-1,-1.0
20200709  19:07:00,5.75,5.8,5.75,5.75,-1,-1,-1.0
20200709  19:08:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200709  19:09:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200709  19:10:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200709  19:11:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200709  19:12:00,5.75,5.9,5.75,5.85,-1,-1,-1.0
20200709  19:13:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  19:14:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  19:15:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  19:16:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  19:17:00,5.85,5.9,5.85,5.85,-1,-1,-1.0
20200709  19:18:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  19:19:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  19:20:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  19:21:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  19:22:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  19:23:00,5.85,5.9,5.85,5.85,-1,-1,-1.0
20200709  19:24:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  19:25:00,5.85,5.85,5.8,5.85,-1,-1,-1.0
20200709  19:26:00,5.85,5.85,5.8,5.85,-1,-1,-1.0
20200709  19:27:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  19:28:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  19:29:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  19:30:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  19:31:00,5.85,5.85,5.7,5.75,-1,-1,-1.0
20200709  19:32:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200709  19:33:00,5.75,5.75,5.7,5.7,-1,-1,-1.0
20200709  19:34:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  19:35:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  19:36:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  19:37:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  19:38:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  19:39:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  19:40:00,5.7,5.7,5.65,5.7,-1,-1,-1.0
20200709  19:41:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  19:42:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  19:43:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  19:44:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  19:45:00,5.7,5.7,5.6,5.65,-1,-1,-1.0
20200709  19:46:00,5.65,5.7,5.65,5.7,-1,-1,-1.0
20200709  19:47:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  19:48:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  19:49:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  19:50:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  19:51:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  19:52:00,5.7,5.7,5.65,5.7,-1,-1,-1.0
20200709  19:53:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  19:54:00,5.7,5.7,5.65,5.7,-1,-1,-1.0
20200709  19:55:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  19:56:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  19:57:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  19:58:00,5.7,5.7,5.6,5.6,-1,-1,-1.0
20200709  19:59:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200709  20:00:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200709  20:01:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200709  20:02:00,5.6,5.75,5.6,5.75,-1,-1,-1.0
20200709  20:03:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200709  20:04:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200709  20:05:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200709  20:06:00,5.75,5.75,5.7,5.75,-1,-1,-1.0
20200709  20:07:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200709  20:08:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200709  20:09:00,5.75,5.75,5.7,5.7,-1,-1,-1.0
20200709  20:10:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  20:11:00,5.7,5.7,5.6,5.6,-1,-1,-1.0
20200709  20:12:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200709  20:13:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200709  20:14:00,5.6,5.65,5.45,5.45,-1,-1,-1.0
20200709  20:15:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200709  20:16:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200709  20:17:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200709  20:18:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200709  20:19:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200709  20:20:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200709  20:21:00,5.45,5.5,5.4,5.45,-1,-1,-1.0
20200709  20:22:00,5.45,5.65,5.4,5.65,-1,-1,-1.0
20200709  20:23:00,5.65,5.65,5.6,5.6,-1,-1,-1.0
20200709  20:24:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200709  20:25:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200709  20:26:00,5.6,5.8,5.55,5.8,-1,-1,-1.0
20200709  20:27:00,5.8,5.8,5.6,5.6,-1,-1,-1.0
20200709  20:28:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200709  20:29:00,5.6,5.65,5.6,5.65,-1,-1,-1.0
20200709  20:30:00,5.65,5.7,5.65,5.65,-1,-1,-1.0
20200709  20:31:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200709  20:32:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200709  20:33:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200709  20:34:00,5.65,5.9,5.65,5.85,-1,-1,-1.0
20200709  20:35:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  20:36:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  20:37:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  20:38:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  20:39:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  20:40:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  20:41:00,5.85,5.85,5.65,5.65,-1,-1,-1.0
20200709  20:42:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200709  20:43:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200709  20:44:00,5.65,5.95,5.65,5.85,-1,-1,-1.0
20200709  20:45:00,5.85,5.85,5.65,5.65,-1,-1,-1.0
20200709  20:46:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200709  20:47:00,5.65,5.7,5.5,5.65,-1,-1,-1.0
20200709  20:48:00,5.65,5.65,5.6,5.65,-1,-1,-1.0
20200709  20:49:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200709  20:50:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200709  20:51:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200709  20:52:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200709  20:53:00,5.65,5.65,5.65,5.65,-1,-1,-1.0
20200709  20:54:00,5.65,5.65,5.6,5.6,-1,-1,-1.0
20200709  20:55:00,5.6,5.6,5.55,5.55,-1,-1,-1.0
20200709  20:56:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200709  20:57:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200709  20:58:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200709  20:59:00,5.55,5.65,5.55,5.6,-1,-1,-1.0
20200709  21:00:00,5.6,5.65,5.55,5.6,-1,-1,-1.0
20200709  21:01:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200709  21:02:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200709  21:03:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200709  21:04:00,5.6,5.6,5.6,5.6,-1,-1,-1.0
20200709  21:05:00,5.6,5.65,5.5,5.5,-1,-1,-1.0
20200709  21:06:00,5.5,5.55,5.45,5.45,-1,-1,-1.0
20200709  21:07:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200709  21:08:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200709  21:09:00,5.45,5.75,5.45,5.7,-1,-1,-1.0
20200709  21:10:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  21:11:00,5.7,5.7,5.7,5.7,-1,-1,-1.0
20200709  21:12:00,5.7,5.75,5.7,5.7,-1,-1,-1.0
20200709  21:13:00,5.7,5.8,5.7,5.75,-1,-1,-1.0
20200709  21:14:00,5.75,5.8,5.75,5.75,-1,-1,-1.0
20200709  21:15:00,5.75,5.85,5.75,5.85,-1,-1,-1.0
20200709  21:16:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  21:17:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  21:18:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  21:19:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200709  21:20:00,5.85,5.85,5.65,5.85,-1,-1,-1.0
20200709  21:21:00,5.85,5.85,5.75,5.75,-1,-1,-1.0
20200709  21:22:00,5.75,5.75,5.75,5.75,-1,-1,-1.0
20200709  21:23:00,5.75,5.75,5.55,5.55,-1,-1,-1.0
20200709  21:24:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200709  21:25:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200709  21:26:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200709  21:27:00,5.55,5.6,5.55,5.55,-1,-1,-1.0
20200709  21:28:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200709  21:29:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200709  21:30:00,5.55,5.6,5.45,5.45,-1,-1,-1.0
20200709  21:31:00,5.45,5.45,5.4,5.45,-1,-1,-1.0
20200709  21:32:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200709  21:33:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200709  21:34:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200709  21:35:00,5.45,5.45,5.45,5.45,-1,-1,-1.0
20200709  21:36:00,5.45,5.55,5.45,5.55,-1,-1,-1.0
20200709  21:37:00,5.55,5.6,5.55,5.6,-1,-1,-1.0
20200709  21:38:00,5.6,5.6,5.55,5.55,-1,-1,-1.0
20200709  21:39:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200709  21:40:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200709  21:41:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200709  21:42:00,5.55,5.55,5.55,5.55,-1,-1,-1.0
20200709  21:43:00,5.55,5.95,5.55,5.95,-1,-1,-1.0
20200709  21:44:00,5.95,6.0,5.95,6.0,-1,-1,-1.0
20200709  21:45:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
20200709  21:46:00,6.0,6.0,6.0,6.0,-1,-1,-1.0
