date,open,high,low,close,volume,barCount,average
20200731  16:21:00,10.8,10.8,10.6,10.6,-1,-1,-1.0
20200731  16:22:00,10.6,10.6,10.0,10.0,-1,-1,-1.0
20200731  16:23:00,10.0,10.0,10.0,10.0,-1,-1,-1.0
20200731  16:24:00,10.0,10.55,10.0,10.55,-1,-1,-1.0
20200731  16:25:00,10.55,10.55,10.25,10.25,-1,-1,-1.0
20200731  16:26:00,10.25,10.25,10.25,10.25,-1,-1,-1.0
20200731  16:27:00,10.25,10.25,10.0,10.0,-1,-1,-1.0
20200731  16:28:00,10.0,10.1,10.0,10.05,-1,-1,-1.0
20200731  16:29:00,10.05,10.45,10.05,10.45,-1,-1,-1.0
20200731  16:30:00,10.45,10.45,10.4,10.4,-1,-1,-1.0
20200731  16:31:00,10.4,10.45,10.15,10.15,-1,-1,-1.0
20200731  16:32:00,10.15,10.25,10.15,10.25,-1,-1,-1.0
20200731  16:33:00,10.25,10.3,10.25,10.25,-1,-1,-1.0
20200731  16:34:00,10.25,10.25,10.15,10.15,-1,-1,-1.0
20200731  16:35:00,10.15,10.85,10.15,10.85,-1,-1,-1.0
20200731  16:36:00,10.85,10.85,10.5,10.6,-1,-1,-1.0
20200731  16:37:00,10.6,10.6,10.5,10.5,-1,-1,-1.0
20200731  16:38:00,10.5,10.55,10.3,10.3,-1,-1,-1.0
20200731  16:39:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200731  16:40:00,10.3,10.9,10.2,10.85,-1,-1,-1.0
20200731  16:41:00,10.85,10.85,10.75,10.75,-1,-1,-1.0
20200731  16:42:00,10.75,10.75,10.75,10.75,-1,-1,-1.0
20200731  16:43:00,10.75,10.75,10.75,10.75,-1,-1,-1.0
20200731  16:44:00,10.75,10.75,10.75,10.75,-1,-1,-1.0
20200731  16:45:00,10.75,10.75,10.6,10.6,-1,-1,-1.0
20200731  16:46:00,10.6,10.75,10.6,10.75,-1,-1,-1.0
20200731  16:47:00,10.75,10.75,10.55,10.55,-1,-1,-1.0
20200731  16:48:00,10.55,10.55,10.4,10.4,-1,-1,-1.0
20200731  16:49:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200731  16:50:00,10.4,10.4,10.3,10.4,-1,-1,-1.0
20200731  16:51:00,10.4,10.95,10.4,10.95,-1,-1,-1.0
20200731  16:52:00,10.95,10.95,10.9,10.9,-1,-1,-1.0
20200731  16:53:00,10.9,10.95,10.85,10.9,-1,-1,-1.0
20200731  16:54:00,10.9,10.9,10.9,10.9,-1,-1,-1.0
20200731  16:55:00,10.9,10.9,10.85,10.85,-1,-1,-1.0
20200731  16:56:00,10.85,11.0,10.8,10.95,-1,-1,-1.0
20200731  16:57:00,10.95,11.0,10.95,11.0,-1,-1,-1.0
20200731  16:58:00,11.0,11.0,10.95,10.95,-1,-1,-1.0
20200731  16:59:00,10.95,10.95,10.95,10.95,-1,-1,-1.0
20200731  17:00:00,10.95,10.95,10.8,10.85,-1,-1,-1.0
20200731  17:01:00,10.85,10.85,10.6,10.65,-1,-1,-1.0
20200731  17:02:00,10.65,10.65,10.65,10.65,-1,-1,-1.0
20200731  17:03:00,10.65,10.9,10.65,10.85,-1,-1,-1.0
20200731  17:04:00,10.85,10.85,10.85,10.85,-1,-1,-1.0
20200731  17:05:00,10.85,10.85,10.85,10.85,-1,-1,-1.0
20200731  17:06:00,10.85,10.85,10.7,10.7,-1,-1,-1.0
20200731  17:07:00,10.7,10.7,10.7,10.7,-1,-1,-1.0
20200731  17:08:00,10.7,10.95,10.7,10.95,-1,-1,-1.0
20200731  17:09:00,10.95,10.95,10.85,10.85,-1,-1,-1.0
20200731  17:10:00,10.85,10.85,10.45,10.45,-1,-1,-1.0
20200731  17:11:00,10.45,10.5,10.45,10.5,-1,-1,-1.0
20200731  17:12:00,10.5,10.5,10.45,10.45,-1,-1,-1.0
20200731  17:13:00,10.45,10.65,10.25,10.65,-1,-1,-1.0
20200731  17:14:00,10.65,10.65,10.55,10.55,-1,-1,-1.0
20200731  17:15:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200731  17:16:00,10.55,10.55,10.5,10.5,-1,-1,-1.0
20200731  17:17:00,10.5,10.5,10.5,10.5,-1,-1,-1.0
20200731  17:18:00,10.5,10.5,10.5,10.5,-1,-1,-1.0
20200731  17:19:00,10.5,10.95,10.5,10.95,-1,-1,-1.0
20200731  17:20:00,10.95,10.95,10.9,10.9,-1,-1,-1.0
20200731  17:21:00,10.9,10.9,10.6,10.6,-1,-1,-1.0
20200731  17:22:00,10.6,10.6,10.5,10.5,-1,-1,-1.0
20200731  17:23:00,10.5,10.5,10.45,10.45,-1,-1,-1.0
20200731  17:24:00,10.45,10.7,10.4,10.7,-1,-1,-1.0
20200731  17:25:00,10.7,10.7,10.65,10.65,-1,-1,-1.0
20200731  17:26:00,10.65,10.65,10.45,10.45,-1,-1,-1.0
20200731  17:27:00,10.45,10.55,10.45,10.55,-1,-1,-1.0
20200731  17:28:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200731  17:29:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200731  17:30:00,10.55,10.75,10.55,10.75,-1,-1,-1.0
20200731  17:31:00,10.75,10.75,10.6,10.6,-1,-1,-1.0
20200731  17:32:00,10.6,10.6,10.6,10.6,-1,-1,-1.0
20200731  17:33:00,10.6,10.6,10.6,10.6,-1,-1,-1.0
20200731  17:34:00,10.6,10.6,10.4,10.4,-1,-1,-1.0
20200731  17:35:00,10.4,10.5,10.3,10.3,-1,-1,-1.0
20200731  17:36:00,10.3,10.55,10.3,10.5,-1,-1,-1.0
20200731  17:37:00,10.5,10.55,10.25,10.35,-1,-1,-1.0
20200731  17:38:00,10.35,10.35,10.35,10.35,-1,-1,-1.0
20200731  17:39:00,10.35,10.35,10.35,10.35,-1,-1,-1.0
20200731  17:40:00,10.35,10.35,10.15,10.15,-1,-1,-1.0
20200731  17:41:00,10.15,10.65,10.15,10.65,-1,-1,-1.0
20200731  17:42:00,10.65,10.7,10.6,10.7,-1,-1,-1.0
20200731  17:43:00,10.7,10.7,10.7,10.7,-1,-1,-1.0
20200731  17:44:00,10.7,10.75,10.6,10.6,-1,-1,-1.0
20200731  17:45:00,10.6,10.6,10.6,10.6,-1,-1,-1.0
20200731  17:46:00,10.6,10.6,10.4,10.45,-1,-1,-1.0
20200731  17:47:00,10.45,10.45,10.4,10.4,-1,-1,-1.0
20200731  17:48:00,10.4,10.4,10.4,10.4,-1,-1,-1.0
20200731  17:49:00,10.4,10.45,10.35,10.35,-1,-1,-1.0
20200731  17:50:00,10.35,10.35,10.3,10.3,-1,-1,-1.0
20200731  17:51:00,10.3,10.3,10.3,10.3,-1,-1,-1.0
20200731  17:52:00,10.3,10.6,10.3,10.45,-1,-1,-1.0
20200731  17:53:00,10.45,10.55,10.4,10.4,-1,-1,-1.0
20200731  17:54:00,10.4,10.4,10.25,10.25,-1,-1,-1.0
20200731  17:55:00,10.25,10.25,10.25,10.25,-1,-1,-1.0
20200731  17:56:00,10.25,10.25,9.95,9.95,-1,-1,-1.0
20200731  17:57:00,9.95,10.0,9.95,10.0,-1,-1,-1.0
20200731  17:58:00,10.0,10.35,10.0,10.2,-1,-1,-1.0
20200731  17:59:00,10.2,10.2,9.85,9.85,-1,-1,-1.0
20200731  18:00:00,9.85,9.85,9.7,9.7,-1,-1,-1.0
20200731  18:01:00,9.7,9.7,9.7,9.7,-1,-1,-1.0
20200731  18:02:00,9.7,9.7,9.35,9.35,-1,-1,-1.0
20200731  18:03:00,9.35,9.95,9.35,9.95,-1,-1,-1.0
20200731  18:04:00,9.95,9.95,9.8,9.8,-1,-1,-1.0
20200731  18:05:00,9.8,9.85,9.7,9.7,-1,-1,-1.0
20200731  18:06:00,9.7,9.7,9.6,9.6,-1,-1,-1.0
20200731  18:07:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200731  18:08:00,9.6,9.9,9.45,9.9,-1,-1,-1.0
20200731  18:09:00,9.9,9.9,9.85,9.85,-1,-1,-1.0
20200731  18:10:00,9.85,9.85,9.65,9.7,-1,-1,-1.0
20200731  18:11:00,9.7,9.7,9.55,9.55,-1,-1,-1.0
20200731  18:12:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  18:13:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  18:14:00,9.55,9.8,9.55,9.8,-1,-1,-1.0
20200731  18:15:00,9.8,9.8,9.5,9.5,-1,-1,-1.0
20200731  18:16:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200731  18:17:00,9.5,9.5,9.4,9.4,-1,-1,-1.0
20200731  18:18:00,9.4,9.4,9.25,9.25,-1,-1,-1.0
20200731  18:19:00,9.25,9.55,9.25,9.55,-1,-1,-1.0
20200731  18:20:00,9.55,9.55,9.5,9.5,-1,-1,-1.0
20200731  18:21:00,9.5,9.5,9.35,9.35,-1,-1,-1.0
20200731  18:22:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200731  18:23:00,9.35,9.4,9.35,9.35,-1,-1,-1.0
20200731  18:24:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200731  18:25:00,9.35,9.7,9.3,9.7,-1,-1,-1.0
20200731  18:26:00,9.7,9.7,9.6,9.6,-1,-1,-1.0
20200731  18:27:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200731  18:28:00,9.6,9.6,9.25,9.3,-1,-1,-1.0
20200731  18:29:00,9.3,9.3,9.1,9.1,-1,-1,-1.0
20200731  18:30:00,9.1,9.1,9.0,9.0,-1,-1,-1.0
20200731  18:31:00,9.0,9.5,9.0,9.45,-1,-1,-1.0
20200731  18:32:00,9.45,9.5,9.25,9.35,-1,-1,-1.0
20200731  18:33:00,9.35,9.35,9.1,9.1,-1,-1,-1.0
20200731  18:34:00,9.1,9.2,9.1,9.1,-1,-1,-1.0
20200731  18:35:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200731  18:36:00,9.1,9.55,9.1,9.55,-1,-1,-1.0
20200731  18:37:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  18:38:00,9.55,9.55,9.5,9.55,-1,-1,-1.0
20200731  18:39:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  18:40:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  18:41:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  18:42:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  18:43:00,9.55,9.8,9.5,9.5,-1,-1,-1.0
20200731  18:44:00,9.5,9.65,9.45,9.65,-1,-1,-1.0
20200731  18:45:00,9.65,9.65,9.45,9.45,-1,-1,-1.0
20200731  18:46:00,9.45,9.45,9.4,9.4,-1,-1,-1.0
20200731  18:47:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200731  18:48:00,9.4,9.7,9.4,9.7,-1,-1,-1.0
20200731  18:49:00,9.7,9.7,9.45,9.45,-1,-1,-1.0
20200731  18:50:00,9.45,9.45,9.4,9.4,-1,-1,-1.0
20200731  18:51:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200731  18:52:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200731  18:53:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200731  18:54:00,9.4,9.6,9.4,9.55,-1,-1,-1.0
20200731  18:55:00,9.55,9.55,9.4,9.4,-1,-1,-1.0
20200731  18:56:00,9.4,9.55,9.3,9.55,-1,-1,-1.0
20200731  18:57:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  18:58:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  18:59:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  19:00:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  19:01:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  19:02:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  19:03:00,9.55,9.7,9.55,9.55,-1,-1,-1.0
20200731  19:04:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  19:05:00,9.55,9.6,9.5,9.55,-1,-1,-1.0
20200731  19:06:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  19:07:00,9.55,9.55,9.5,9.55,-1,-1,-1.0
20200731  19:08:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  19:09:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  19:10:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  19:11:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  19:12:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  19:13:00,9.55,9.6,9.5,9.55,-1,-1,-1.0
20200731  19:14:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  19:15:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  19:16:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  19:17:00,9.55,9.55,9.5,9.5,-1,-1,-1.0
20200731  19:18:00,9.5,9.65,9.45,9.45,-1,-1,-1.0
20200731  19:19:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200731  19:20:00,9.45,9.5,9.45,9.45,-1,-1,-1.0
20200731  19:21:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200731  19:22:00,9.45,9.5,9.4,9.5,-1,-1,-1.0
20200731  19:23:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200731  19:24:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200731  19:25:00,9.5,9.65,9.5,9.65,-1,-1,-1.0
20200731  19:26:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200731  19:27:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200731  19:28:00,9.65,9.7,9.65,9.65,-1,-1,-1.0
20200731  19:29:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200731  19:30:00,9.65,9.65,9.55,9.55,-1,-1,-1.0
20200731  19:31:00,9.55,9.6,9.55,9.6,-1,-1,-1.0
20200731  19:32:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200731  19:33:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200731  19:34:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200731  19:35:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200731  19:36:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200731  19:37:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200731  19:38:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200731  19:39:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200731  19:40:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200731  19:41:00,9.6,9.6,9.6,9.6,-1,-1,-1.0
20200731  19:42:00,9.6,9.75,9.35,9.35,-1,-1,-1.0
20200731  19:43:00,9.35,9.4,9.35,9.4,-1,-1,-1.0
20200731  19:44:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200731  19:45:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200731  19:46:00,9.4,9.4,9.2,9.25,-1,-1,-1.0
20200731  19:47:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200731  19:48:00,9.25,9.25,9.2,9.2,-1,-1,-1.0
20200731  19:49:00,9.2,9.25,9.2,9.25,-1,-1,-1.0
20200731  19:50:00,9.25,9.25,9.1,9.1,-1,-1,-1.0
20200731  19:51:00,9.1,9.25,9.05,9.25,-1,-1,-1.0
20200731  19:52:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200731  19:53:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200731  19:54:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200731  19:55:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200731  19:56:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200731  19:57:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200731  19:58:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200731  19:59:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200731  20:00:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200731  20:01:00,9.25,9.3,9.25,9.3,-1,-1,-1.0
20200731  20:02:00,9.3,9.3,9.2,9.25,-1,-1,-1.0
20200731  20:03:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200731  20:04:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200731  20:05:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200731  20:06:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200731  20:07:00,9.25,9.25,9.15,9.15,-1,-1,-1.0
20200731  20:08:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200731  20:09:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200731  20:10:00,9.15,9.15,8.95,8.95,-1,-1,-1.0
20200731  20:11:00,8.95,9.2,8.95,9.1,-1,-1,-1.0
20200731  20:12:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200731  20:13:00,9.1,9.15,9.05,9.1,-1,-1,-1.0
20200731  20:14:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200731  20:15:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200731  20:16:00,9.1,9.2,9.1,9.2,-1,-1,-1.0
20200731  20:17:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200731  20:18:00,9.2,9.5,9.2,9.5,-1,-1,-1.0
20200731  20:19:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200731  20:20:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200731  20:21:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200731  20:22:00,9.5,9.55,9.45,9.45,-1,-1,-1.0
20200731  20:23:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200731  20:24:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200731  20:25:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200731  20:26:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200731  20:27:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200731  20:28:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200731  20:29:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200731  20:30:00,9.45,9.45,9.4,9.45,-1,-1,-1.0
20200731  20:31:00,9.45,9.55,9.45,9.55,-1,-1,-1.0
20200731  20:32:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  20:33:00,9.55,9.6,9.45,9.45,-1,-1,-1.0
20200731  20:34:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200731  20:35:00,9.45,9.5,9.45,9.45,-1,-1,-1.0
20200731  20:36:00,9.45,9.55,9.4,9.55,-1,-1,-1.0
20200731  20:37:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  20:38:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  20:39:00,9.55,9.55,9.5,9.55,-1,-1,-1.0
20200731  20:40:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  20:41:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200731  20:42:00,9.55,9.55,9.45,9.55,-1,-1,-1.0
20200731  20:43:00,9.55,9.65,9.5,9.65,-1,-1,-1.0
20200731  20:44:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200731  20:45:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200731  20:46:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200731  20:47:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200731  20:48:00,9.65,9.65,9.65,9.65,-1,-1,-1.0
20200731  20:49:00,9.65,9.75,9.6,9.7,-1,-1,-1.0
20200731  20:50:00,9.7,9.75,9.7,9.7,-1,-1,-1.0
20200731  20:51:00,9.7,9.7,9.65,9.65,-1,-1,-1.0
20200731  20:52:00,9.65,9.7,9.45,9.55,-1,-1,-1.0
20200731  20:53:00,9.55,9.7,9.55,9.65,-1,-1,-1.0
20200731  20:54:00,9.65,9.75,9.65,9.75,-1,-1,-1.0
20200731  20:55:00,9.75,9.9,9.75,9.85,-1,-1,-1.0
20200731  20:56:00,9.85,9.95,9.85,9.95,-1,-1,-1.0
20200731  20:57:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200731  20:58:00,9.95,10.0,9.95,10.0,-1,-1,-1.0
20200731  20:59:00,10.0,10.0,9.9,9.95,-1,-1,-1.0
20200731  21:00:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200731  21:01:00,9.95,9.95,9.85,9.95,-1,-1,-1.0
20200731  21:02:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200731  21:03:00,9.95,10.1,9.95,10.1,-1,-1,-1.0
20200731  21:04:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200731  21:05:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200731  21:06:00,10.1,10.1,10.0,10.0,-1,-1,-1.0
20200731  21:07:00,10.0,10.15,10.0,10.15,-1,-1,-1.0
20200731  21:08:00,10.15,10.15,10.05,10.05,-1,-1,-1.0
20200731  21:09:00,10.05,10.05,10.05,10.05,-1,-1,-1.0
20200731  21:10:00,10.05,10.05,10.05,10.05,-1,-1,-1.0
20200731  21:11:00,10.05,10.2,10.05,10.2,-1,-1,-1.0
20200731  21:12:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200731  21:13:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200731  21:14:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200731  21:15:00,10.2,10.2,10.05,10.05,-1,-1,-1.0
20200731  21:16:00,10.05,10.1,9.95,9.95,-1,-1,-1.0
20200731  21:17:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200731  21:18:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200731  21:19:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200731  21:20:00,9.95,9.95,9.95,9.95,-1,-1,-1.0
20200731  21:21:00,9.95,10.05,9.95,10.05,-1,-1,-1.0
20200731  21:22:00,10.05,10.05,10.05,10.05,-1,-1,-1.0
20200731  21:23:00,10.05,10.05,10.05,10.05,-1,-1,-1.0
20200731  21:24:00,10.05,10.05,10.05,10.05,-1,-1,-1.0
20200731  21:25:00,10.05,10.05,10.05,10.05,-1,-1,-1.0
20200731  21:26:00,10.05,10.15,10.05,10.15,-1,-1,-1.0
20200731  21:27:00,10.15,10.2,10.05,10.05,-1,-1,-1.0
20200731  21:28:00,10.05,10.05,10.05,10.05,-1,-1,-1.0
20200731  21:29:00,10.05,10.1,10.05,10.1,-1,-1,-1.0
20200731  21:30:00,10.1,10.25,10.1,10.25,-1,-1,-1.0
20200731  21:31:00,10.25,10.25,10.2,10.2,-1,-1,-1.0
20200731  21:32:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200731  21:33:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200731  21:34:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200731  21:35:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200731  21:36:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200731  21:37:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
20200731  21:38:00,10.2,10.25,10.2,10.25,-1,-1,-1.0
20200731  21:39:00,10.25,10.3,10.25,10.3,-1,-1,-1.0
20200731  21:40:00,10.3,10.3,10.1,10.15,-1,-1,-1.0
20200731  21:41:00,10.15,10.2,10.15,10.15,-1,-1,-1.0
20200731  21:42:00,10.15,10.15,10.1,10.15,-1,-1,-1.0
20200731  21:43:00,10.15,10.2,10.15,10.15,-1,-1,-1.0
20200731  21:44:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200731  21:45:00,10.15,10.2,10.15,10.2,-1,-1,-1.0
20200731  21:46:00,10.2,10.2,10.2,10.2,-1,-1,-1.0
