date,open,high,low,close,volume,barCount,average
20200909  18:16:00,7.5,7.5,7.45,7.45,-1,-1,-1.0
20200909  18:17:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200909  18:18:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200909  18:19:00,7.45,7.45,7.35,7.35,-1,-1,-1.0
20200909  18:20:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200909  18:21:00,7.35,7.4,7.3,7.3,-1,-1,-1.0
20200909  18:22:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200909  18:23:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200909  18:24:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200909  18:25:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200909  18:26:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200909  18:27:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200909  18:28:00,7.3,7.6,7.25,7.6,-1,-1,-1.0
20200909  18:29:00,7.6,7.6,7.5,7.5,-1,-1,-1.0
20200909  18:30:00,7.5,7.7,7.5,7.65,-1,-1,-1.0
20200909  18:31:00,7.65,7.7,7.6,7.6,-1,-1,-1.0
20200909  18:32:00,7.6,7.6,7.45,7.45,-1,-1,-1.0
20200909  18:33:00,7.45,7.45,7.4,7.4,-1,-1,-1.0
20200909  18:34:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200909  18:35:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200909  18:36:00,7.4,7.4,7.35,7.4,-1,-1,-1.0
20200909  18:37:00,7.4,7.6,7.4,7.6,-1,-1,-1.0
20200909  18:38:00,7.6,7.6,7.55,7.55,-1,-1,-1.0
20200909  18:39:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200909  18:40:00,7.55,7.55,7.5,7.5,-1,-1,-1.0
20200909  18:41:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200909  18:42:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200909  18:43:00,7.5,7.5,7.1,7.1,-1,-1,-1.0
20200909  18:44:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200909  18:45:00,7.1,7.1,7.0,7.05,-1,-1,-1.0
20200909  18:46:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200909  18:47:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200909  18:48:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200909  18:49:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200909  18:50:00,7.05,7.1,7.05,7.1,-1,-1,-1.0
20200909  18:51:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200909  18:52:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200909  18:53:00,7.1,7.4,7.1,7.35,-1,-1,-1.0
20200909  18:54:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200909  18:55:00,7.35,7.4,7.2,7.4,-1,-1,-1.0
20200909  18:56:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200909  18:57:00,7.4,7.4,7.35,7.35,-1,-1,-1.0
20200909  18:58:00,7.35,7.35,7.25,7.25,-1,-1,-1.0
20200909  18:59:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200909  19:00:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200909  19:01:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200909  19:02:00,7.25,7.45,7.2,7.4,-1,-1,-1.0
20200909  19:03:00,7.4,7.4,7.3,7.3,-1,-1,-1.0
20200909  19:04:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200909  19:05:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200909  19:06:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200909  19:07:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200909  19:08:00,7.3,7.3,7.05,7.15,-1,-1,-1.0
20200909  19:09:00,7.15,7.15,7.1,7.1,-1,-1,-1.0
20200909  19:10:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200909  19:11:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200909  19:12:00,7.1,7.1,7.0,7.0,-1,-1,-1.0
20200909  19:13:00,7.0,7.0,6.9,6.9,-1,-1,-1.0
20200909  19:14:00,6.9,7.2,6.85,7.0,-1,-1,-1.0
20200909  19:15:00,7.0,7.0,6.7,6.85,-1,-1,-1.0
20200909  19:16:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200909  19:17:00,6.85,7.05,6.85,7.05,-1,-1,-1.0
20200909  19:18:00,7.05,7.05,6.95,6.95,-1,-1,-1.0
20200909  19:19:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200909  19:20:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200909  19:21:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200909  19:22:00,6.95,6.95,6.9,6.9,-1,-1,-1.0
20200909  19:23:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200909  19:24:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200909  19:25:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200909  19:26:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200909  19:27:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200909  19:28:00,6.9,7.2,6.85,7.2,-1,-1,-1.0
20200909  19:29:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200909  19:30:00,7.2,7.2,7.1,7.1,-1,-1,-1.0
20200909  19:31:00,7.1,7.1,7.05,7.05,-1,-1,-1.0
20200909  19:32:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200909  19:33:00,7.05,7.05,7.0,7.0,-1,-1,-1.0
20200909  19:34:00,7.0,7.0,6.7,6.85,-1,-1,-1.0
20200909  19:35:00,6.85,7.05,6.85,7.0,-1,-1,-1.0
20200909  19:36:00,7.0,7.0,6.95,6.95,-1,-1,-1.0
20200909  19:37:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200909  19:38:00,6.95,7.0,6.85,6.85,-1,-1,-1.0
20200909  19:39:00,6.85,6.85,6.8,6.8,-1,-1,-1.0
20200909  19:40:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200909  19:41:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200909  19:42:00,6.8,6.8,6.75,6.75,-1,-1,-1.0
20200909  19:43:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200909  19:44:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200909  19:45:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200909  19:46:00,6.75,6.75,6.55,6.6,-1,-1,-1.0
20200909  19:47:00,6.6,6.65,6.6,6.65,-1,-1,-1.0
20200909  19:48:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200909  19:49:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200909  19:50:00,6.65,6.85,6.65,6.85,-1,-1,-1.0
20200909  19:51:00,6.85,6.9,6.8,6.8,-1,-1,-1.0
20200909  19:52:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200909  19:53:00,6.8,6.8,6.55,6.65,-1,-1,-1.0
20200909  19:54:00,6.65,6.7,6.65,6.7,-1,-1,-1.0
20200909  19:55:00,6.7,6.7,6.65,6.65,-1,-1,-1.0
20200909  19:56:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200909  19:57:00,6.65,6.75,6.4,6.75,-1,-1,-1.0
20200909  19:58:00,6.75,6.8,6.75,6.8,-1,-1,-1.0
20200909  19:59:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200909  20:00:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200909  20:01:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200909  20:02:00,6.8,6.8,6.6,6.7,-1,-1,-1.0
20200909  20:03:00,6.7,6.7,6.7,6.7,-1,-1,-1.0
20200909  20:04:00,6.7,6.7,6.65,6.65,-1,-1,-1.0
20200909  20:05:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200909  20:06:00,6.65,6.7,6.6,6.6,-1,-1,-1.0
20200909  20:07:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200909  20:08:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200909  20:09:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200909  20:10:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200909  20:11:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200909  20:12:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200909  20:13:00,6.6,6.6,6.5,6.5,-1,-1,-1.0
20200909  20:14:00,6.5,6.55,6.5,6.55,-1,-1,-1.0
20200909  20:15:00,6.55,6.55,6.5,6.5,-1,-1,-1.0
20200909  20:16:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200909  20:17:00,6.5,6.7,6.5,6.65,-1,-1,-1.0
20200909  20:18:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200909  20:19:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200909  20:20:00,6.65,6.65,6.6,6.6,-1,-1,-1.0
20200909  20:21:00,6.6,6.6,6.5,6.5,-1,-1,-1.0
20200909  20:22:00,6.5,6.55,6.45,6.5,-1,-1,-1.0
20200909  20:23:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200909  20:24:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200909  20:25:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200909  20:26:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200909  20:27:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200909  20:28:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200909  20:29:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200909  20:30:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200909  20:31:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200909  20:32:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200909  20:33:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200909  20:34:00,6.5,6.8,6.2,6.8,-1,-1,-1.0
20200909  20:35:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200909  20:36:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200909  20:37:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200909  20:38:00,6.8,6.85,6.75,6.75,-1,-1,-1.0
20200909  20:39:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200909  20:40:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200909  20:41:00,6.75,7.0,6.7,7.0,-1,-1,-1.0
20200909  20:42:00,7.0,7.0,6.95,6.95,-1,-1,-1.0
20200909  20:43:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200909  20:44:00,6.95,7.0,6.9,6.9,-1,-1,-1.0
20200909  20:45:00,6.9,6.9,6.85,6.85,-1,-1,-1.0
20200909  20:46:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200909  20:47:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200909  20:48:00,6.85,6.9,6.75,6.75,-1,-1,-1.0
20200909  20:49:00,6.75,6.8,6.7,6.75,-1,-1,-1.0
20200909  20:50:00,6.75,6.8,6.75,6.8,-1,-1,-1.0
20200909  20:51:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200909  20:52:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200909  20:53:00,6.8,7.1,6.8,7.1,-1,-1,-1.0
20200909  20:54:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200909  20:55:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200909  20:56:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200909  20:57:00,7.1,7.1,7.0,7.0,-1,-1,-1.0
20200909  20:58:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200909  20:59:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200909  21:00:00,7.0,7.0,6.95,6.95,-1,-1,-1.0
20200909  21:01:00,6.95,6.95,6.9,6.9,-1,-1,-1.0
20200909  21:02:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200909  21:03:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200909  21:04:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200909  21:05:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200909  21:06:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200909  21:07:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200909  21:08:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200909  21:09:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200909  21:10:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200909  21:11:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200909  21:12:00,6.9,6.9,6.55,6.85,-1,-1,-1.0
20200909  21:13:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200909  21:14:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200909  21:15:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200909  21:16:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200909  21:17:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200909  21:18:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200909  21:19:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200909  21:20:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200909  21:21:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200909  21:22:00,6.85,6.9,6.45,6.6,-1,-1,-1.0
20200909  21:23:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
20200909  21:24:00,6.6,6.65,6.6,6.65,-1,-1,-1.0
20200909  21:25:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200909  21:26:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200909  21:27:00,6.65,6.95,6.65,6.8,-1,-1,-1.0
20200909  21:28:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200909  21:29:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200909  21:30:00,6.8,6.85,6.7,6.7,-1,-1,-1.0
20200909  21:31:00,6.7,6.75,6.7,6.7,-1,-1,-1.0
20200909  21:32:00,6.7,6.75,6.7,6.75,-1,-1,-1.0
20200909  21:33:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200909  21:34:00,6.75,6.75,6.75,6.75,-1,-1,-1.0
20200909  21:35:00,6.75,6.9,6.75,6.9,-1,-1,-1.0
20200909  21:36:00,6.9,7.0,6.85,6.85,-1,-1,-1.0
20200909  21:37:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200909  21:38:00,6.85,6.85,6.85,6.85,-1,-1,-1.0
20200909  21:39:00,6.85,6.85,6.8,6.8,-1,-1,-1.0
20200909  21:40:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200909  21:41:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200909  21:42:00,6.8,6.8,6.8,6.8,-1,-1,-1.0
20200909  21:43:00,6.8,6.85,6.8,6.8,-1,-1,-1.0
20200909  21:44:00,6.8,6.8,6.45,6.55,-1,-1,-1.0
20200909  21:45:00,6.55,6.6,6.55,6.6,-1,-1,-1.0
20200909  21:46:00,6.6,6.6,6.6,6.6,-1,-1,-1.0
