date,open,high,low,close,volume,barCount,average
20200921  16:38:00,4.35,4.35,4.3,4.3,-1,-1,-1.0
20200921  16:39:00,4.3,4.3,3.6,3.925,-1,-1,-1.0
20200921  16:40:00,3.925,3.925,3.925,3.925,-1,-1,-1.0
20200921  16:41:00,3.925,3.925,3.875,3.875,-1,-1,-1.0
20200921  16:42:00,3.875,3.875,3.875,3.875,-1,-1,-1.0
20200921  16:43:00,3.875,3.875,3.875,3.875,-1,-1,-1.0
20200921  16:44:00,3.875,3.875,3.875,3.875,-1,-1,-1.0
20200921  16:45:00,3.875,3.875,3.85,3.85,-1,-1,-1.0
20200921  16:46:00,3.85,3.85,3.85,3.85,-1,-1,-1.0
20200921  16:47:00,3.85,3.85,3.85,3.85,-1,-1,-1.0
20200921  16:48:00,3.85,3.85,3.8,3.8,-1,-1,-1.0
20200921  16:49:00,3.8,3.85,3.8,3.8,-1,-1,-1.0
20200921  16:50:00,3.8,3.85,3.8,3.85,-1,-1,-1.0
20200921  16:51:00,3.85,3.9,3.85,3.85,-1,-1,-1.0
20200921  16:52:00,3.85,3.9,3.85,3.9,-1,-1,-1.0
20200921  16:53:00,3.9,3.95,3.9,3.95,-1,-1,-1.0
20200921  16:54:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
20200921  16:55:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
20200921  16:56:00,3.95,4.0,3.45,3.7,-1,-1,-1.0
20200921  16:57:00,3.7,3.75,3.7,3.75,-1,-1,-1.0
20200921  16:58:00,3.75,3.75,3.75,3.75,-1,-1,-1.0
20200921  16:59:00,3.75,3.75,3.75,3.75,-1,-1,-1.0
20200921  17:00:00,3.75,3.75,3.75,3.75,-1,-1,-1.0
20200921  17:01:00,3.75,3.75,3.75,3.75,-1,-1,-1.0
20200921  17:02:00,3.75,3.75,3.75,3.75,-1,-1,-1.0
20200921  17:03:00,3.75,3.85,3.75,3.8,-1,-1,-1.0
20200921  17:04:00,3.8,3.8,3.8,3.8,-1,-1,-1.0
20200921  17:05:00,3.8,3.8,3.8,3.8,-1,-1,-1.0
20200921  17:06:00,3.8,3.85,3.8,3.85,-1,-1,-1.0
20200921  17:07:00,3.85,3.85,3.85,3.85,-1,-1,-1.0
20200921  17:08:00,3.85,3.85,3.85,3.85,-1,-1,-1.0
20200921  17:09:00,3.85,3.95,3.85,3.9,-1,-1,-1.0
20200921  17:10:00,3.9,3.9,3.8,3.8,-1,-1,-1.0
20200921  17:11:00,3.8,3.8,3.8,3.8,-1,-1,-1.0
20200921  17:12:00,3.8,3.8,3.8,3.8,-1,-1,-1.0
20200921  17:13:00,3.8,3.8,3.8,3.8,-1,-1,-1.0
20200921  17:14:00,3.8,3.8,3.8,3.8,-1,-1,-1.0
20200921  17:15:00,3.8,3.8,3.8,3.8,-1,-1,-1.0
20200921  17:16:00,3.8,3.8,3.8,3.8,-1,-1,-1.0
20200921  17:17:00,3.8,3.8,3.8,3.8,-1,-1,-1.0
20200921  17:18:00,3.8,3.8,3.8,3.8,-1,-1,-1.0
20200921  17:19:00,3.8,3.85,3.8,3.8,-1,-1,-1.0
20200921  17:20:00,3.8,3.85,3.8,3.85,-1,-1,-1.0
20200921  17:21:00,3.85,3.85,3.85,3.85,-1,-1,-1.0
20200921  17:22:00,3.85,3.85,3.85,3.85,-1,-1,-1.0
20200921  17:23:00,3.85,3.85,3.8,3.8,-1,-1,-1.0
20200921  17:24:00,3.8,3.85,3.8,3.85,-1,-1,-1.0
20200921  17:25:00,3.85,3.85,3.85,3.85,-1,-1,-1.0
20200921  17:26:00,3.85,3.85,3.75,3.75,-1,-1,-1.0
20200921  17:27:00,3.75,3.75,3.75,3.75,-1,-1,-1.0
20200921  17:28:00,3.75,3.75,3.75,3.75,-1,-1,-1.0
20200921  17:29:00,3.75,3.75,3.75,3.75,-1,-1,-1.0
20200921  17:30:00,3.75,3.75,3.75,3.75,-1,-1,-1.0
20200921  17:31:00,3.75,3.75,3.75,3.75,-1,-1,-1.0
20200921  17:32:00,3.75,3.75,3.75,3.75,-1,-1,-1.0
20200921  17:33:00,3.75,3.75,3.75,3.75,-1,-1,-1.0
20200921  17:34:00,3.75,3.75,3.75,3.75,-1,-1,-1.0
20200921  17:35:00,3.75,3.75,3.75,3.75,-1,-1,-1.0
20200921  17:36:00,3.75,3.75,3.75,3.75,-1,-1,-1.0
20200921  17:37:00,3.75,3.75,3.75,3.75,-1,-1,-1.0
20200921  17:38:00,3.75,3.75,3.75,3.75,-1,-1,-1.0
20200921  17:39:00,3.75,3.75,3.75,3.75,-1,-1,-1.0
20200921  17:40:00,3.75,4.2,3.75,4.2,-1,-1,-1.0
20200921  17:41:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  17:42:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  17:43:00,4.2,4.2,4.1,4.1,-1,-1,-1.0
20200921  17:44:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200921  17:45:00,4.1,4.1,4.05,4.05,-1,-1,-1.0
20200921  17:46:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200921  17:47:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200921  17:48:00,4.05,4.15,4.05,4.15,-1,-1,-1.0
20200921  17:49:00,4.15,4.15,4.1,4.1,-1,-1,-1.0
20200921  17:50:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200921  17:51:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200921  17:52:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200921  17:53:00,4.1,4.1,4.0,4.0,-1,-1,-1.0
20200921  17:54:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  17:55:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  17:56:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  17:57:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  17:58:00,4.0,4.0,3.95,3.95,-1,-1,-1.0
20200921  17:59:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
20200921  18:00:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
20200921  18:01:00,3.95,4.0,3.95,4.0,-1,-1,-1.0
20200921  18:02:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:03:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:04:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:05:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:06:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:07:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:08:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:09:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:10:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:11:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:12:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:13:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:14:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:15:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:16:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:17:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:18:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:19:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:20:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:21:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:22:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:23:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:24:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:25:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:26:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:27:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:28:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:29:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:30:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:31:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:32:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:33:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:34:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:35:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:36:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:37:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:38:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:39:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:40:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:41:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:42:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:43:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:44:00,4.0,4.05,4.0,4.05,-1,-1,-1.0
20200921  18:45:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200921  18:46:00,4.05,4.05,4.0,4.0,-1,-1,-1.0
20200921  18:47:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:48:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:49:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:50:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:51:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:52:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:53:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:54:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:55:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:56:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:57:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:58:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  18:59:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  19:00:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  19:01:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  19:02:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  19:03:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  19:04:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  19:05:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  19:06:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  19:07:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  19:08:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  19:09:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  19:10:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  19:11:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  19:12:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  19:13:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  19:14:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  19:15:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  19:16:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  19:17:00,4.0,4.0,4.0,4.0,-1,-1,-1.0
20200921  19:18:00,4.0,4.65,4.0,4.65,-1,-1,-1.0
20200921  19:19:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200921  19:20:00,4.65,4.7,4.65,4.65,-1,-1,-1.0
20200921  19:21:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200921  19:22:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200921  19:23:00,4.65,4.65,4.55,4.55,-1,-1,-1.0
20200921  19:24:00,4.55,4.55,4.55,4.55,-1,-1,-1.0
20200921  19:25:00,4.55,4.6,4.55,4.6,-1,-1,-1.0
20200921  19:26:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200921  19:27:00,4.6,4.6,4.55,4.55,-1,-1,-1.0
20200921  19:28:00,4.55,4.6,4.55,4.55,-1,-1,-1.0
20200921  19:29:00,4.55,4.55,4.35,4.35,-1,-1,-1.0
20200921  19:30:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200921  19:31:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200921  19:32:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200921  19:33:00,4.35,4.35,4.3,4.3,-1,-1,-1.0
20200921  19:34:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:35:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:36:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:37:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:38:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:39:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:40:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:41:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:42:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:43:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:44:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:45:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:46:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:47:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:48:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:49:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:50:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:51:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:52:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:53:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:54:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:55:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:56:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:57:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:58:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  19:59:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  20:00:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  20:01:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  20:02:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  20:03:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  20:04:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  20:05:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  20:06:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  20:07:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  20:08:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  20:09:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  20:10:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  20:11:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  20:12:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  20:13:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  20:14:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  20:15:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  20:16:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200921  20:17:00,4.3,4.3,4.25,4.25,-1,-1,-1.0
20200921  20:18:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200921  20:19:00,4.25,4.25,4.2,4.2,-1,-1,-1.0
20200921  20:20:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:21:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:22:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:23:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:24:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:25:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:26:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:27:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:28:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:29:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:30:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:31:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:32:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:33:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:34:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:35:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:36:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:37:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:38:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:39:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:40:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:41:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:42:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:43:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:44:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200921  20:45:00,4.2,4.2,4.15,4.15,-1,-1,-1.0
20200921  20:46:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200921  20:47:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200921  20:48:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200921  20:49:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200921  20:50:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200921  20:51:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200921  20:52:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200921  20:53:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200921  20:54:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200921  20:55:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200921  20:56:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200921  20:57:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200921  20:58:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200921  20:59:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200921  21:00:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200921  21:01:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200921  21:02:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200921  21:03:00,4.15,4.15,3.475,3.575,-1,-1,-1.0
20200921  21:04:00,3.575,3.625,3.575,3.625,-1,-1,-1.0
20200921  21:05:00,3.625,3.65,3.625,3.65,-1,-1,-1.0
20200921  21:06:00,3.65,3.675,3.65,3.675,-1,-1,-1.0
20200921  21:07:00,3.675,3.675,3.675,3.675,-1,-1,-1.0
20200921  21:08:00,3.675,3.75,3.675,3.7,-1,-1,-1.0
20200921  21:09:00,3.7,3.75,3.025,3.55,-1,-1,-1.0
20200921  21:10:00,3.55,3.575,3.55,3.575,-1,-1,-1.0
20200921  21:11:00,3.575,3.575,3.575,3.575,-1,-1,-1.0
20200921  21:12:00,3.575,3.625,3.575,3.625,-1,-1,-1.0
20200921  21:13:00,3.625,3.625,3.625,3.625,-1,-1,-1.0
20200921  21:14:00,3.625,3.675,3.625,3.675,-1,-1,-1.0
20200921  21:15:00,3.675,3.7,3.2,3.55,-1,-1,-1.0
20200921  21:16:00,3.55,3.55,3.55,3.55,-1,-1,-1.0
20200921  21:17:00,3.55,3.575,3.55,3.575,-1,-1,-1.0
20200921  21:18:00,3.575,3.575,3.575,3.575,-1,-1,-1.0
20200921  21:19:00,3.575,3.575,3.575,3.575,-1,-1,-1.0
20200921  21:20:00,3.575,3.575,3.575,3.575,-1,-1,-1.0
20200921  21:21:00,3.575,3.6,3.575,3.6,-1,-1,-1.0
20200921  21:22:00,3.6,3.6,3.6,3.6,-1,-1,-1.0
20200921  21:23:00,3.6,3.6,3.6,3.6,-1,-1,-1.0
20200921  21:24:00,3.6,3.6,3.6,3.6,-1,-1,-1.0
20200921  21:25:00,3.6,3.6,3.6,3.6,-1,-1,-1.0
20200921  21:26:00,3.6,3.625,3.6,3.625,-1,-1,-1.0
20200921  21:27:00,3.625,3.625,3.625,3.625,-1,-1,-1.0
20200921  21:28:00,3.625,3.65,3.625,3.65,-1,-1,-1.0
20200921  21:29:00,3.65,3.65,3.65,3.65,-1,-1,-1.0
20200921  21:30:00,3.65,3.65,3.65,3.65,-1,-1,-1.0
20200921  21:31:00,3.65,3.7,3.65,3.7,-1,-1,-1.0
20200921  21:32:00,3.7,3.85,3.05,3.8,-1,-1,-1.0
20200921  21:33:00,3.8,3.85,3.8,3.85,-1,-1,-1.0
20200921  21:34:00,3.85,3.85,3.05,3.175,-1,-1,-1.0
20200921  21:35:00,3.175,3.575,3.175,3.575,-1,-1,-1.0
20200921  21:36:00,3.575,3.575,3.575,3.575,-1,-1,-1.0
20200921  21:37:00,3.575,3.6,3.575,3.6,-1,-1,-1.0
20200921  21:38:00,3.6,3.6,3.6,3.6,-1,-1,-1.0
20200921  21:39:00,3.6,3.6,3.6,3.6,-1,-1,-1.0
20200921  21:40:00,3.6,3.675,3.6,3.675,-1,-1,-1.0
20200921  21:41:00,3.675,3.8,3.675,3.8,-1,-1,-1.0
20200921  21:42:00,3.8,3.85,3.8,3.85,-1,-1,-1.0
20200921  21:43:00,3.85,3.9,3.1,3.6,-1,-1,-1.0
20200921  21:44:00,3.6,3.6,3.6,3.6,-1,-1,-1.0
20200921  21:45:00,3.6,3.6,3.6,3.6,-1,-1,-1.0
20200921  21:46:00,3.6,3.625,3.6,3.625,-1,-1,-1.0
