date,open,high,low,close,volume,barCount,average
20200715  16:54:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200715  16:55:00,4.25,4.25,4.225,4.225,-1,-1,-1.0
20200715  16:56:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200715  16:57:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200715  16:58:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200715  16:59:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200715  17:00:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200715  17:01:00,4.225,4.225,4.2,4.2,-1,-1,-1.0
20200715  17:02:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200715  17:03:00,4.2,4.2,4.15,4.15,-1,-1,-1.0
20200715  17:04:00,4.15,4.175,4.125,4.15,-1,-1,-1.0
20200715  17:05:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200715  17:06:00,4.15,4.175,4.0,4.15,-1,-1,-1.0
20200715  17:07:00,4.15,4.15,4.075,4.125,-1,-1,-1.0
20200715  17:08:00,4.125,4.125,4.1,4.1,-1,-1,-1.0
20200715  17:09:00,4.1,4.1,4.075,4.075,-1,-1,-1.0
20200715  17:10:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20200715  17:11:00,4.075,4.075,4.075,4.075,-1,-1,-1.0
20200715  17:12:00,4.075,4.375,4.075,4.15,-1,-1,-1.0
20200715  17:13:00,4.15,4.35,4.15,4.35,-1,-1,-1.0
20200715  17:14:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200715  17:15:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200715  17:16:00,4.35,4.35,4.35,4.35,-1,-1,-1.0
20200715  17:17:00,4.35,4.35,4.325,4.325,-1,-1,-1.0
20200715  17:18:00,4.325,4.325,4.325,4.325,-1,-1,-1.0
20200715  17:19:00,4.325,4.325,4.325,4.325,-1,-1,-1.0
20200715  17:20:00,4.325,4.4,4.125,4.4,-1,-1,-1.0
20200715  17:21:00,4.4,4.4,4.375,4.375,-1,-1,-1.0
20200715  17:22:00,4.375,4.375,4.3,4.3,-1,-1,-1.0
20200715  17:23:00,4.3,4.35,4.25,4.325,-1,-1,-1.0
20200715  17:24:00,4.325,4.325,4.325,4.325,-1,-1,-1.0
20200715  17:25:00,4.325,4.4,4.325,4.4,-1,-1,-1.0
20200715  17:26:00,4.4,4.425,4.375,4.4,-1,-1,-1.0
20200715  17:27:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200715  17:28:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200715  17:29:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200715  17:30:00,4.4,4.4,4.4,4.4,-1,-1,-1.0
20200715  17:31:00,4.4,4.65,4.35,4.625,-1,-1,-1.0
20200715  17:32:00,4.625,4.625,4.625,4.625,-1,-1,-1.0
20200715  17:33:00,4.625,4.625,4.625,4.625,-1,-1,-1.0
20200715  17:34:00,4.625,4.625,4.475,4.475,-1,-1,-1.0
20200715  17:35:00,4.475,4.475,4.45,4.45,-1,-1,-1.0
20200715  17:36:00,4.45,4.45,4.15,4.25,-1,-1,-1.0
20200715  17:37:00,4.25,4.275,4.225,4.25,-1,-1,-1.0
20200715  17:38:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200715  17:39:00,4.25,4.25,4.225,4.225,-1,-1,-1.0
20200715  17:40:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200715  17:41:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200715  17:42:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200715  17:43:00,4.225,4.35,4.15,4.2,-1,-1,-1.0
20200715  17:44:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200715  17:45:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200715  17:46:00,4.2,4.2,4.15,4.15,-1,-1,-1.0
20200715  17:47:00,4.15,4.25,4.15,4.15,-1,-1,-1.0
20200715  17:48:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200715  17:49:00,4.15,4.25,4.125,4.225,-1,-1,-1.0
20200715  17:50:00,4.225,4.275,4.175,4.2,-1,-1,-1.0
20200715  17:51:00,4.2,4.225,4.15,4.2,-1,-1,-1.0
20200715  17:52:00,4.2,4.25,4.15,4.2,-1,-1,-1.0
20200715  17:53:00,4.2,4.2,4.15,4.15,-1,-1,-1.0
20200715  17:54:00,4.15,4.15,4.05,4.15,-1,-1,-1.0
20200715  17:55:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200715  17:56:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200715  17:57:00,4.15,4.175,4.05,4.15,-1,-1,-1.0
20200715  17:58:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200715  17:59:00,4.15,4.175,4.1,4.1,-1,-1,-1.0
20200715  18:00:00,4.1,4.1,4.1,4.1,-1,-1,-1.0
20200715  18:01:00,4.1,4.1,3.95,3.95,-1,-1,-1.0
20200715  18:02:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
20200715  18:03:00,3.95,3.95,3.95,3.95,-1,-1,-1.0
20200715  18:04:00,3.95,3.975,3.85,3.85,-1,-1,-1.0
20200715  18:05:00,3.85,3.9,3.825,3.9,-1,-1,-1.0
20200715  18:06:00,3.9,3.9,3.9,3.9,-1,-1,-1.0
20200715  18:07:00,3.9,3.9,3.9,3.9,-1,-1,-1.0
20200715  18:08:00,3.9,4.075,3.875,4.05,-1,-1,-1.0
20200715  18:09:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200715  18:10:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200715  18:11:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200715  18:12:00,4.05,4.075,4.05,4.05,-1,-1,-1.0
20200715  18:13:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200715  18:14:00,4.05,4.05,3.95,4.05,-1,-1,-1.0
20200715  18:15:00,4.05,4.1,4.0,4.05,-1,-1,-1.0
20200715  18:16:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200715  18:17:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200715  18:18:00,4.05,4.05,4.025,4.05,-1,-1,-1.0
20200715  18:19:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200715  18:20:00,4.05,4.05,4.05,4.05,-1,-1,-1.0
20200715  18:21:00,4.05,4.15,4.05,4.15,-1,-1,-1.0
20200715  18:22:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200715  18:23:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200715  18:24:00,4.15,4.25,4.075,4.25,-1,-1,-1.0
20200715  18:25:00,4.25,4.25,4.1,4.15,-1,-1,-1.0
20200715  18:26:00,4.15,4.15,4.125,4.15,-1,-1,-1.0
20200715  18:27:00,4.15,4.25,4.1,4.25,-1,-1,-1.0
20200715  18:28:00,4.25,4.25,4.125,4.225,-1,-1,-1.0
20200715  18:29:00,4.225,4.25,4.2,4.25,-1,-1,-1.0
20200715  18:30:00,4.25,4.3,4.25,4.3,-1,-1,-1.0
20200715  18:31:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200715  18:32:00,4.3,4.3,4.3,4.3,-1,-1,-1.0
20200715  18:33:00,4.3,4.3,4.15,4.15,-1,-1,-1.0
20200715  18:34:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200715  18:35:00,4.15,4.25,4.1,4.225,-1,-1,-1.0
20200715  18:36:00,4.225,4.225,4.225,4.225,-1,-1,-1.0
20200715  18:37:00,4.225,4.275,4.175,4.2,-1,-1,-1.0
20200715  18:38:00,4.2,4.2,4.2,4.2,-1,-1,-1.0
20200715  18:39:00,4.2,4.225,4.0,4.0,-1,-1,-1.0
20200715  18:40:00,4.0,4.05,4.0,4.05,-1,-1,-1.0
20200715  18:41:00,4.05,4.15,4.05,4.15,-1,-1,-1.0
20200715  18:42:00,4.15,4.15,4.15,4.15,-1,-1,-1.0
20200715  18:43:00,4.15,4.25,4.15,4.25,-1,-1,-1.0
20200715  18:44:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200715  18:45:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200715  18:46:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200715  18:47:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200715  18:48:00,4.25,4.25,4.25,4.25,-1,-1,-1.0
20200715  18:49:00,4.25,4.55,4.225,4.525,-1,-1,-1.0
20200715  18:50:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200715  18:51:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200715  18:52:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200715  18:53:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200715  18:54:00,4.525,4.55,4.375,4.425,-1,-1,-1.0
20200715  18:55:00,4.425,4.425,4.375,4.375,-1,-1,-1.0
20200715  18:56:00,4.375,4.65,4.375,4.65,-1,-1,-1.0
20200715  18:57:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200715  18:58:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200715  18:59:00,4.65,4.65,4.55,4.6,-1,-1,-1.0
20200715  19:00:00,4.6,4.65,4.6,4.65,-1,-1,-1.0
20200715  19:01:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200715  19:02:00,4.65,4.65,4.625,4.65,-1,-1,-1.0
20200715  19:03:00,4.65,4.7,4.65,4.7,-1,-1,-1.0
20200715  19:04:00,4.7,4.775,4.675,4.725,-1,-1,-1.0
20200715  19:05:00,4.725,4.725,4.675,4.725,-1,-1,-1.0
20200715  19:06:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200715  19:07:00,4.725,4.725,4.7,4.7,-1,-1,-1.0
20200715  19:08:00,4.7,4.7,4.65,4.7,-1,-1,-1.0
20200715  19:09:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200715  19:10:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200715  19:11:00,4.7,4.7,4.675,4.7,-1,-1,-1.0
20200715  19:12:00,4.7,4.775,4.675,4.775,-1,-1,-1.0
20200715  19:13:00,4.775,4.775,4.725,4.725,-1,-1,-1.0
20200715  19:14:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200715  19:15:00,4.725,4.725,4.7,4.7,-1,-1,-1.0
20200715  19:16:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200715  19:17:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200715  19:18:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200715  19:19:00,4.7,4.7,4.625,4.675,-1,-1,-1.0
20200715  19:20:00,4.675,4.675,4.625,4.625,-1,-1,-1.0
20200715  19:21:00,4.625,4.65,4.6,4.6,-1,-1,-1.0
20200715  19:22:00,4.6,4.6,4.55,4.575,-1,-1,-1.0
20200715  19:23:00,4.575,4.575,4.55,4.55,-1,-1,-1.0
20200715  19:24:00,4.55,4.625,4.5,4.6,-1,-1,-1.0
20200715  19:25:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200715  19:26:00,4.6,4.6,4.6,4.6,-1,-1,-1.0
20200715  19:27:00,4.6,4.6,4.425,4.575,-1,-1,-1.0
20200715  19:28:00,4.575,4.65,4.55,4.65,-1,-1,-1.0
20200715  19:29:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200715  19:30:00,4.65,4.725,4.55,4.7,-1,-1,-1.0
20200715  19:31:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200715  19:32:00,4.7,4.725,4.65,4.65,-1,-1,-1.0
20200715  19:33:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200715  19:34:00,4.65,4.65,4.55,4.65,-1,-1,-1.0
20200715  19:35:00,4.65,4.725,4.625,4.7,-1,-1,-1.0
20200715  19:36:00,4.7,4.725,4.65,4.7,-1,-1,-1.0
20200715  19:37:00,4.7,4.725,4.65,4.65,-1,-1,-1.0
20200715  19:38:00,4.65,4.65,4.625,4.65,-1,-1,-1.0
20200715  19:39:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200715  19:40:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200715  19:41:00,4.65,4.7,4.55,4.7,-1,-1,-1.0
20200715  19:42:00,4.7,4.7,4.675,4.675,-1,-1,-1.0
20200715  19:43:00,4.675,4.675,4.675,4.675,-1,-1,-1.0
20200715  19:44:00,4.675,4.675,4.65,4.65,-1,-1,-1.0
20200715  19:45:00,4.65,4.675,4.55,4.65,-1,-1,-1.0
20200715  19:46:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200715  19:47:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200715  19:48:00,4.65,4.65,4.525,4.525,-1,-1,-1.0
20200715  19:49:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200715  19:50:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200715  19:51:00,4.525,4.625,4.475,4.625,-1,-1,-1.0
20200715  19:52:00,4.625,4.625,4.625,4.625,-1,-1,-1.0
20200715  19:53:00,4.625,4.65,4.6,4.6,-1,-1,-1.0
20200715  19:54:00,4.6,4.65,4.6,4.65,-1,-1,-1.0
20200715  19:55:00,4.65,4.675,4.6,4.6,-1,-1,-1.0
20200715  19:56:00,4.6,4.625,4.575,4.6,-1,-1,-1.0
20200715  19:57:00,4.6,4.6,4.5,4.525,-1,-1,-1.0
20200715  19:58:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200715  19:59:00,4.525,4.525,4.525,4.525,-1,-1,-1.0
20200715  20:00:00,4.525,4.575,4.5,4.55,-1,-1,-1.0
20200715  20:01:00,4.55,4.65,4.55,4.65,-1,-1,-1.0
20200715  20:02:00,4.65,4.75,4.65,4.75,-1,-1,-1.0
20200715  20:03:00,4.75,4.85,4.7,4.85,-1,-1,-1.0
20200715  20:04:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20200715  20:05:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20200715  20:06:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20200715  20:07:00,4.85,4.95,4.8,4.85,-1,-1,-1.0
20200715  20:08:00,4.85,4.875,4.825,4.85,-1,-1,-1.0
20200715  20:09:00,4.85,4.875,4.8,4.8,-1,-1,-1.0
20200715  20:10:00,4.8,4.85,4.8,4.85,-1,-1,-1.0
20200715  20:11:00,4.85,4.85,4.8,4.8,-1,-1,-1.0
20200715  20:12:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200715  20:13:00,4.8,4.85,4.8,4.825,-1,-1,-1.0
20200715  20:14:00,4.825,4.85,4.8,4.85,-1,-1,-1.0
20200715  20:15:00,4.85,4.85,4.65,4.8,-1,-1,-1.0
20200715  20:16:00,4.8,4.95,4.8,4.95,-1,-1,-1.0
20200715  20:17:00,4.95,4.95,4.95,4.95,-1,-1,-1.0
20200715  20:18:00,4.95,4.95,4.95,4.95,-1,-1,-1.0
20200715  20:19:00,4.95,4.95,4.8,4.85,-1,-1,-1.0
20200715  20:20:00,4.85,4.85,4.825,4.825,-1,-1,-1.0
20200715  20:21:00,4.825,4.85,4.675,4.775,-1,-1,-1.0
20200715  20:22:00,4.775,4.85,4.775,4.85,-1,-1,-1.0
20200715  20:23:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20200715  20:24:00,4.85,4.85,4.75,4.8,-1,-1,-1.0
20200715  20:25:00,4.8,4.9,4.8,4.875,-1,-1,-1.0
20200715  20:26:00,4.875,4.975,4.825,4.975,-1,-1,-1.0
20200715  20:27:00,4.975,4.975,4.975,4.975,-1,-1,-1.0
20200715  20:28:00,4.975,4.975,4.95,4.95,-1,-1,-1.0
20200715  20:29:00,4.95,5.0,4.8,4.8,-1,-1,-1.0
20200715  20:30:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200715  20:31:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200715  20:32:00,4.8,4.825,4.725,4.8,-1,-1,-1.0
20200715  20:33:00,4.8,4.825,4.775,4.8,-1,-1,-1.0
20200715  20:34:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200715  20:35:00,4.8,4.95,4.8,4.95,-1,-1,-1.0
20200715  20:36:00,4.95,4.95,4.95,4.95,-1,-1,-1.0
20200715  20:37:00,4.95,4.95,4.95,4.95,-1,-1,-1.0
20200715  20:38:00,4.95,4.95,4.95,4.95,-1,-1,-1.0
20200715  20:39:00,4.95,4.95,4.95,4.95,-1,-1,-1.0
20200715  20:40:00,4.95,4.95,4.95,4.95,-1,-1,-1.0
20200715  20:41:00,4.95,4.95,4.95,4.95,-1,-1,-1.0
20200715  20:42:00,4.95,4.95,4.8,4.85,-1,-1,-1.0
20200715  20:43:00,4.85,4.875,4.75,4.8,-1,-1,-1.0
20200715  20:44:00,4.8,4.8,4.775,4.775,-1,-1,-1.0
20200715  20:45:00,4.775,4.95,4.775,4.95,-1,-1,-1.0
20200715  20:46:00,4.95,4.975,4.85,4.85,-1,-1,-1.0
20200715  20:47:00,4.85,4.85,4.825,4.825,-1,-1,-1.0
20200715  20:48:00,4.825,4.825,4.825,4.825,-1,-1,-1.0
20200715  20:49:00,4.825,4.825,4.825,4.825,-1,-1,-1.0
20200715  20:50:00,4.825,4.825,4.725,4.725,-1,-1,-1.0
20200715  20:51:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200715  20:52:00,4.725,4.725,4.7,4.7,-1,-1,-1.0
20200715  20:53:00,4.7,4.7,4.675,4.675,-1,-1,-1.0
20200715  20:54:00,4.675,4.7,4.5,4.7,-1,-1,-1.0
20200715  20:55:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200715  20:56:00,4.7,4.7,4.7,4.7,-1,-1,-1.0
20200715  20:57:00,4.7,4.7,4.675,4.675,-1,-1,-1.0
20200715  20:58:00,4.675,4.7,4.6,4.675,-1,-1,-1.0
20200715  20:59:00,4.675,4.675,4.675,4.675,-1,-1,-1.0
20200715  21:00:00,4.675,4.7,4.625,4.675,-1,-1,-1.0
20200715  21:01:00,4.675,4.675,4.675,4.675,-1,-1,-1.0
20200715  21:02:00,4.675,4.675,4.675,4.675,-1,-1,-1.0
20200715  21:03:00,4.675,4.725,4.6,4.725,-1,-1,-1.0
20200715  21:04:00,4.725,4.725,4.7,4.7,-1,-1,-1.0
20200715  21:05:00,4.7,4.7,4.675,4.675,-1,-1,-1.0
20200715  21:06:00,4.675,4.7,4.65,4.65,-1,-1,-1.0
20200715  21:07:00,4.65,4.65,4.65,4.65,-1,-1,-1.0
20200715  21:08:00,4.65,4.65,4.625,4.65,-1,-1,-1.0
20200715  21:09:00,4.65,4.75,4.625,4.75,-1,-1,-1.0
20200715  21:10:00,4.75,4.95,4.75,4.95,-1,-1,-1.0
20200715  21:11:00,4.95,4.95,4.925,4.925,-1,-1,-1.0
20200715  21:12:00,4.925,4.925,4.925,4.925,-1,-1,-1.0
20200715  21:13:00,4.925,4.925,4.925,4.925,-1,-1,-1.0
20200715  21:14:00,4.925,4.925,4.925,4.925,-1,-1,-1.0
20200715  21:15:00,4.925,4.925,4.925,4.925,-1,-1,-1.0
20200715  21:16:00,4.925,4.925,4.925,4.925,-1,-1,-1.0
20200715  21:17:00,4.925,4.925,4.9,4.9,-1,-1,-1.0
20200715  21:18:00,4.9,4.9,4.825,4.825,-1,-1,-1.0
20200715  21:19:00,4.825,4.825,4.725,4.725,-1,-1,-1.0
20200715  21:20:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200715  21:21:00,4.725,4.725,4.725,4.725,-1,-1,-1.0
20200715  21:22:00,4.725,4.825,4.675,4.8,-1,-1,-1.0
20200715  21:23:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200715  21:24:00,4.8,4.8,4.8,4.8,-1,-1,-1.0
20200715  21:25:00,4.8,4.95,4.8,4.95,-1,-1,-1.0
20200715  21:26:00,4.95,4.95,4.95,4.95,-1,-1,-1.0
20200715  21:27:00,4.95,4.95,4.85,4.85,-1,-1,-1.0
20200715  21:28:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20200715  21:29:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20200715  21:30:00,4.85,4.85,4.85,4.85,-1,-1,-1.0
20200715  21:31:00,4.85,5.05,4.85,5.05,-1,-1,-1.0
20200715  21:32:00,5.05,5.2,5.0,5.2,-1,-1,-1.0
20200715  21:33:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  21:34:00,5.2,5.2,5.2,5.2,-1,-1,-1.0
20200715  21:35:00,5.2,5.25,5.075,5.175,-1,-1,-1.0
20200715  21:36:00,5.175,5.175,5.175,5.175,-1,-1,-1.0
20200715  21:37:00,5.175,5.175,5.1,5.15,-1,-1,-1.0
20200715  21:38:00,5.15,5.15,5.15,5.15,-1,-1,-1.0
20200715  21:39:00,5.15,5.15,5.125,5.125,-1,-1,-1.0
20200715  21:40:00,5.125,5.125,5.125,5.125,-1,-1,-1.0
20200715  21:41:00,5.125,5.125,5.125,5.125,-1,-1,-1.0
20200715  21:42:00,5.125,5.125,5.1,5.125,-1,-1,-1.0
20200715  21:43:00,5.125,5.125,5.125,5.125,-1,-1,-1.0
20200715  21:44:00,5.125,5.125,5.125,5.125,-1,-1,-1.0
20200715  21:45:00,5.125,5.125,5.125,5.125,-1,-1,-1.0
20200715  21:46:00,5.125,5.125,5.125,5.125,-1,-1,-1.0
