date,open,high,low,close,volume,barCount,average
20200720  21:47:00,5.85,5.85,5.8,5.85,-1,-1,-1.0
20200720  21:48:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200720  21:49:00,5.85,5.85,5.75,5.75,-1,-1,-1.0
20200720  21:50:00,5.75,5.85,5.75,5.85,-1,-1,-1.0
20200720  21:51:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200720  21:52:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200720  21:53:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200720  21:54:00,5.85,5.85,5.85,5.85,-1,-1,-1.0
20200720  21:55:00,5.85,5.9,5.8,5.85,-1,-1,-1.0
20200720  21:56:00,5.85,5.95,5.85,5.95,-1,-1,-1.0
20200720  21:57:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200720  21:58:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
20200720  21:59:00,5.95,5.95,5.95,5.95,-1,-1,-1.0
