date,open,high,low,close,volume,barCount,average
20200831  16:32:00,9.0,9.05,9.0,9.0,-1,-1,-1.0
20200831  16:33:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200831  16:34:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200831  16:35:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200831  16:36:00,9.0,9.0,8.95,9.0,-1,-1,-1.0
20200831  16:37:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200831  16:38:00,9.0,9.05,9.0,9.0,-1,-1,-1.0
20200831  16:39:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200831  16:40:00,9.0,9.05,9.0,9.0,-1,-1,-1.0
20200831  16:41:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200831  16:42:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200831  16:43:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200831  16:44:00,9.0,9.0,9.0,9.0,-1,-1,-1.0
20200831  16:45:00,9.0,9.1,9.0,9.1,-1,-1,-1.0
20200831  16:46:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200831  16:47:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200831  16:48:00,9.1,9.15,9.1,9.15,-1,-1,-1.0
20200831  16:49:00,9.15,9.15,9.15,9.15,-1,-1,-1.0
20200831  16:50:00,9.15,9.25,9.15,9.25,-1,-1,-1.0
20200831  16:51:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200831  16:52:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200831  16:53:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200831  16:54:00,9.25,9.3,9.25,9.3,-1,-1,-1.0
20200831  16:55:00,9.3,9.3,9.15,9.2,-1,-1,-1.0
20200831  16:56:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200831  16:57:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200831  16:58:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200831  16:59:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200831  17:00:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200831  17:01:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200831  17:02:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200831  17:03:00,9.2,9.35,9.2,9.3,-1,-1,-1.0
20200831  17:04:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200831  17:05:00,9.3,9.35,9.3,9.35,-1,-1,-1.0
20200831  17:06:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200831  17:07:00,9.35,9.35,9.2,9.2,-1,-1,-1.0
20200831  17:08:00,9.2,9.25,9.15,9.2,-1,-1,-1.0
20200831  17:09:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200831  17:10:00,9.2,9.25,9.1,9.1,-1,-1,-1.0
20200831  17:11:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200831  17:12:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200831  17:13:00,9.1,9.2,9.1,9.2,-1,-1,-1.0
20200831  17:14:00,9.2,9.25,9.2,9.25,-1,-1,-1.0
20200831  17:15:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200831  17:16:00,9.25,9.3,8.95,9.2,-1,-1,-1.0
20200831  17:17:00,9.2,9.25,9.2,9.25,-1,-1,-1.0
20200831  17:18:00,9.25,9.3,9.2,9.3,-1,-1,-1.0
20200831  17:19:00,9.3,9.35,9.3,9.35,-1,-1,-1.0
20200831  17:20:00,9.35,9.4,9.3,9.4,-1,-1,-1.0
20200831  17:21:00,9.4,9.45,9.4,9.4,-1,-1,-1.0
20200831  17:22:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200831  17:23:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200831  17:24:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200831  17:25:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200831  17:26:00,9.4,9.45,9.4,9.45,-1,-1,-1.0
20200831  17:27:00,9.45,9.45,9.45,9.45,-1,-1,-1.0
20200831  17:28:00,9.45,9.45,9.35,9.4,-1,-1,-1.0
20200831  17:29:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200831  17:30:00,9.4,9.4,9.35,9.4,-1,-1,-1.0
20200831  17:31:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200831  17:32:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200831  17:33:00,9.4,9.4,9.0,9.1,-1,-1,-1.0
20200831  17:34:00,9.1,9.15,9.1,9.15,-1,-1,-1.0
20200831  17:35:00,9.15,9.2,9.05,9.1,-1,-1,-1.0
20200831  17:36:00,9.1,9.1,9.1,9.1,-1,-1,-1.0
20200831  17:37:00,9.1,9.2,9.1,9.2,-1,-1,-1.0
20200831  17:38:00,9.2,9.25,9.2,9.25,-1,-1,-1.0
20200831  17:39:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200831  17:40:00,9.25,9.25,9.2,9.2,-1,-1,-1.0
20200831  17:41:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200831  17:42:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200831  17:43:00,9.2,9.25,9.2,9.2,-1,-1,-1.0
20200831  17:44:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200831  17:45:00,9.2,9.25,8.9,8.95,-1,-1,-1.0
20200831  17:46:00,8.95,9.2,8.95,9.2,-1,-1,-1.0
20200831  17:47:00,9.2,9.25,9.2,9.25,-1,-1,-1.0
20200831  17:48:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200831  17:49:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200831  17:50:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200831  17:51:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200831  17:52:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200831  17:53:00,9.25,9.25,9.25,9.25,-1,-1,-1.0
20200831  17:54:00,9.25,9.3,9.25,9.3,-1,-1,-1.0
20200831  17:55:00,9.3,9.3,9.25,9.25,-1,-1,-1.0
20200831  17:56:00,9.25,9.3,9.25,9.3,-1,-1,-1.0
20200831  17:57:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200831  17:58:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200831  17:59:00,9.3,9.3,9.25,9.3,-1,-1,-1.0
20200831  18:00:00,9.3,9.35,9.3,9.35,-1,-1,-1.0
20200831  18:01:00,9.35,9.35,9.35,9.35,-1,-1,-1.0
20200831  18:02:00,9.35,9.4,9.0,9.2,-1,-1,-1.0
20200831  18:03:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200831  18:04:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200831  18:05:00,9.2,9.2,9.2,9.2,-1,-1,-1.0
20200831  18:06:00,9.2,9.3,9.2,9.25,-1,-1,-1.0
20200831  18:07:00,9.25,9.3,9.25,9.3,-1,-1,-1.0
20200831  18:08:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200831  18:09:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200831  18:10:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200831  18:11:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200831  18:12:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200831  18:13:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200831  18:14:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200831  18:15:00,9.3,9.35,9.25,9.35,-1,-1,-1.0
20200831  18:16:00,9.35,9.35,9.3,9.3,-1,-1,-1.0
20200831  18:17:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200831  18:18:00,9.3,9.35,9.3,9.35,-1,-1,-1.0
20200831  18:19:00,9.35,9.35,9.3,9.3,-1,-1,-1.0
20200831  18:20:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200831  18:21:00,9.3,9.35,9.3,9.3,-1,-1,-1.0
20200831  18:22:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200831  18:23:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200831  18:24:00,9.3,9.3,9.3,9.3,-1,-1,-1.0
20200831  18:25:00,9.3,9.35,9.3,9.35,-1,-1,-1.0
20200831  18:26:00,9.35,9.4,9.35,9.4,-1,-1,-1.0
20200831  18:27:00,9.4,9.45,9.4,9.45,-1,-1,-1.0
20200831  18:28:00,9.45,9.45,9.4,9.4,-1,-1,-1.0
20200831  18:29:00,9.4,9.45,9.4,9.4,-1,-1,-1.0
20200831  18:30:00,9.4,9.4,9.4,9.4,-1,-1,-1.0
20200831  18:31:00,9.4,9.45,9.4,9.45,-1,-1,-1.0
20200831  18:32:00,9.45,9.5,9.45,9.5,-1,-1,-1.0
20200831  18:33:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200831  18:34:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200831  18:35:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200831  18:36:00,9.5,9.5,9.5,9.5,-1,-1,-1.0
20200831  18:37:00,9.5,9.55,9.5,9.55,-1,-1,-1.0
20200831  18:38:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200831  18:39:00,9.55,9.55,9.55,9.55,-1,-1,-1.0
20200831  18:40:00,9.55,9.6,9.55,9.55,-1,-1,-1.0
20200831  18:41:00,9.55,10.0,9.55,10.0,-1,-1,-1.0
20200831  18:42:00,10.0,10.05,10.0,10.0,-1,-1,-1.0
20200831  18:43:00,10.0,10.1,9.95,10.1,-1,-1,-1.0
20200831  18:44:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200831  18:45:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200831  18:46:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200831  18:47:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200831  18:48:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200831  18:49:00,10.1,10.15,10.05,10.1,-1,-1,-1.0
20200831  18:50:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200831  18:51:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200831  18:52:00,10.1,10.1,10.1,10.1,-1,-1,-1.0
20200831  18:53:00,10.1,10.15,10.1,10.15,-1,-1,-1.0
20200831  18:54:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200831  18:55:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200831  18:56:00,10.15,10.15,10.15,10.15,-1,-1,-1.0
20200831  18:57:00,10.15,10.15,9.85,9.9,-1,-1,-1.0
20200831  18:58:00,9.9,9.9,9.85,9.9,-1,-1,-1.0
20200831  18:59:00,9.9,9.9,9.9,9.9,-1,-1,-1.0
20200831  19:00:00,9.9,9.9,9.9,9.9,-1,-1,-1.0
20200831  19:01:00,9.9,10.0,9.9,10.0,-1,-1,-1.0
20200831  19:02:00,10.0,10.0,9.95,10.0,-1,-1,-1.0
20200831  19:03:00,10.0,10.0,10.0,10.0,-1,-1,-1.0
20200831  19:04:00,10.0,10.1,10.0,10.1,-1,-1,-1.0
20200831  19:05:00,10.1,10.1,9.8,9.9,-1,-1,-1.0
20200831  19:06:00,9.9,10.2,9.9,10.2,-1,-1,-1.0
20200831  19:07:00,10.2,10.25,10.2,10.25,-1,-1,-1.0
20200831  19:08:00,10.25,10.35,10.2,10.35,-1,-1,-1.0
20200831  19:09:00,10.35,10.7,10.3,10.6,-1,-1,-1.0
20200831  19:10:00,10.6,10.7,10.55,10.6,-1,-1,-1.0
20200831  19:11:00,10.6,10.65,10.55,10.55,-1,-1,-1.0
20200831  19:12:00,10.55,10.6,10.45,10.55,-1,-1,-1.0
20200831  19:13:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200831  19:14:00,10.55,10.55,10.5,10.55,-1,-1,-1.0
20200831  19:15:00,10.55,10.55,10.55,10.55,-1,-1,-1.0
20200831  19:16:00,10.55,10.65,10.55,10.65,-1,-1,-1.0
20200831  19:17:00,10.65,10.65,10.55,10.65,-1,-1,-1.0
20200831  19:18:00,10.65,10.65,10.65,10.65,-1,-1,-1.0
20200831  19:19:00,10.65,10.7,10.5,10.6,-1,-1,-1.0
20200831  19:20:00,10.6,11.4,10.6,11.4,-1,-1,-1.0
20200831  19:21:00,11.4,11.4,11.3,11.3,-1,-1,-1.0
20200831  19:22:00,11.3,11.4,11.3,11.3,-1,-1,-1.0
20200831  19:23:00,11.3,11.3,11.3,11.3,-1,-1,-1.0
20200831  19:24:00,11.3,11.4,11.25,11.4,-1,-1,-1.0
20200831  19:25:00,11.4,11.4,11.25,11.4,-1,-1,-1.0
20200831  19:26:00,11.4,11.4,11.35,11.4,-1,-1,-1.0
20200831  19:27:00,11.4,11.4,11.4,11.4,-1,-1,-1.0
20200831  19:28:00,11.4,11.4,11.3,11.3,-1,-1,-1.0
20200831  19:29:00,11.3,11.3,11.3,11.3,-1,-1,-1.0
20200831  19:30:00,11.3,11.4,11.25,11.4,-1,-1,-1.0
20200831  19:31:00,11.4,11.45,11.35,11.4,-1,-1,-1.0
20200831  19:32:00,11.4,11.5,11.35,11.5,-1,-1,-1.0
20200831  19:33:00,11.5,11.75,11.5,11.75,-1,-1,-1.0
20200831  19:34:00,11.75,11.75,11.7,11.75,-1,-1,-1.0
20200831  19:35:00,11.75,11.75,11.65,11.65,-1,-1,-1.0
20200831  19:36:00,11.65,11.65,11.65,11.65,-1,-1,-1.0
20200831  19:37:00,11.65,11.65,11.65,11.65,-1,-1,-1.0
20200831  19:38:00,11.65,11.65,11.65,11.65,-1,-1,-1.0
20200831  19:39:00,11.65,11.65,11.55,11.6,-1,-1,-1.0
20200831  19:40:00,11.6,11.6,11.6,11.6,-1,-1,-1.0
20200831  19:41:00,11.6,11.6,11.6,11.6,-1,-1,-1.0
20200831  19:42:00,11.6,11.6,11.55,11.6,-1,-1,-1.0
20200831  19:43:00,11.6,11.6,11.6,11.6,-1,-1,-1.0
20200831  19:44:00,11.6,11.7,11.6,11.7,-1,-1,-1.0
20200831  19:45:00,11.7,11.7,11.65,11.7,-1,-1,-1.0
20200831  19:46:00,11.7,11.7,11.7,11.7,-1,-1,-1.0
20200831  19:47:00,11.7,11.7,11.7,11.7,-1,-1,-1.0
20200831  19:48:00,11.7,11.7,11.4,11.4,-1,-1,-1.0
20200831  19:49:00,11.4,11.4,11.4,11.4,-1,-1,-1.0
20200831  19:50:00,11.4,11.4,11.35,11.4,-1,-1,-1.0
20200831  19:51:00,11.4,11.4,11.35,11.4,-1,-1,-1.0
20200831  19:52:00,11.4,11.4,11.35,11.4,-1,-1,-1.0
20200831  19:53:00,11.4,11.4,11.35,11.4,-1,-1,-1.0
20200831  19:54:00,11.4,11.55,11.3,11.55,-1,-1,-1.0
20200831  19:55:00,11.55,11.55,11.55,11.55,-1,-1,-1.0
20200831  19:56:00,11.55,11.55,10.7,11.35,-1,-1,-1.0
20200831  19:57:00,11.35,11.35,11.1,11.1,-1,-1,-1.0
20200831  19:58:00,11.1,11.6,10.5,11.1,-1,-1,-1.0
20200831  19:59:00,11.1,11.1,11.05,11.05,-1,-1,-1.0
20200831  20:00:00,11.05,11.1,11.0,11.1,-1,-1,-1.0
20200831  20:01:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  20:02:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:03:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  20:04:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:05:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:06:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:07:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:08:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  20:09:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  20:10:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  20:11:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:12:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:13:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:14:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:15:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:16:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:17:00,11.1,11.15,11.05,11.1,-1,-1,-1.0
20200831  20:18:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:19:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:20:00,11.1,11.15,11.05,11.1,-1,-1,-1.0
20200831  20:21:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:22:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  20:23:00,11.1,11.15,11.1,11.1,-1,-1,-1.0
20200831  20:24:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:25:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:26:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:27:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:28:00,11.1,11.15,11.1,11.1,-1,-1,-1.0
20200831  20:29:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:30:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:31:00,11.1,11.1,11.05,11.05,-1,-1,-1.0
20200831  20:32:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200831  20:33:00,11.05,11.05,11.05,11.05,-1,-1,-1.0
20200831  20:34:00,11.05,11.1,11.05,11.1,-1,-1,-1.0
20200831  20:35:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:36:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:37:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:38:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  20:39:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:40:00,11.1,11.1,11.05,11.05,-1,-1,-1.0
20200831  20:41:00,11.05,11.1,11.05,11.1,-1,-1,-1.0
20200831  20:42:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:43:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:44:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  20:45:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:46:00,11.1,11.15,11.1,11.1,-1,-1,-1.0
20200831  20:47:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:48:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:49:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:50:00,11.1,11.15,11.05,11.1,-1,-1,-1.0
20200831  20:51:00,11.1,11.15,11.05,11.1,-1,-1,-1.0
20200831  20:52:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:53:00,11.1,11.15,11.05,11.1,-1,-1,-1.0
20200831  20:54:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:55:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:56:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:57:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:58:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  20:59:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:00:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:01:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  21:02:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  21:03:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:04:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  21:05:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:06:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:07:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:08:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  21:09:00,11.1,11.1,11.0,11.1,-1,-1,-1.0
20200831  21:10:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:11:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  21:12:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  21:13:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:14:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:15:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  21:16:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  21:17:00,11.1,11.1,11.0,11.1,-1,-1,-1.0
20200831  21:18:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  21:19:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  21:20:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:21:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  21:22:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:23:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  21:24:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:25:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  21:26:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:27:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:28:00,11.1,11.15,11.05,11.1,-1,-1,-1.0
20200831  21:29:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  21:30:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:31:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  21:32:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:33:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:34:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:35:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:36:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:37:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:38:00,11.1,11.1,11.05,11.1,-1,-1,-1.0
20200831  21:39:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:40:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:41:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:42:00,11.1,11.1,11.1,11.1,-1,-1,-1.0
20200831  21:43:00,11.1,11.1,10.7,10.75,-1,-1,-1.0
20200831  21:44:00,10.75,10.75,10.75,10.75,-1,-1,-1.0
20200831  21:45:00,10.75,11.1,10.7,10.8,-1,-1,-1.0
20200831  21:46:00,10.8,11.1,10.75,10.8,-1,-1,-1.0
