date,open,high,low,close,volume,barCount,average
20201008  16:17:00,13.2,13.3,13.2,13.3,-1,-1,-1.0
20201008  16:18:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20201008  16:19:00,13.3,13.35,13.3,13.3,-1,-1,-1.0
20201008  16:20:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20201008  16:21:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20201008  16:22:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20201008  16:23:00,13.3,13.35,13.3,13.3,-1,-1,-1.0
20201008  16:24:00,13.3,13.35,13.25,13.3,-1,-1,-1.0
20201008  16:25:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20201008  16:26:00,13.3,13.3,13.3,13.3,-1,-1,-1.0
20201008  16:27:00,13.3,13.35,13.25,13.35,-1,-1,-1.0
20201008  16:28:00,13.35,13.35,13.35,13.35,-1,-1,-1.0
20201008  16:29:00,13.35,13.35,13.35,13.35,-1,-1,-1.0
20201008  16:30:00,13.35,13.35,13.35,13.35,-1,-1,-1.0
20201008  16:31:00,13.35,13.45,13.35,13.4,-1,-1,-1.0
20201008  16:32:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201008  16:33:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201008  16:34:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201008  16:35:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201008  16:36:00,13.4,13.4,13.4,13.4,-1,-1,-1.0
20201008  16:37:00,13.4,13.4,13.35,13.35,-1,-1,-1.0
20201008  16:38:00,13.35,13.35,13.35,13.35,-1,-1,-1.0
20201008  16:39:00,13.35,13.6,13.35,13.6,-1,-1,-1.0
20201008  16:40:00,13.6,13.65,13.6,13.6,-1,-1,-1.0
20201008  16:41:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20201008  16:42:00,13.6,13.75,13.6,13.7,-1,-1,-1.0
20201008  16:43:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  16:44:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  16:45:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  16:46:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  16:47:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  16:48:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  16:49:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  16:50:00,13.7,13.7,13.65,13.7,-1,-1,-1.0
20201008  16:51:00,13.7,13.8,13.7,13.75,-1,-1,-1.0
20201008  16:52:00,13.75,13.8,13.75,13.8,-1,-1,-1.0
20201008  16:53:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201008  16:54:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201008  16:55:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201008  16:56:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201008  16:57:00,13.8,13.85,13.8,13.8,-1,-1,-1.0
20201008  16:58:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201008  16:59:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201008  17:00:00,13.8,13.85,13.8,13.85,-1,-1,-1.0
20201008  17:01:00,13.85,14.0,13.85,13.9,-1,-1,-1.0
20201008  17:02:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  17:03:00,13.9,13.95,13.9,13.95,-1,-1,-1.0
20201008  17:04:00,13.95,14.0,13.95,13.95,-1,-1,-1.0
20201008  17:05:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201008  17:06:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201008  17:07:00,13.95,14.1,13.95,14.1,-1,-1,-1.0
20201008  17:08:00,14.1,14.2,13.65,13.65,-1,-1,-1.0
20201008  17:09:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201008  17:10:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201008  17:11:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201008  17:12:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201008  17:13:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201008  17:14:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201008  17:15:00,13.65,13.7,13.65,13.7,-1,-1,-1.0
20201008  17:16:00,13.7,13.75,13.6,13.65,-1,-1,-1.0
20201008  17:17:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201008  17:18:00,13.65,13.7,13.65,13.7,-1,-1,-1.0
20201008  17:19:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  17:20:00,13.7,13.7,13.65,13.7,-1,-1,-1.0
20201008  17:21:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  17:22:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  17:23:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  17:24:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  17:25:00,13.7,13.75,13.65,13.7,-1,-1,-1.0
20201008  17:26:00,13.7,13.75,13.7,13.75,-1,-1,-1.0
20201008  17:27:00,13.75,13.75,13.75,13.75,-1,-1,-1.0
20201008  17:28:00,13.75,13.75,13.7,13.7,-1,-1,-1.0
20201008  17:29:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  17:30:00,13.7,13.75,13.65,13.7,-1,-1,-1.0
20201008  17:31:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  17:32:00,13.7,13.75,13.65,13.75,-1,-1,-1.0
20201008  17:33:00,13.75,13.8,13.7,13.75,-1,-1,-1.0
20201008  17:34:00,13.75,13.75,13.75,13.75,-1,-1,-1.0
20201008  17:35:00,13.75,13.75,13.75,13.75,-1,-1,-1.0
20201008  17:36:00,13.75,13.75,13.75,13.75,-1,-1,-1.0
20201008  17:37:00,13.75,13.75,13.75,13.75,-1,-1,-1.0
20201008  17:38:00,13.75,13.75,13.75,13.75,-1,-1,-1.0
20201008  17:39:00,13.75,13.75,13.75,13.75,-1,-1,-1.0
20201008  17:40:00,13.75,13.9,13.75,13.9,-1,-1,-1.0
20201008  17:41:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  17:42:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  17:43:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  17:44:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  17:45:00,13.9,13.95,13.9,13.95,-1,-1,-1.0
20201008  17:46:00,13.95,13.95,13.7,13.7,-1,-1,-1.0
20201008  17:47:00,13.7,13.75,13.65,13.7,-1,-1,-1.0
20201008  17:48:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  17:49:00,13.7,13.8,13.7,13.8,-1,-1,-1.0
20201008  17:50:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201008  17:51:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201008  17:52:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201008  17:53:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201008  17:54:00,13.8,13.85,13.8,13.8,-1,-1,-1.0
20201008  17:55:00,13.8,13.9,13.75,13.9,-1,-1,-1.0
20201008  17:56:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  17:57:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  17:58:00,13.9,13.95,13.9,13.9,-1,-1,-1.0
20201008  17:59:00,13.9,13.95,13.9,13.9,-1,-1,-1.0
20201008  18:00:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  18:01:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  18:02:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  18:03:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  18:04:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  18:05:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  18:06:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  18:07:00,13.9,13.95,13.85,13.95,-1,-1,-1.0
20201008  18:08:00,13.95,13.95,13.9,13.95,-1,-1,-1.0
20201008  18:09:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201008  18:10:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201008  18:11:00,13.95,14.0,13.95,14.0,-1,-1,-1.0
20201008  18:12:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201008  18:13:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201008  18:14:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201008  18:15:00,14.0,14.05,13.95,14.0,-1,-1,-1.0
20201008  18:16:00,14.0,14.05,13.55,13.6,-1,-1,-1.0
20201008  18:17:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20201008  18:18:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20201008  18:19:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20201008  18:20:00,13.6,13.7,13.55,13.7,-1,-1,-1.0
20201008  18:21:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  18:22:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  18:23:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  18:24:00,13.7,13.7,13.65,13.7,-1,-1,-1.0
20201008  18:25:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  18:26:00,13.7,13.75,13.7,13.75,-1,-1,-1.0
20201008  18:27:00,13.75,13.75,13.6,13.6,-1,-1,-1.0
20201008  18:28:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20201008  18:29:00,13.6,13.6,13.55,13.6,-1,-1,-1.0
20201008  18:30:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20201008  18:31:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20201008  18:32:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20201008  18:33:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20201008  18:34:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20201008  18:35:00,13.6,13.6,13.6,13.6,-1,-1,-1.0
20201008  18:36:00,13.6,13.75,13.55,13.75,-1,-1,-1.0
20201008  18:37:00,13.75,13.75,13.75,13.75,-1,-1,-1.0
20201008  18:38:00,13.75,13.8,13.7,13.7,-1,-1,-1.0
20201008  18:39:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  18:40:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  18:41:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  18:42:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  18:43:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  18:44:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  18:45:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  18:46:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  18:47:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  18:48:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  18:49:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  18:50:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  18:51:00,13.7,13.9,13.65,13.9,-1,-1,-1.0
20201008  18:52:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  18:53:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  18:54:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  18:55:00,13.9,13.95,13.9,13.9,-1,-1,-1.0
20201008  18:56:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  18:57:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  18:58:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  18:59:00,13.9,13.9,13.85,13.85,-1,-1,-1.0
20201008  19:00:00,13.85,13.85,13.8,13.8,-1,-1,-1.0
20201008  19:01:00,13.8,13.95,13.7,13.95,-1,-1,-1.0
20201008  19:02:00,13.95,13.95,13.9,13.9,-1,-1,-1.0
20201008  19:03:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  19:04:00,13.9,13.9,13.9,13.9,-1,-1,-1.0
20201008  19:05:00,13.9,13.9,13.85,13.85,-1,-1,-1.0
20201008  19:06:00,13.85,13.85,13.85,13.85,-1,-1,-1.0
20201008  19:07:00,13.85,13.85,13.85,13.85,-1,-1,-1.0
20201008  19:08:00,13.85,13.85,13.85,13.85,-1,-1,-1.0
20201008  19:09:00,13.85,13.95,13.8,13.95,-1,-1,-1.0
20201008  19:10:00,13.95,14.15,13.95,14.1,-1,-1,-1.0
20201008  19:11:00,14.1,14.15,14.0,14.0,-1,-1,-1.0
20201008  19:12:00,14.0,14.05,14.0,14.0,-1,-1,-1.0
20201008  19:13:00,14.0,14.05,14.0,14.05,-1,-1,-1.0
20201008  19:14:00,14.05,14.05,14.0,14.0,-1,-1,-1.0
20201008  19:15:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201008  19:16:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201008  19:17:00,14.0,14.1,14.0,14.1,-1,-1,-1.0
20201008  19:18:00,14.1,14.1,14.05,14.05,-1,-1,-1.0
20201008  19:19:00,14.05,14.05,14.05,14.05,-1,-1,-1.0
20201008  19:20:00,14.05,14.05,14.05,14.05,-1,-1,-1.0
20201008  19:21:00,14.05,14.1,14.05,14.1,-1,-1,-1.0
20201008  19:22:00,14.1,14.15,14.1,14.15,-1,-1,-1.0
20201008  19:23:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  19:24:00,14.15,14.15,14.1,14.1,-1,-1,-1.0
20201008  19:25:00,14.1,14.1,14.1,14.1,-1,-1,-1.0
20201008  19:26:00,14.1,14.1,14.1,14.1,-1,-1,-1.0
20201008  19:27:00,14.1,14.1,13.55,13.55,-1,-1,-1.0
20201008  19:28:00,13.55,13.6,13.55,13.6,-1,-1,-1.0
20201008  19:29:00,13.6,13.6,13.55,13.55,-1,-1,-1.0
20201008  19:30:00,13.55,13.55,13.55,13.55,-1,-1,-1.0
20201008  19:31:00,13.55,13.55,13.55,13.55,-1,-1,-1.0
20201008  19:32:00,13.55,13.6,13.55,13.6,-1,-1,-1.0
20201008  19:33:00,13.6,13.6,13.55,13.55,-1,-1,-1.0
20201008  19:34:00,13.55,13.55,13.55,13.55,-1,-1,-1.0
20201008  19:35:00,13.55,13.55,13.55,13.55,-1,-1,-1.0
20201008  19:36:00,13.55,13.55,13.55,13.55,-1,-1,-1.0
20201008  19:37:00,13.55,13.6,13.5,13.55,-1,-1,-1.0
20201008  19:38:00,13.55,13.55,13.55,13.55,-1,-1,-1.0
20201008  19:39:00,13.55,13.55,13.55,13.55,-1,-1,-1.0
20201008  19:40:00,13.55,13.75,13.5,13.75,-1,-1,-1.0
20201008  19:41:00,13.75,13.75,13.65,13.65,-1,-1,-1.0
20201008  19:42:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201008  19:43:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201008  19:44:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201008  19:45:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201008  19:46:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201008  19:47:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201008  19:48:00,13.65,13.7,13.65,13.65,-1,-1,-1.0
20201008  19:49:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201008  19:50:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201008  19:51:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201008  19:52:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201008  19:53:00,13.65,13.65,13.65,13.65,-1,-1,-1.0
20201008  19:54:00,13.65,13.75,13.65,13.7,-1,-1,-1.0
20201008  19:55:00,13.7,13.75,13.7,13.75,-1,-1,-1.0
20201008  19:56:00,13.75,13.75,13.7,13.7,-1,-1,-1.0
20201008  19:57:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  19:58:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  19:59:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  20:00:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  20:01:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  20:02:00,13.7,13.7,13.65,13.7,-1,-1,-1.0
20201008  20:03:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  20:04:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  20:05:00,13.7,13.7,13.7,13.7,-1,-1,-1.0
20201008  20:06:00,13.7,14.05,13.7,14.05,-1,-1,-1.0
20201008  20:07:00,14.05,14.05,14.05,14.05,-1,-1,-1.0
20201008  20:08:00,14.05,14.05,13.95,13.95,-1,-1,-1.0
20201008  20:09:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201008  20:10:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201008  20:11:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201008  20:12:00,13.95,14.0,13.9,13.95,-1,-1,-1.0
20201008  20:13:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201008  20:14:00,13.95,14.05,13.9,14.0,-1,-1,-1.0
20201008  20:15:00,14.0,14.05,14.0,14.0,-1,-1,-1.0
20201008  20:16:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201008  20:17:00,14.0,14.05,13.95,14.0,-1,-1,-1.0
20201008  20:18:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201008  20:19:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201008  20:20:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201008  20:21:00,14.0,14.05,14.0,14.05,-1,-1,-1.0
20201008  20:22:00,14.05,14.05,14.0,14.0,-1,-1,-1.0
20201008  20:23:00,14.0,14.05,14.0,14.05,-1,-1,-1.0
20201008  20:24:00,14.05,14.05,14.0,14.0,-1,-1,-1.0
20201008  20:25:00,14.0,14.0,13.95,14.0,-1,-1,-1.0
20201008  20:26:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201008  20:27:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201008  20:28:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201008  20:29:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201008  20:30:00,14.0,14.05,13.95,14.0,-1,-1,-1.0
20201008  20:31:00,14.0,14.0,13.9,14.0,-1,-1,-1.0
20201008  20:32:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201008  20:33:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201008  20:34:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201008  20:35:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201008  20:36:00,14.0,14.1,13.95,14.1,-1,-1,-1.0
20201008  20:37:00,14.1,14.15,14.1,14.15,-1,-1,-1.0
20201008  20:38:00,14.15,14.15,14.1,14.1,-1,-1,-1.0
20201008  20:39:00,14.1,14.1,14.1,14.1,-1,-1,-1.0
20201008  20:40:00,14.1,14.15,14.1,14.15,-1,-1,-1.0
20201008  20:41:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  20:42:00,14.15,14.2,14.15,14.15,-1,-1,-1.0
20201008  20:43:00,14.15,14.2,14.15,14.15,-1,-1,-1.0
20201008  20:44:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  20:45:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  20:46:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  20:47:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  20:48:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  20:49:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  20:50:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  20:51:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  20:52:00,14.15,14.15,14.1,14.15,-1,-1,-1.0
20201008  20:53:00,14.15,14.2,14.1,14.15,-1,-1,-1.0
20201008  20:54:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  20:55:00,14.15,14.2,14.15,14.2,-1,-1,-1.0
20201008  20:56:00,14.2,14.2,14.15,14.15,-1,-1,-1.0
20201008  20:57:00,14.15,14.2,14.05,14.2,-1,-1,-1.0
20201008  20:58:00,14.2,14.2,14.15,14.15,-1,-1,-1.0
20201008  20:59:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  21:00:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  21:01:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  21:02:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  21:03:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  21:04:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  21:05:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  21:06:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  21:07:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  21:08:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  21:09:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  21:10:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  21:11:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  21:12:00,14.15,14.2,14.15,14.2,-1,-1,-1.0
20201008  21:13:00,14.2,14.2,14.15,14.15,-1,-1,-1.0
20201008  21:14:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  21:15:00,14.15,14.2,14.15,14.2,-1,-1,-1.0
20201008  21:16:00,14.2,14.25,14.15,14.15,-1,-1,-1.0
20201008  21:17:00,14.15,14.15,14.15,14.15,-1,-1,-1.0
20201008  21:18:00,14.15,14.3,14.15,14.25,-1,-1,-1.0
20201008  21:19:00,14.25,14.25,14.25,14.25,-1,-1,-1.0
20201008  21:20:00,14.25,14.3,13.85,13.85,-1,-1,-1.0
20201008  21:21:00,13.85,13.85,13.85,13.85,-1,-1,-1.0
20201008  21:22:00,13.85,13.85,13.85,13.85,-1,-1,-1.0
20201008  21:23:00,13.85,13.85,13.85,13.85,-1,-1,-1.0
20201008  21:24:00,13.85,13.85,13.85,13.85,-1,-1,-1.0
20201008  21:25:00,13.85,13.85,13.85,13.85,-1,-1,-1.0
20201008  21:26:00,13.85,13.95,13.8,13.8,-1,-1,-1.0
20201008  21:27:00,13.8,13.85,13.8,13.8,-1,-1,-1.0
20201008  21:28:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201008  21:29:00,13.8,13.8,13.8,13.8,-1,-1,-1.0
20201008  21:30:00,13.8,13.95,13.8,13.95,-1,-1,-1.0
20201008  21:31:00,13.95,13.95,13.9,13.9,-1,-1,-1.0
20201008  21:32:00,13.9,14.05,13.9,14.05,-1,-1,-1.0
20201008  21:33:00,14.05,14.05,13.9,13.95,-1,-1,-1.0
20201008  21:34:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201008  21:35:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201008  21:36:00,13.95,13.95,13.95,13.95,-1,-1,-1.0
20201008  21:37:00,13.95,14.0,13.85,14.0,-1,-1,-1.0
20201008  21:38:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201008  21:39:00,14.0,14.0,13.95,13.95,-1,-1,-1.0
20201008  21:40:00,13.95,14.05,13.9,14.05,-1,-1,-1.0
20201008  21:41:00,14.05,14.05,14.0,14.0,-1,-1,-1.0
20201008  21:42:00,14.0,14.1,14.0,14.05,-1,-1,-1.0
20201008  21:43:00,14.05,14.05,14.0,14.0,-1,-1,-1.0
20201008  21:44:00,14.0,14.0,14.0,14.0,-1,-1,-1.0
20201008  21:45:00,14.0,14.05,13.95,14.05,-1,-1,-1.0
20201008  21:46:00,14.05,14.05,14.05,14.05,-1,-1,-1.0
