date,open,high,low,close,volume,barCount,average
20200914  19:39:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200914  19:40:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200914  19:41:00,7.15,7.2,7.15,7.2,-1,-1,-1.0
20200914  19:42:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200914  19:43:00,7.2,7.25,7.2,7.25,-1,-1,-1.0
20200914  19:44:00,7.25,7.25,6.5,6.95,-1,-1,-1.0
20200914  19:45:00,6.95,7.05,6.95,7.05,-1,-1,-1.0
20200914  19:46:00,7.05,7.15,7.05,7.15,-1,-1,-1.0
20200914  19:47:00,7.15,7.2,7.15,7.2,-1,-1,-1.0
20200914  19:48:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200914  19:49:00,7.2,7.2,6.6,6.95,-1,-1,-1.0
20200914  19:50:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200914  19:51:00,6.95,6.95,6.95,6.95,-1,-1,-1.0
20200914  19:52:00,6.95,7.05,6.95,7.05,-1,-1,-1.0
20200914  19:53:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200914  19:54:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200914  19:55:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200914  19:56:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200914  19:57:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200914  19:58:00,7.05,7.1,7.05,7.1,-1,-1,-1.0
20200914  19:59:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200914  20:00:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200914  20:01:00,7.1,7.15,7.1,7.15,-1,-1,-1.0
20200914  20:02:00,7.15,7.2,7.15,7.2,-1,-1,-1.0
20200914  20:03:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200914  20:04:00,7.2,7.25,7.2,7.25,-1,-1,-1.0
20200914  20:05:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  20:06:00,7.25,7.3,7.15,7.15,-1,-1,-1.0
20200914  20:07:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200914  20:08:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200914  20:09:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200914  20:10:00,7.15,7.25,7.15,7.25,-1,-1,-1.0
20200914  20:11:00,7.25,7.3,7.25,7.3,-1,-1,-1.0
20200914  20:12:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200914  20:13:00,7.3,7.35,7.25,7.25,-1,-1,-1.0
20200914  20:14:00,7.25,7.3,7.2,7.2,-1,-1,-1.0
20200914  20:15:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200914  20:16:00,7.2,7.25,7.2,7.25,-1,-1,-1.0
20200914  20:17:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  20:18:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  20:19:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  20:20:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  20:21:00,7.25,7.3,6.5,6.95,-1,-1,-1.0
20200914  20:22:00,6.95,7.0,6.95,7.0,-1,-1,-1.0
20200914  20:23:00,7.0,7.05,7.0,7.05,-1,-1,-1.0
20200914  20:24:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200914  20:25:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200914  20:26:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200914  20:27:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200914  20:28:00,7.05,7.15,7.05,7.15,-1,-1,-1.0
20200914  20:29:00,7.15,7.15,6.85,6.9,-1,-1,-1.0
20200914  20:30:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200914  20:31:00,6.9,7.0,6.9,7.0,-1,-1,-1.0
20200914  20:32:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200914  20:33:00,7.0,7.05,7.0,7.05,-1,-1,-1.0
20200914  20:34:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200914  20:35:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200914  20:36:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200914  20:37:00,7.05,7.15,7.05,7.15,-1,-1,-1.0
20200914  20:38:00,7.15,7.2,7.15,7.2,-1,-1,-1.0
20200914  20:39:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200914  20:40:00,7.2,7.3,7.15,7.15,-1,-1,-1.0
20200914  20:41:00,7.15,7.25,7.15,7.15,-1,-1,-1.0
20200914  20:42:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200914  20:43:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200914  20:44:00,7.15,7.25,6.65,6.9,-1,-1,-1.0
20200914  20:45:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200914  20:46:00,6.9,6.9,6.9,6.9,-1,-1,-1.0
20200914  20:47:00,6.9,6.95,6.9,6.95,-1,-1,-1.0
20200914  20:48:00,6.95,7.0,6.95,7.0,-1,-1,-1.0
20200914  20:49:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200914  20:50:00,7.0,7.0,7.0,7.0,-1,-1,-1.0
20200914  20:51:00,7.0,7.05,7.0,7.05,-1,-1,-1.0
20200914  20:52:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200914  20:53:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200914  20:54:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200914  20:55:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200914  20:56:00,7.05,7.75,7.05,7.75,-1,-1,-1.0
20200914  20:57:00,7.75,7.75,7.35,7.55,-1,-1,-1.0
20200914  20:58:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200914  20:59:00,7.55,7.55,7.55,7.55,-1,-1,-1.0
20200914  21:00:00,7.55,7.6,7.55,7.6,-1,-1,-1.0
20200914  21:01:00,7.6,7.6,6.95,7.25,-1,-1,-1.0
20200914  21:02:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:03:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:04:00,7.25,7.3,7.25,7.25,-1,-1,-1.0
20200914  21:05:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:06:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:07:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:08:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:09:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:10:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:11:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:12:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:13:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:14:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:15:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:16:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:17:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:18:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:19:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:20:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:21:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:22:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:23:00,7.25,7.25,6.45,7.05,-1,-1,-1.0
20200914  21:24:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200914  21:25:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200914  21:26:00,7.05,7.05,7.05,7.05,-1,-1,-1.0
20200914  21:27:00,7.05,7.1,7.05,7.1,-1,-1,-1.0
20200914  21:28:00,7.1,7.25,7.1,7.25,-1,-1,-1.0
20200914  21:29:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:30:00,7.25,7.3,7.25,7.3,-1,-1,-1.0
20200914  21:31:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200914  21:32:00,7.3,7.3,7.2,7.2,-1,-1,-1.0
20200914  21:33:00,7.2,7.25,7.2,7.25,-1,-1,-1.0
20200914  21:34:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:35:00,7.25,7.25,7.25,7.25,-1,-1,-1.0
20200914  21:36:00,7.25,7.3,7.25,7.3,-1,-1,-1.0
20200914  21:37:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200914  21:38:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200914  21:39:00,7.3,7.3,7.3,7.3,-1,-1,-1.0
20200914  21:40:00,7.3,7.35,6.5,7.0,-1,-1,-1.0
20200914  21:41:00,7.0,7.1,7.0,7.1,-1,-1,-1.0
20200914  21:42:00,7.1,7.1,7.1,7.1,-1,-1,-1.0
20200914  21:43:00,7.1,7.15,7.1,7.15,-1,-1,-1.0
20200914  21:44:00,7.15,7.15,7.15,7.15,-1,-1,-1.0
20200914  21:45:00,7.15,7.2,7.15,7.2,-1,-1,-1.0
20200914  21:46:00,7.2,7.25,7.2,7.25,-1,-1,-1.0
