date,open,high,low,close,volume,barCount,average
20200811  18:29:00,8.3,8.3,8.3,8.3,-1,-1,-1.0
20200811  18:30:00,8.3,8.3,8.3,8.3,-1,-1,-1.0
20200811  18:31:00,8.3,8.3,8.3,8.3,-1,-1,-1.0
20200811  18:32:00,8.3,8.75,8.25,8.75,-1,-1,-1.0
20200811  18:33:00,8.75,8.75,8.75,8.75,-1,-1,-1.0
20200811  18:34:00,8.75,8.75,8.6,8.65,-1,-1,-1.0
20200811  18:35:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  18:36:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  18:37:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  18:38:00,8.65,8.65,8.6,8.6,-1,-1,-1.0
20200811  18:39:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  18:40:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  18:41:00,8.6,8.65,8.55,8.65,-1,-1,-1.0
20200811  18:42:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  18:43:00,8.65,8.65,8.6,8.65,-1,-1,-1.0
20200811  18:44:00,8.65,8.65,8.6,8.65,-1,-1,-1.0
20200811  18:45:00,8.65,8.65,8.6,8.6,-1,-1,-1.0
20200811  18:46:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  18:47:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  18:48:00,8.6,8.65,8.55,8.65,-1,-1,-1.0
20200811  18:49:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  18:50:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  18:51:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  18:52:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  18:53:00,8.65,8.65,8.6,8.65,-1,-1,-1.0
20200811  18:54:00,8.65,8.65,8.6,8.6,-1,-1,-1.0
20200811  18:55:00,8.6,8.65,8.55,8.65,-1,-1,-1.0
20200811  18:56:00,8.65,8.65,8.6,8.65,-1,-1,-1.0
20200811  18:57:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  18:58:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  18:59:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:00:00,8.65,8.65,8.6,8.6,-1,-1,-1.0
20200811  19:01:00,8.6,8.65,8.55,8.65,-1,-1,-1.0
20200811  19:02:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:03:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:04:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:05:00,8.65,8.65,8.6,8.6,-1,-1,-1.0
20200811  19:06:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  19:07:00,8.6,8.65,8.55,8.65,-1,-1,-1.0
20200811  19:08:00,8.65,8.65,8.6,8.6,-1,-1,-1.0
20200811  19:09:00,8.6,8.65,8.55,8.65,-1,-1,-1.0
20200811  19:10:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:11:00,8.65,8.65,8.5,8.6,-1,-1,-1.0
20200811  19:12:00,8.6,8.65,8.55,8.65,-1,-1,-1.0
20200811  19:13:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:14:00,8.65,8.65,8.6,8.65,-1,-1,-1.0
20200811  19:15:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:16:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:17:00,8.65,8.65,8.6,8.6,-1,-1,-1.0
20200811  19:18:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  19:19:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  19:20:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  19:21:00,8.6,8.65,8.55,8.6,-1,-1,-1.0
20200811  19:22:00,8.6,8.65,8.55,8.65,-1,-1,-1.0
20200811  19:23:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:24:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:25:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:26:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:27:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:28:00,8.65,8.65,8.6,8.65,-1,-1,-1.0
20200811  19:29:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:30:00,8.65,8.65,8.6,8.65,-1,-1,-1.0
20200811  19:31:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:32:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:33:00,8.65,8.65,8.6,8.65,-1,-1,-1.0
20200811  19:34:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:35:00,8.65,8.65,8.6,8.65,-1,-1,-1.0
20200811  19:36:00,8.65,8.65,8.6,8.65,-1,-1,-1.0
20200811  19:37:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:38:00,8.65,8.65,8.6,8.65,-1,-1,-1.0
20200811  19:39:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:40:00,8.65,8.65,8.6,8.65,-1,-1,-1.0
20200811  19:41:00,8.65,8.65,8.6,8.6,-1,-1,-1.0
20200811  19:42:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  19:43:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  19:44:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  19:45:00,8.6,8.65,8.55,8.65,-1,-1,-1.0
20200811  19:46:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:47:00,8.65,8.65,8.6,8.65,-1,-1,-1.0
20200811  19:48:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:49:00,8.65,8.65,8.6,8.65,-1,-1,-1.0
20200811  19:50:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:51:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:52:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:53:00,8.65,8.65,8.55,8.55,-1,-1,-1.0
20200811  19:54:00,8.55,8.65,8.4,8.65,-1,-1,-1.0
20200811  19:55:00,8.65,8.65,8.6,8.6,-1,-1,-1.0
20200811  19:56:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  19:57:00,8.6,8.65,8.5,8.65,-1,-1,-1.0
20200811  19:58:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  19:59:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  20:00:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  20:01:00,8.65,8.65,8.6,8.65,-1,-1,-1.0
20200811  20:02:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  20:03:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  20:04:00,8.65,8.65,8.65,8.65,-1,-1,-1.0
20200811  20:05:00,8.65,8.65,8.6,8.6,-1,-1,-1.0
20200811  20:06:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  20:07:00,8.6,8.6,8.55,8.6,-1,-1,-1.0
20200811  20:08:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  20:09:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  20:10:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  20:11:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  20:12:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  20:13:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  20:14:00,8.6,8.6,8.55,8.6,-1,-1,-1.0
20200811  20:15:00,8.6,8.6,8.55,8.6,-1,-1,-1.0
20200811  20:16:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  20:17:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  20:18:00,8.6,8.6,8.6,8.6,-1,-1,-1.0
20200811  20:19:00,8.6,8.6,8.55,8.55,-1,-1,-1.0
20200811  20:20:00,8.55,8.55,7.5,7.5,-1,-1,-1.0
20200811  20:21:00,7.5,7.6,7.45,7.6,-1,-1,-1.0
20200811  20:22:00,7.6,7.65,7.4,7.4,-1,-1,-1.0
20200811  20:23:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200811  20:24:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200811  20:25:00,7.4,7.45,7.2,7.2,-1,-1,-1.0
20200811  20:26:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200811  20:27:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200811  20:28:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200811  20:29:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200811  20:30:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200811  20:31:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200811  20:32:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200811  20:33:00,7.2,7.2,7.2,7.2,-1,-1,-1.0
20200811  20:34:00,7.2,7.35,7.2,7.35,-1,-1,-1.0
20200811  20:35:00,7.35,7.35,7.35,7.35,-1,-1,-1.0
20200811  20:36:00,7.35,7.4,7.35,7.4,-1,-1,-1.0
20200811  20:37:00,7.4,7.7,7.4,7.7,-1,-1,-1.0
20200811  20:38:00,7.7,7.75,7.3,7.4,-1,-1,-1.0
20200811  20:39:00,7.4,7.4,7.35,7.4,-1,-1,-1.0
20200811  20:40:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200811  20:41:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200811  20:42:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200811  20:43:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200811  20:44:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200811  20:45:00,7.4,7.45,7.4,7.4,-1,-1,-1.0
20200811  20:46:00,7.4,7.55,7.4,7.55,-1,-1,-1.0
20200811  20:47:00,7.55,7.6,7.5,7.6,-1,-1,-1.0
20200811  20:48:00,7.6,7.7,7.55,7.7,-1,-1,-1.0
20200811  20:49:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200811  20:50:00,7.7,7.7,7.7,7.7,-1,-1,-1.0
20200811  20:51:00,7.7,7.7,7.6,7.6,-1,-1,-1.0
20200811  20:52:00,7.6,7.8,7.55,7.8,-1,-1,-1.0
20200811  20:53:00,7.8,7.85,7.8,7.8,-1,-1,-1.0
20200811  20:54:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200811  20:55:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200811  20:56:00,7.8,7.8,7.8,7.8,-1,-1,-1.0
20200811  20:57:00,7.8,7.8,7.4,7.45,-1,-1,-1.0
20200811  20:58:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200811  20:59:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200811  21:00:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200811  21:01:00,7.45,7.6,7.4,7.6,-1,-1,-1.0
20200811  21:02:00,7.6,7.6,7.5,7.5,-1,-1,-1.0
20200811  21:03:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200811  21:04:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200811  21:05:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200811  21:06:00,7.5,7.55,7.45,7.5,-1,-1,-1.0
20200811  21:07:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200811  21:08:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200811  21:09:00,7.5,7.5,7.4,7.4,-1,-1,-1.0
20200811  21:10:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200811  21:11:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200811  21:12:00,7.4,7.55,7.4,7.55,-1,-1,-1.0
20200811  21:13:00,7.55,7.6,7.5,7.55,-1,-1,-1.0
20200811  21:14:00,7.55,7.55,7.45,7.45,-1,-1,-1.0
20200811  21:15:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200811  21:16:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200811  21:17:00,7.45,7.45,7.45,7.45,-1,-1,-1.0
20200811  21:18:00,7.45,7.45,7.4,7.4,-1,-1,-1.0
20200811  21:19:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200811  21:20:00,7.4,7.4,7.35,7.4,-1,-1,-1.0
20200811  21:21:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200811  21:22:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200811  21:23:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200811  21:24:00,7.4,7.4,7.4,7.4,-1,-1,-1.0
20200811  21:25:00,7.4,7.5,7.4,7.5,-1,-1,-1.0
20200811  21:26:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200811  21:27:00,7.5,7.5,7.5,7.5,-1,-1,-1.0
20200811  21:28:00,7.5,7.55,7.15,7.15,-1,-1,-1.0
20200811  21:29:00,7.15,7.15,6.65,6.65,-1,-1,-1.0
20200811  21:30:00,6.65,6.7,6.65,6.65,-1,-1,-1.0
20200811  21:31:00,6.65,6.65,6.65,6.65,-1,-1,-1.0
20200811  21:32:00,6.65,6.65,6.6,6.6,-1,-1,-1.0
20200811  21:33:00,6.6,6.65,6.6,6.6,-1,-1,-1.0
20200811  21:34:00,6.6,6.65,6.4,6.4,-1,-1,-1.0
20200811  21:35:00,6.4,6.4,6.4,6.4,-1,-1,-1.0
20200811  21:36:00,6.4,6.45,6.4,6.4,-1,-1,-1.0
20200811  21:37:00,6.4,6.5,6.4,6.5,-1,-1,-1.0
20200811  21:38:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200811  21:39:00,6.5,6.5,6.5,6.5,-1,-1,-1.0
20200811  21:40:00,6.5,6.55,6.5,6.55,-1,-1,-1.0
20200811  21:41:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200811  21:42:00,6.55,6.55,6.55,6.55,-1,-1,-1.0
20200811  21:43:00,6.55,6.7,6.55,6.7,-1,-1,-1.0
20200811  21:44:00,6.7,6.75,6.35,6.45,-1,-1,-1.0
20200811  21:45:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
20200811  21:46:00,6.45,6.45,6.45,6.45,-1,-1,-1.0
