Date,Open,High,Low,Close,Adj Close,Volume
1996-07-15,8.812500,8.859375,8.578125,8.640625,5.812868,97682400
1996-07-16,8.578125,8.765625,8.015625,8.750000,5.886449,200755200
1996-07-17,9.250000,9.281250,8.843750,8.953125,6.023097,199531200
1996-07-18,9.015625,9.093750,8.906250,9.062500,6.096676,80169600
1996-07-19,9.031250,9.171875,8.953125,9.093750,6.117700,76216000
1996-07-22,9.078125,9.093750,8.919912,9.031250,6.075655,52232000
1996-07-23,9.093750,9.093750,8.625000,8.687500,5.844401,105624000
1996-07-24,8.296875,8.781250,8.251950,8.625000,5.802356,133832000
1996-07-25,8.830075,9.031250,8.718750,9.015625,6.065142,74887200
1996-07-26,9.078125,9.296875,9.046875,9.281250,6.243837,82870400
1996-07-29,9.250000,9.390625,9.109375,9.109375,6.128211,70988800
1996-07-30,9.203125,9.328125,9.132813,9.296875,6.258646,58967200
1996-07-31,9.314450,9.421875,9.265625,9.390625,6.321757,64205600
1996-08-01,9.421875,9.628900,9.359375,9.625000,6.479538,81130400
1996-08-02,9.750000,9.890625,9.732412,9.843750,6.626801,107475200
1996-08-05,9.843750,9.953125,9.765625,9.765625,6.574205,60604800
1996-08-06,9.718750,9.984375,9.687500,9.984375,6.721469,64801600
1996-08-07,10.031250,10.328125,10.000000,10.294912,6.930521,109771200
1996-08-08,10.218750,10.267575,10.062500,10.093750,6.795097,86504800
1996-08-09,9.984375,10.328125,9.937500,10.296875,6.931841,121416800
1996-08-12,10.265625,10.406250,10.156250,10.265625,6.910802,53275200
1996-08-13,10.171875,10.234375,9.937500,10.031250,6.753025,60300000
1996-08-14,10.078125,10.250000,10.062500,10.218750,6.879251,50572800
1996-08-15,10.203125,10.281250,10.156250,10.218750,6.879251,30832000
1996-08-16,10.203125,10.265625,10.109375,10.125000,6.816135,44319200
1996-08-19,10.093750,10.140625,9.968750,10.093750,6.795097,30192000
1996-08-20,10.093750,10.109375,9.937500,9.937500,6.689913,33337600
